Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Numerals and counted nouns \label{chap:numerals,Measures \label{sec:measures,,,,"Not all nouns of measure are counted nouns. In traditional stories, the unpossessible noun \japhug{χpaχtsʰɤt}{yojana} from Tibetan \tibet{དཔག་ཚད་}{dpag.tsʰad}{yojana} occurs to designate a mythical measure of distance taken from Indian sources. Numerals are indicated as postnominal numeral modifiers as in (\ref{ex:dpag.tshad}).",ex:dpag.tshad,\gll tɯ-sŋi χpaχtsʰɤt kɯngɯt ɲɯ-tɯ́-wɣ-tsɯm cʰa | \gls one-day yojana nine IPFV:WEST-2-INV-take.away can:FACT | \glt `[This horse] can carry you (west) nine yojanas in one day.',,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Measures \label{sec:measures,,,,"For measuring the surface of fields, the term \forme{tɯ-rkoŋɕɤl}, illustrated by example (\ref{ex:tWrkoNCAl}), is still in use.",ex:tWrkoNCAl,\gll mɤʑɯ tɯ-rkoŋɕɤl jamar tɕe kɤ-ɕlu lu-jɤɣ ɲɯ-ŋu | \gls more one-unit.of.field.surface about LNK INF-plow IPFV:UPSTREAM-finish SENS-be | \glt `One more unit and the plowing will be finished.',,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Measures \label{sec:measures,,,,"} Among them, \japhug{χtsiɯ}{bushel} and \japhug{ɕpɣo}{ten bushels} occurs as either alienably possessed or counted nouns. The relationship between the units of volume is described in (\ref{ex:sqWXtsiW}).",ex:sqWXtsiW,"\gll sqɯ-χtsiɯ tɕe tɕe nɯ ɕpɣo ɲɯ-ŋu. tɕe tɯ-ɕpɣo ɲɯ-ŋu. ɕpɣo nɯnɯ tɕe tɕe, mɤʑɯ fsɯsqɯ-χtsiɯ a-tɤ-ɤpɯpa tɕe tɕe nɯnɯ tɯ-ɣna. tɕe nɯ tɯ-ɣna pjɤ-ŋu tɕe tɕe nɯ ɕaŋtaʁ ɯ-sɤ-ɕtʂo pjɤ-me tɕe, | \gls ten-bushel LNK LNK DEM ten.bushels SENS-be SENS-be ten.bushels SENS-be ten.bushels DEM LNK LNK even.more thirty-bushel IRR-PFV-accumulate LNK LNK DEM one-thirty.bushels LNK dem one-thirty.bushels IFR.IPFV-be LNK LNK DEM up.from 3SG.POSS-OBJ:PCPblique-measure IFR.IPFV-not.exist LNK | \glt `Ten bushels was a \forme{ɕpɣo}, after the \forme{ɕpɣo}, thirty bushels put together was a \forme{tɯ-ɣna}. After that, there was no container used to measure [grains].'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counting time \label{sec:time,Temporal counted nouns \label{sec:CN.time,,,"The temporal counted nouns \japhug{tɯ-sŋi}{one day} and \japhug{tɤ-rʑaʁ}{one night} are commonly used in apposition with the same numeral prefix to express the meaning `X days and X nights', as in (\ref{ex:XsWsNi.XsArZaR}).",ex:XsWsNi.XsArZaR,\gll χsɯ-sŋi χsɤ-rʑaʁ ʑo pjɤ-rɤʑi | \gls three-day three-night EMPH IFR.IPFV-stay | \glt `He stayed there for three days and three nights.',,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counting time \label{sec:time,Temporal counted nouns \label{sec:CN.time,,,"To express the meanings corresponding to English `after' or `later' with a time span, the idiomatic way in Japhug is to use verbs such as \japhug{tsu}{pass (of time)}, as shown by example (\ref{ex:tWsNi.tAtsu}) and (\ref{ex:tAtsua}). Note that \japhug{tsu}{pass (of time)} is a semi-transitive verb (§\ref{sec:semi.transitive}) whose semi-object is the time period expressed by the counted noun, and whose subject is the person affected by the passing of time (see for instance \ref{ex:tAtsua} with \textsc{1sg} indexation).",ex:tWsNi.tAtsu,"\gll ɯ-tɯ-ɣɤ-wxti pjɤ-saχaʁ ʑo tɯ-sŋi tɤ-tsu tɕe, χsɯ-sŋi tɤ-kɯ-tsu to-fse. χsɯ-sŋi tɤ-tsu tɕe, tɯ-sla tɤ-kɯ-tsu to-fse. tɯ-sla tɤ-tsu tɕe, tɯ-xpa tɤ-kɯ-tsu to-fse. | \gls 3SG.POSS-NMLZ:DEG-FACIL-be.big IFR.IPFV-be.extremely EMPH one-day AOR-pass LNK three-days AOR-SBJ:PCP-pass IFR-be.like three-day AOR-pass LNK one-month AOR-SBJ:PCP-pass IFR-be.like one-month AOR-pass LNK one-year AOR-SBJ:PCP-pass IFR-be.like | \glt `He grew extremely fast, one day after [he was born] he looked like [an infant] who was three days old, after three days he looked like a [baby] who was one month old, after one month he looked like a [toddler] who was one year old.'",ex:tAtsua,"\gll tɕʰorzi ɯ-ŋgɯ cʰɯ-kɯ-rku-a, χsɤ-rʑaʁ tɤ-tsu-a tɕe ci a-tɤ-kɯ-rtoʁ-a, | \gls jar 3SG.POSS-inside IPFV:DOWNSTREAM-2\fl{}1-put.in-1SG three-days AOR-pass-1SG LNK once IRR-PFV-2\fl{}1-look-1SG | \glt `Put me in a jar, and three days later have a look at me.'",ex:tAtsua,"\gll tɕʰorzi ɯ-ŋgɯ cʰɯ-kɯ-rku-a, χsɤ-rʑaʁ tɤ-tsu-a tɕe ci a-tɤ-kɯ-rtoʁ-a, | \gls jar 3SG.POSS-inside IPFV:DOWNSTREAM-2\fl{}1-put.in-1SG three-days AOR-pass-1SG LNK once IRR-PFV-2\fl{}1-look-1SG | \glt `Put me in a jar, and three days later have a look at me.'",,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counting time \label{sec:time,Temporal counted nouns \label{sec:CN.time,,,"The postposition \japhug{ɕɯŋgɯ}{before} (§\ref{sec:temporal.postpositions}) occurs after temporal counted nouns in examples such as (\ref{ex:ngWsqWxpa.CWNgW}) (see also \ref{ex:sqamNusNi.CWNgW} below); the relator noun \japhug{ɯ-qʰu}{after, behind} (§\ref{sec:relator.temporal}) is not used in this way except in texts translated from Chinese (where it is likely calqued) as in (\ref{ex:kWBdexpa.Wqhu}).",ex:ngWsqWxpa.CWNgW,"\gll kɯngɯsqɯ-xpa ɕɯŋgɯ nɯra tɕʰeme ra wuma ʑo kɯ-taʁ pɯ-dɤn | \gls nine.ten-years before DEM:PL girl PL really EMPH SBJ:PCP-weave PST.IPFV-be.many | \glt `Nine or ten years ago, there were many weavers among women.'",ex:sqamNusNi.CWNgW,"\gll tɤte sqamŋu-sŋi ɕɯŋgɯ nɯtɕu tɕe, nɤki, nɯ-rlaʁ tɕe nɯ-me pɯ-ŋu ɲɯ-ŋu, tɕʰeme nɯ, | \gls that.is fifteen-day before DEM.LOC LNK FILLER AOR-disappear LNK AOR-not.exist PST.IPFV-be SENS-be girl DEM | \glt `That is, fifteen days before, she had disappeared, that girl.'",ex:kWBdexpa.Wqhu,\gll kɯβdɤ-xpa ɯ-qʰu tɕe kukutɕu tu-kɤ-ɤwɯwum to-nɯ-pa-nɯ. | \gls four-year 3SG.POSS-after LNK here IPFV-INF-RECIP:gather IFR-AUTO-make-PL | \glt `They agreed to meet again at this place in four years.',,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counting time \label{sec:time,Temporal counted nouns \label{sec:CN.time,,,"In order to express meanings such as `beginning' or `end' of a time period indicated by a counted noun, verbs such as \japhug{arɕo}{be finished} are used as in (\ref{ex:tWxpa.YArCo}) instead of nouns or participles like \japhug{ɯ-sɤɣjɤɣ}{its end}.",ex:tWxpa.YArCo,"\gll ɣɯjpa tɯ-xpa ɲɯ-ɤrɕo ɕɯŋgɯ tɕe, <lunwen> kɤ-rɤt pjɯ-jɤɣ ɲɯ-ra. | \gls this.year one-year IPFV-be.finished before LNK dissertation INF-write IPFV-finish SENS-be.needed | \glt `He has to finish writing his dissertation before the end of this year.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counting time \label{sec:time,Temporal counted nouns \label{sec:CN.time,,,Temporal counted nouns are generally used on their own without head noun. The counted noun \japhug{tɯ-xpa}{one year} however does occur with the noun \japhug{lu}{year} (from Tibetan \tibet{ལོ་}{lo}{year}) in some traditional stories as in (\ref{ex:lu.XsWxpa}).,ex:lu.XsWxpa,"\gll lu χsɯ-xpa pɯ-ŋke-j pɯ-ra ri, | \gls year three-year PST.IPFV-walk-1SG PST.IPFV-be.needed LNK | \glt `We had to walk for three years.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counting time \label{sec:time,Temporal counted nouns \label{sec:CN.time,,,The temporal counted nouns \japhug{tɯ-sla}{one month} and \japhug{tɯ-xpa}{one year} have the special forms \japhug{kɤrɤ-sla}{several months} and \japhug{kɤrɤ-xpa}{several years} as in (\ref{ex:kArAxpa}) and (\ref{ex:kArAsla}) with what appears to be a numeral prefix \forme{kɤrɤ-} `several'.\footnote{These two counted nouns are also compatible with the approximate numeral prefix \forme{laʁnɯ-} `a few'as in \forme{laʁnɯ-sla} `a few months' and \forme{laʁnɯ-xpa} `a few years' (§\ref{sec:approx.numerals}).,ex:kArAxpa,"\gll tɯ-ji ɯ-ŋgɯ kɤrɤ-xpa ʑo pɯ-a-nɯ-rku kɯnɤ, pjɯ-tsɣi mɤ-cʰa. | \gls INDEF.POSS-field 3SG.POSS-inside several-years EMPH PST.IPFV-PASS-AUTO-put.in also IPFV-rot NEG-can:FACT | \glt `Even if it remains in [the ground of] the field for several years, it does not rot.'",ex:kArAsla,"\gll kɤrɤ-sla ʑo tɯ-ŋga ra ma-nɯ́-wɣ-χtɕi qʰe tɕe zrɯɣ ku-βze ɕti. | \gls several-months EMPH INDEF.POSS-clothes PL NEG:IRR-PFV-INV-wash LNK LNK louse IPFV-grow be.AFF:FACT | \glt `If one does not wash clothes for several months, lice will grow in it.'",,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counting time \label{sec:time,Time ordinals \label{sec:time.ordinals,,,"The expressions \japhug{jɯfɕɯndʐi}{two days ago} and \japhug{japandʐi}{two years ago}, which are based on the D^{-1} and Y^{-1} forms with a suffix \forme{-ndʐi}, can be analyzed as time ordinals (D^{-2} and Y^{-2}, respectively), as in (\ref{ex:japandzxi}).\footnote{This suffix \forme{-ndʐi} is not attested elsewhere, but is probably related to the syllable \forme{-ri} of the relator noun \japhug{ɯ-ʁɤri}{before, in front of}, from an earlier \forme{*-n-ri} with epenthesis (\forme{*-ndri}) and fricativization of the resulting \forme{*dr} cluster. }",ex:japandzxi,"\gll nɯ ma kɯ-dɤn japa mɯ-tɤ-χtɯ-t-a. japandʐi alo, ɬaltɕɤm kɯ z-ɲɤ-ɕar tɕendɤre | \gls DEM apart.from SBJ:PCP-be.many last.year NEG-AOR-buy-TR:PST-1SG two.years.ago upstream ANTHR ERG TRAL-IFR-search LNK | \glt `Last year, it did not buy a lot [of edible fern]. The year before, up there (in Kamnyu), Lhalcam collected some.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counting time \label{sec:time,Time ordinals \label{sec:time.ordinals,,,"However, in many cases, they have less specific meanings such as `a few days ago' and `a few years ago', as shown by (\ref{ex:jWfCWndzxi}), referring to an event that had occurred more than one week before.\footnote{This use reminds of the English expression `a couple of days ago', which can mean up to a week ago. }",ex:jWfCWndzxi,"\gll jɯfɕɯndʐi pɯ-tɯ-χɕu-ndʑi ma, a-ŋga lɤ-tɯ-sɯ-ɣɯt-ndʑi nɯ, a-xtsa nɯ wuma ɲɯ-pe tɕe nɯ ku-nɯ-ŋge-a, a-tsa wuma ɲɯ-βze | \gls last.days AOR-2-be.strong-DU LNK 1SG.POSS-clothes AOR-2-CAUS-bring-DU DEM 1SG.POSS-shoe DEM really SENS-be.good LNK DEM PRS-AUTO-wear[III]-1SG 1SG.POSS-adapted really SENS-make[III] | \glt `Thank you both for the other day, the clothes that you have sent me, the shoes are very nice, I wear them, they are my size.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counting time \label{sec:time,Time ordinals \label{sec:time.ordinals,,,Even the Y^{-1} ordinal \japhug{japa}{last year} can have a less specific meaning if combined with \japhug{dal}{early} and the locative \forme{ri} as \japhug{japa dal ri}{a few years ago} as in (\ref{ex:japa.dal.ri}). No other time ordinal can be used with \japhug{dal}{early} or other modifiers.,ex:japa.dal.ri,"\gll japa dal ri, ftɕar ri ʁmbɣɯzɯn ɣɤʑu ɲɯ-ti-nɯ ma | \gls last.year early LOC summer LOC solar.eclipse exist:SENS SENS-say-PL SFP | \glt `A few years ago, they said there was a solar eclipse during summer.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counting time \label{sec:time,Time ordinals \label{sec:time.ordinals,,,"As shown by (\ref{ex:jWfCWndzximWr}), it is also possible to combine day ordinals with other time nouns such as \japhug{tɯrmɯ}{dusk} to indicate particular moments of previous or future days.",ex:jWfCWndzximWr,Not found,,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counting time \label{sec:time,Time ordinals \label{sec:time.ordinals,,,"Time ordinals can be used either on their own as (\ref{ex:japandzxi}), (\ref{ex:jWfCWndzxi}) or (\ref{ex:jWfCWndzximWr}) above, or be followed by the linker \forme{tɕe} as in (\ref{ex:fsAndi}). They are never used with the locative postpositions \forme{ri}, \forme{zɯ}, or \forme{tɕu} (which are used to mark some temporal adjuncts, §\ref{sec:core.locative}), except for the D^{-1}, S^{-2}, Y^{-1} and Y^{-2} ordinals which can occur with \forme{ri}, as in (\ref{ex:japa.ri}).",ex:japandzxi,"\gll nɯ ma kɯ-dɤn japa mɯ-tɤ-χtɯ-t-a. japandʐi alo, ɬaltɕɤm kɯ z-ɲɤ-ɕar tɕendɤre | \gls DEM apart.from SBJ:PCP-be.many last.year NEG-AOR-buy-TR:PST-1SG two.years.ago upstream ANTHR ERG TRAL-IFR-search LNK | \glt `Last year, it did not buy a lot [of edible fern]. The year before, up there (in Kamnyu), Lhalcam collected some.'",ex:jWfCWndzxi,"\gll jɯfɕɯndʐi pɯ-tɯ-χɕu-ndʑi ma, a-ŋga lɤ-tɯ-sɯ-ɣɯt-ndʑi nɯ, a-xtsa nɯ wuma ɲɯ-pe tɕe nɯ ku-nɯ-ŋge-a, a-tsa wuma ɲɯ-βze | \gls last.days AOR-2-be.strong-DU LNK 1SG.POSS-clothes AOR-2-CAUS-bring-DU DEM 1SG.POSS-shoe DEM really SENS-be.good LNK DEM PRS-AUTO-wear[III]-1SG 1SG.POSS-adapted really SENS-make[III] | \glt `Thank you both for the other day, the clothes that you have sent me, the shoes are very nice, I wear them, they are my size.'",ex:jWfCWndzximWr,Not found,ex:fsAndi,\gll fsɤndi tɕe li kɯmaʁ ji-kɤ-nɤma ɣɤʑu | \gls in.two.days LNK again other 1PL.POSS-OBJ:PCP-work exist:SENS | \glt `After tomorrow we have something else to do.',ex:japa.ri,"\gll japa ri tɕe, <hongyuan> <caizhengju> ri pɯ-cʰa, <kaoshi> pɯ-cʰa | \gls last.year LOC LNK ANTHR finance.office LOC AOR-can exam AOR-can | \glt `Last year, he passed the exam for the finance office in Hongyuan.'",,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counting time \label{sec:time,Time ordinals \label{sec:time.ordinals,,,"Time ordinals can be converted to inalienably possessed nouns with the third singular prefix \forme{ɯ-} to change the reference time from the present to a point of time in the past or a to hypothetical time reference. For instance, from \japhug{fso}{tomorrow} one can build \japhug{ɯ-fso}{the next day} or \japhug{ɯ-fsosŋi}{the next day} (by adding the counted noun \japhug{tɯ-sŋi}{one day}), as in (\ref{ex:WfsosNi}), (\ref{ex:Wfsosoz}) or (\ref{ex:Wfsqaqhe}).",ex:WfsosNi,"\gll ɯ-fso-sŋi tɕe tɕe li pjɤ-nɤtsoʁ-nɯ tɕe | \gls 3SG.POSS-tomorrow-day LNK LNK again IFR-dig.up.silverweed-PL LNK | \glt `The next day, they dug up again silverweed roots.'",ex:Wfsosoz,"\gll nɯ tɯ-rʑaʁ nɯ a-pɯ-nɯ-fse tɕe, ɯ-fso-soz tɕe ɯ-ci ʑo ɲɯ-ɬoʁ ɲɯ-ŋu | \gls DEM one-night DEM IRR-IPFV-AUTO-be.like LNK 3SG.POSS-tomorrow-morning LNK 3SG.POSS-water EMPH IPFV-come.out SENS-be | \glt `If you leave it one night, the next day in the morning the juice comes out.'",ex:Wfsqaqhe,"\gll tɕe tɯ-ji ɯ-ŋgɯ pjɯ-nɯ-ɕe tɕe, ɯ-fsaqʰe tɕe li tu-ɬoʁ ɲɯ-ŋu tɕe. | \gls LNK INDEF.POSS-field 3SG.POSS-inside IPFV:DOWN-AUTO-go LNK 3SG.POSS-next.year LNK again IPFV:UP-come.out SENS-be LNK | \glt `[Its seed] goes into [the soil of] the field, and it grows again the next year.'",,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counting time \label{sec:time,Other derived time adverbs \label{sec:time.adv,,,"These adverbs are commonly used with the emphatic marker \forme{ʑo}, as in (\ref{ex:mWrkWrku}).",ex:mWrkWrku,Not found,,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counting time \label{sec:time,Clock time \label{sec:hours,,,"Japhug has a series of words borrowed from Tibetan that can be used to refer to hours and minutes. The alienably possessed \japhug{tɯtsʰot}{time, hour, clock} from Tibetan \tibet{དུས་ཚོད་}{dus.tsʰod}{time, hour} (note that \forme{tɯ-} here is not a prefix, but represents the Tibetan syllable \tibet{དུས་}{dus}{time}), if directly followed by a numeral (or the generic counted noun \japhug{tɯ-rdoʁ}{one piece}) refers to hours, as in examples (\ref{ex:tWtshot.sqamnWz}) and (\ref{ex:tWtshot.tWrdoR}).",ex:tWtshot.sqamnWz,"\gll ɕɤr tɯtsʰot sqamnɯz ʑo tɕe a-jɤ-tɯ-z-nɤtɯɣ tɕe, | \gls night hour twelve EMPH LNK IRR-PFV-2-CAUS-happen.to.be.at LNK | \glt `You will have to make sure to be there at midnight.'",ex:tWtshot.tWrdoR,"\gll tɕe nɯnɯ ci ta-ɕɯ-mŋɤm nɯnɯ tɯtsʰot tɯ-rdoʁ jamar mɤɕtʂa mɤ-ʑi. | \gls LNK DEM one AOR:3\flobv{}-caus-hurt DEM hour one-piece about until NEG-subside:FACT | \glt `When [nettles] start causing pain, it won't stop for about one hour.'",,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counting time \label{sec:time,Clock time \label{sec:hours,,,"To express a length of time in minutes, the noun \japhug{tɯtsʰot}{time, hour, clock} is followed by the counted noun \japhug{tɯ-skɤrma}{one minute}, as in (\ref{ex:tWtshot.qamNuskArma}).",ex:tWtshot.qamNuskArma,"\gll tɯtsʰot sqamŋu-skɤrma, ɣnɤsqi-skɤrma jamar tɤ-tsu tɕe ku-smi ɕti. | \gls time fifteen-minute twenty-minute about AOR-pass LNK IPFV-be.cooked be.AFF:FACT | \glt `After fifteen or twenty minutes, it is cooked.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counting time \label{sec:time,Clock time \label{sec:hours,,,"To ask about clock time, the interrogative pronoun \japhug{tʰɤstɯɣ}{how many}, `how much' occurs with the verb \japhug{zɣɯt}{arrive} as in (\ref{ex:tWtshot.thAstWG}) (see also §\ref{sec:thAstWG}).",ex:tWtshot.thAstWG,"\gll nɤki nɯ tɯtsʰot tʰɤstɯɣ ko-zɣɯt? | \gls DEM:DISTAL DEM hour how.many IFR-reach | \glt `At your place, what time is it?'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counting time \label{sec:time,Clock time \label{sec:hours,,,"These expressions, although used in the everyday language in Japhug, are calqued from Chinese since they follow modern time counting units and are all recent. Another calque from Chinese includes \japhug{tɯ-tɕɯlɤβ}{one unit of tobacco} as in (\ref{ex:thamaka.tWtCWlAB}), from the expression \ch{一斗烟的功夫}{yī dǒu yān de gōngfū}{time of one unit of tobacco}.",ex:thamaka.tWtCWlAB,\gll tʰamaka tɯ-tɕɯlɤβ kɤ-sko ɯ-raŋ jamar ɲɯ-ra | \gls tobacco one-tobacco.unit INF-smoke 3SG.POSS-time about SENS-be.needed | \glt `One needs about the time of a tobacco smoke.',,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Basic arithmetic operations \label{sec:arithmetic,,,,The counted noun \japhug{tɯ-rdoʁ}{one piece} is used instead of the numeral \japhug{ci}{one} is calculations (see \ref{ex:tWrdoR.pjWwGta} below).,ex:tWrdoR.pjWwGta,\gll kɯmŋu ɯ-taʁ tɯ-rdoʁ pjɯ́-wɣ-ta tɕe kɯtʂɤɣ tu-βze ŋu. | \gls five 3SG-on one-piece IPFV:DOWN-INV-put LNK six IPFV-do[III] be:FACT | \glt `Five plus one equals six.',,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Basic arithmetic operations \label{sec:arithmetic,,,,"Additions are expressed by the construction in (\ref{ex:tWrdoR.pjWwGta}) and (\ref{ex:kWrCat.pjWwGta}),\footnote{The form \forme{kɯɕnɯ-kɯrcat} (with the numeral prefix \forme{kɯɕnɯ-} on the numeral \japhug{kɯrcat}{eight}) in example (\ref{ex:kWrCat.pjWwGta}) is part of a riddle in the story, and is not a normal way to express additions in Japhug. } with the verb \japhug{ta}{put} (or alternatively, \japhug{ɣɤjɯ}{add}) and the locative noun \japhug{ɯ-taʁ}{on, above}, literally `If one puts Y on the top of X, it makes Z' corresponding to X+Y=Z.",ex:tWrdoR.pjWwGta,\gll kɯmŋu ɯ-taʁ tɯ-rdoʁ pjɯ́-wɣ-ta tɕe kɯtʂɤɣ tu-βze ŋu. | \gls five 3SG-on one-piece IPFV:DOWN-INV-put LNK six IPFV-do[III] be:FACT | \glt `Five plus one equals six.',ex:kWrCat.pjWwGta,"\gll nɤʑo kɯɕnɯ-kɯrcat nɯ pɯpɯŋu nɤ, kɯɕnɯz ɯ-taʁ kɯrcat pjɯ́-wɣ-ta tɕe sqamŋu ɲɯ-ŋu sqamŋu tɕe ju-tɯ-nɯ-ɕe ɲɯ-ŋu tɕe, | \gls 2SG seven-eight DEM as.for LNK seven 3SG-on eight IPFV:DOWN-INV-put LNK fifteen SENS-be fifteen LNK IPFV-2-VERT-go SENS-be LNK | \glt `As for the expression `seven eight'",ex:kWrCat.pjWwGta,"\gll nɤʑo kɯɕnɯ-kɯrcat nɯ pɯpɯŋu nɤ, kɯɕnɯz ɯ-taʁ kɯrcat pjɯ́-wɣ-ta tɕe sqamŋu ɲɯ-ŋu sqamŋu tɕe ju-tɯ-nɯ-ɕe ɲɯ-ŋu tɕe, | \gls 2SG seven-eight DEM as.for LNK seven 3SG-on eight IPFV:DOWN-INV-put LNK fifteen SENS-be fifteen LNK IPFV-2-VERT-go SENS-be LNK | \glt `As for the expression `seven eight'",,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Basic arithmetic operations \label{sec:arithmetic,,,,"In the case of subtractions, the main verb is \japhug{tɕɤt}{take out} combined with the downstream orientation preverb (the preverb \forme{cʰɯ-} in \ref{ex:tWrdoR.chWwGtCAt}, §\ref{sec:illative.elative}). The minuend (\forme{tɯ-rdoʁ} in \ref{ex:tWrdoR.chWwGtCAt}) is the object of \japhug{tɕɤt}{take out}, and the subtrahend (\forme{kɯmŋu} in \ref{ex:tWrdoR.chWwGtCAt}) is encoded with the relator noun \japhug{ɯ-ŋgɯ}{inside} (§\ref{sec:WNgW}). Alternatively, the verb \japhug{sɯxtɕʰaʁ}{make diminish}, causative of \japhug{tɕʰaʁ}{diminish} (§\ref{sec:caus.sWG}) can also occur (selecting the \textsc{downwards} orientation). The construction is exactly the same as in (\ref{ex:tWrdoR.chWwGtCAt}), replacing \forme{cʰɯ́-wɣ-tɕɤt} by \forme{pjɯ́-wɣ-sɯxtɕʰaʁ}.",ex:tWrdoR.chWwGtCAt,"\gll kɯmŋu ɯ-ŋgɯ tɯ-rdoʁ cʰɯ́-wɣ-tɕɤt tɕe kɯβde ma ɲɯ-me ŋu | \gls five 3SG-inside one-piece IPFV-INV-take.out LNK four apart.from IPFV-not.exist be:FACT | \glt `If one takes out one from five, only four remain = five minus one equals four'",ex:tWrdoR.chWwGtCAt,"\gll kɯmŋu ɯ-ŋgɯ tɯ-rdoʁ cʰɯ́-wɣ-tɕɤt tɕe kɯβde ma ɲɯ-me ŋu | \gls five 3SG-inside one-piece IPFV-INV-take.out LNK four apart.from IPFV-not.exist be:FACT | \glt `If one takes out one from five, only four remain = five minus one equals four'",ex:tWrdoR.chWwGtCAt,"\gll kɯmŋu ɯ-ŋgɯ tɯ-rdoʁ cʰɯ́-wɣ-tɕɤt tɕe kɯβde ma ɲɯ-me ŋu | \gls five 3SG-inside one-piece IPFV-INV-take.out LNK four apart.from IPFV-not.exist be:FACT | \glt `If one takes out one from five, only four remain = five minus one equals four'",ex:tWrdoR.chWwGtCAt,"\gll kɯmŋu ɯ-ŋgɯ tɯ-rdoʁ cʰɯ́-wɣ-tɕɤt tɕe kɯβde ma ɲɯ-me ŋu | \gls five 3SG-inside one-piece IPFV-INV-take.out LNK four apart.from IPFV-not.exist be:FACT | \glt `If one takes out one from five, only four remain = five minus one equals four'",,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Basic arithmetic operations \label{sec:arithmetic,,,,"Japhug is rarely used for multiplication. The counted noun \japhug{tɯ-zloʁ}{one time} can convey a multiplicative meaning as in example (\ref{ex:XsW.zloR}). Note that this counted noun of Tibetan origin has two alternative forms for `two times', the regular \forme{ʁnɯ-zloʁ} and the hybrid form \forme{ʁɲɯ-zloʁ} with an irregular numeral prefix that seems influenced by the Tibetan numeral \tibet{གཉིས་}{gɲis}{two} (see §\ref{sec:tibetan.numerals}, §\ref{sec:irregular.numeral.prefixes}). Divisions are treated in the section on fractions (§\ref{sec:fractions}).",ex:XsW.zloR,\gll kɯngɯt nɯ χsɯm ɣɯ χsɯ-zloʁ ŋu | \gls nine DEM three GEN three-time be:FACT | \glt `Nine is three times three.',,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Basic arithmetic operations \label{sec:arithmetic,Fractions \label{sec:fractions,,,"Japhug does not have specific names for fractions other than \japhug{ɯ-qiɯ}{half}. This inalienably possessed noun has no prefixal form, and to express the meaning `half a X', the only available construction is the one illustrated in (\ref{ex:tWJom.WqiW}) and (\ref{ex:tWxpa.WqiW}), combining a counted noun with the numeral prefix `one', the genitive \forme{ɣɯ} and \japhug{ɯ-qiɯ}{half}.",ex:tWJom.WqiW,\gll tɯ-ɟom ɣɯ ɯ-qiɯ jamar ɲɯ-rɲɟi | \gls one-length.of.two.outstretched.arms GEN 3SG.POSS-half about SENS-be.long | \glt `[Its tail] is about half a fathom (i.e. one arm) long.',ex:tWxpa.WqiW,\gll nɯnɯ tɯ-xpa ɣɯ ɯ-qiɯ nɯ ɲɤ-ɕqʰlɤt. | \gls DEM one-year GEN 3SG.POSS-half DEM IFR-disappear | \glt `Half a year passed.',,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Basic arithmetic operations \label{sec:arithmetic,Fractions \label{sec:fractions,,,The denominal verb \japhug{nɤqiɯ}{pass half of} (§\ref{sec:denom.intr.nW}) can be used with temporal counted nouns to express the same meaning (\ref{ex:YAnAqiW}).,ex:YAnAqiW,\gll tɯ-sla ɲɤ-nɤqiɯ | \gls one-month IFR-pass.half | \glt `Half a month passed.',,,,,,,,,,,,,,,,,,
