Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles expressing epistemic modality \label{sec:fsp.epistemic,,,"In the overwhelming majority of cases, \forme{tʰaŋ} follows a verb in the Factual Non-Past (§\ref{sec:factual}) to indicate either a probable future event (\ref{ex:GWmtsWGa.thaN} and \ref{ex:mAwGndzaj.thaN}; see also \ref{ex:Gi.thaN}, §\ref{sec:fact.main.clauses}) or a general statement of uncertain truth value (\ref{ex:mAndze.thaN}).",ex:GWmtsWGa.thaN,Not found,ex:mAwGndzaj.thaN,"\gll nɯ a-tɤ-fse tɕe tɕetʰa, ɬɤndʐi nɯ kɯ tʰa ``iʑora ɯ-me ɲɯ-ŋu"" a-nɯ-sɯsɤm tɕe, mɤ́-wɣ-ndza-j tʰaŋ | \gls DEM IRR-PFV-be.like LNK later demon DEM ERG later 1PL 3sg.POSS-daughter SENS-be IRR-PFV-think[III] LNK NEG-INV-eat-1PL SFP | \glt `[If we do it] this way, the ogre_i will think that we are his_i daughters and maybe he_i will not eat us. (160705 poucet5-v2) | '",ex:Gi.thaN,"\gll a-mu jɯɣmɯr tɕe tɕi-scawa ɣe ma kʰu ɣi tʰaŋ nɤ | \gls 1SG.POSS-mother today.evening LNK 1DU.POSS-poor SFP LNK tiger come:FACT SFP SFP | \glt `Mother, poor us, this evening the tiger is probably coming (for us).'",ex:mAndze.thaN,\gll si ɯ-mat ra tu-ndze ɲɯ-ɕti. xɕaj nɯ mɤ-ndze tʰaŋ nɤ. nɤj ɯ-tɯ́-sɯz? | \gls tree 3SG.POSS-fruit PL IPFV-eat[III] SENS-be.AFF grass DEM NEG-eat[III]:FACT SFP SFP 2SG QU-2-know:FACT | \glt `[The monkey] eats fruits. It probably does not eat grass. Do you know [whether it does or not]?',,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles expressing epistemic modality \label{sec:fsp.epistemic,,,"It can also express uncertain result in the apodosis of conditional constructions (with a protasis in the Irrealis (§\ref{sec:irrealis.conditional}, §\ref{sec:real.conditional}), as in (\ref{ex:mAwGndzaj.thaN})\footnote{In addition, (\ref{ex:mAwGndzaj.thaN}) is an interesting example of hybrid indirect speech (§\ref{sec:hybrid indirect}), with the verb form \forme{ɲɯ-ŋu} reflecting the point of view of the ogre, while the \textsc{1pl} pronoun \forme{iʑora} and the \textsc{3sg} possessive \forme{ɯ-me} `his daughters' represent that of the children. } (see also \ref{ex:pjWwGnWXtCi.apWNu}, §\ref{sec:irrealis.periphrastic}).",ex:mAwGndzaj.thaN,"\gll nɯ a-tɤ-fse tɕe tɕetʰa, ɬɤndʐi nɯ kɯ tʰa ``iʑora ɯ-me ɲɯ-ŋu"" a-nɯ-sɯsɤm tɕe, mɤ́-wɣ-ndza-j tʰaŋ | \gls DEM IRR-PFV-be.like LNK later demon DEM ERG later 1PL 3sg.POSS-daughter SENS-be IRR-PFV-think[III] LNK NEG-INV-eat-1PL SFP | \glt `[If we do it] this way, the ogre_i will think that we are his_i daughters and maybe he_i will not eat us. (160705 poucet5-v2) | '",ex:mAwGndzaj.thaN,"\gll nɯ a-tɤ-fse tɕe tɕetʰa, ɬɤndʐi nɯ kɯ tʰa ``iʑora ɯ-me ɲɯ-ŋu"" a-nɯ-sɯsɤm tɕe, mɤ́-wɣ-ndza-j tʰaŋ | \gls DEM IRR-PFV-be.like LNK later demon DEM ERG later 1PL 3sg.POSS-daughter SENS-be IRR-PFV-think[III] LNK NEG-INV-eat-1PL SFP | \glt `[If we do it] this way, the ogre_i will think that we are his_i daughters and maybe he_i will not eat us. (160705 poucet5-v2) | '",ex:pjWwGnWXtCi.apWNu,"\gll [ɯ-ŋgɯ pjɯ-kɯ-ɕe tɕe tɯ-ku ci pjɯ́-wɣ-nɯ-sɤɕɤt, pjɯ́-wɣ-nɯ-χtɕi] a-pɯ-ŋu ndɤre, wuma ʑo sɤ-scit tʰaŋ nɤ! | \gls 3SG.POSS-inside IPFV:DOWN-GENR:S/O-go LNK GENR.POSS-head a.little IPFV-INV-AUTO-comb IPFV-INV-AUTO-wash IRR-IPFV-be LNK really EMPH PROP-be.happy:FACT SFP SFP | \glt `If one were to dive (in the water), comb and wash one's hair, it would be very nice!'",,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles expressing epistemic modality \label{sec:fsp.epistemic,,,It can also express a possibly undesirable result as in (\ref{ex:zayin.tu.thaN}) (§\ref{sec:precautioning.clauses}).,ex:zayin.tu.thaN,"\gll tɕetʰa tu-ɕe-a ma kʰapa ri ku-nɤŋkɯŋke-a tɕetʰa, nɤkinɯ, <zayin> tu tʰaŋ | \gls later IPFV:UP-go-1SG LNK yard LOC PRS-DISTR:walk-1SG later FILLER noise exist:FACT SFP | \glt `I will go up [to my house] because [now] I am walking in the yard, there could be noise (so that we won't hear each other on the phone).'",,,,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles expressing epistemic modality \label{sec:fsp.epistemic,,,"Other TAME categories are also compatible with \forme{tʰaŋ}, including the Past Imperfective (\ref{ex:pWsaXaR.thaN}) and the Aorist (examples \ref{ex:WmAjazGWt.gloss} in §\ref{sec:peg.circumfix} and \ref{ex:OSV.janWtsWm} in §\ref{sec:monotransitive.word.order}).",ex:pWsaXaR.thaN,Not found,ex:WmAjazGWt.gloss,\gll tʂʰɯɣ jɤ-azɣɯt tʰaŋ | \gls probably AOR-arrive SFP | \glt `He probably has already arrived.',ex:OSV.janWtsWm,\gll <chunjie> \textbf{nɯnɯ} \textbf{kɯ} ja-nɯ-tsɯm ŋu tʰaŋ | \gls ANTHR DEM ERG AOR:3\flobv{}-VERT-take.away be:FACT SFP | \glt `It is probably him who took away Chunjie.',,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles expressing epistemic modality \label{sec:fsp.epistemic,,,"The particle \forme{rca}, which is probably related to the secutive relator noun \japhug{ɯ-rca}{following} (§\ref{sec:secutive}) and the unexpected focus marker \forme{rcanɯ} (§\ref{sec:unexpected}), occurs with verbs in the Sensory or Inferential (\ref{ex:pjAsi.rca}, \ref{ex:pjAtu.rca}), expressing high probability `presumably, probably'.",ex:pjAsi.rca,"\gll jinde kɤntɕʰɯ-sŋi kɤ-mto pɯ-me tɕe, pjɤ-si rca | \gls nowadays several-day OBJ:PCP-see PST.IPFV-not.exist LNK IFR-die SFP | \glt `[We] haven't seen him for several days, he probably died.'",ex:pjAtu.rca,"\gll tɕe kɯɕɯŋgɯ tɕe, nɤki, tɯ-tɯpɯ raŋri ɣɯ nɯ-kʰa nɯtɕu kʰɤβɣa pjɤ-tu rca. | \gls LNK former.times LNK FILLER one-household each GEN 3PL.POSS-house DEM:LOC hand.mill IFR.IPFV-exist SFP | \glt `In former times, there used to be handmills in every house, presumably (now they have disappeared).'",,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles expressing epistemic modality \label{sec:fsp.epistemic,,,"High degree of certainty can be indicated by \forme{ko}, which can be translated as `indeed, certainly' (\ref{ex:mWjpe.ko}, \ref{ex:mWjtWntCHWG.ko}).",ex:mWjpe.ko,"\gll mŋɤm mɤ-mŋɤm mɤ-xsi ri, kú-wɣ-rtoʁ ndɤre mɯ́j-pe ko. | \gls hurt:FACT NEG-hurt:FACT NEG-GENR:know LNK IPFV-INV-look LNK NEG:SENS-be.good SFP | \glt `I don't know whether [leprosy] hurts or not, but in any case it does not look good indeed.'",ex:mWjtWntCHWG.ko,"\gll wo, nɤki, ɲɯ-tɯ-ɕqraʁ ko, mɯ́j-tɯ-naχtɕɯɣ, nɤ-wa nɯ mɯ́j-tɯ-ntɕʰɯɣ ko. | \gls INTERJ filler SENS-2-be.intelligent SFP NEG:SENS-2-be.identical 2SG.POSS-father DEM NEG:SENS-2-soil SFP | \glt `You are really intelligent, you are not a common man, you are your father's son indeed.'",,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles expressing epistemic modality \label{sec:fsp.epistemic,,,"Low degree of certainty on the other hand can be marked by \forme{ma} and \forme{matɕi}. They are particularly common with the defective verb \japhug{mɤ-xsi}{one does not know} (§\ref{sec:irregular.transitive}). Their scope is on the complement clause(s) of this verb as in (\ref{ex:mAxsi.matCi}) (see also \ref{ex:kunWphAn.mWkunWphAn}, §\ref{sec:dubitative}).",ex:mAxsi.matCi,Not found,ex:kunWphAn.mWkunWphAn,\gll ku-nɯ-pʰɤn mɯ-ku-nɯ-pʰɤn mɤ-xsi ma | \gls DUB-AUTO-be.efficient NEG-DUB-AUTO-be.efficient NEG-GENR:know:FACT SFP | \glt `I don't know whether it is efficient or not (as medicine).',,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles expressing epistemic modality \label{sec:fsp.epistemic,,,"Additionally, \forme{ma} is often found with verbs in the Probabilitative (§\ref{sec:WmA}) or the Rhetorical Interrogative (§\ref{sec:WBrA}) prefixes, as in (\ref{ex:WmAkWNuci.ma}) and (\ref{ex:WBrAYWjmWta.ma}).",ex:WmAkWNuci.ma,\gll ɲɯ-mbri ɯmɤ-kɯ-ŋu-ci ma. | \gls SENS-make.noise PROB-PEG-be-PEG SFP | \glt `It looks like [my phone] is ringing.',ex:WBrAYWjmWta.ma,\gll li ɯβrɤ-ɲɯ-jmɯt-a ma. | \gls again RH.Q-IPFV-forget-1SG SFP | \glt `I might forget again (some details of the story that I am about to tell again).',,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particules expressing speaker attitude \label{sec:fsp.attitude,,,The particle \forme{ja} is used to express regret that the action in the clause has taken place (\ref{ex:mWpWmda.ja}).,ex:mWpWmda.ja,Not found,,,,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particules expressing speaker attitude \label{sec:fsp.attitude,,,"The function of \forme{lo} / \forme{loβ} is more difficult to pinpoint. It can serve as a marker of low degree of certainty (\ref{ex:GAZu.loB}) and as a rhetorical interrogative (in particular the form \forme{loβtɕi}, §\ref{sec:fsp.interrog})",ex:GAZu.loB,"\gll ɯ-mɤlɤjaʁ nɯ kɯtʂɤ-ldʑa jamar ɣɤʑu loβ. ma koŋla mɯ-kɤ-rtoʁ-a ri, ɯ-mɤlɤjaʁ nɯra ɲɯ-dɤn | \gls 3SG.POSS-limb DEM six-long.object about exist:SENS SFP LNK really NEG-AOR-look-1SG LNK 3SG.POSS-limb DEM:PL SENS-be.many | \glt `It has about six legs, (I think...) I did not have a good look, but in any case it has a lot of legs.'",,,,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particules expressing speaker attitude \label{sec:fsp.attitude,,,"It is also found in enumerations (§\ref{sec:noun.enumeration}) on each of the elements (nouns or clauses) in the list (\ref{ex:enumerate.loB}) with a continuative intonation, followed a pause.",ex:enumerate.loB,"\gll ɯ-pi ni ɣɯ fsapaʁ loβ, tɯjpu loβ, ɯ-grɤl kɯ-me ʑo ta-rku-nɯ | \gls 3SG.POSS-elder.sibling DU GEN cattle SFP flour.based.food SFP 3SG.POSS-order SBJ:PCP-not.exist EMPH aor:3\flobv{}-put.in-PL | \glt [Their parents] gave her two elder sisters cattle and food in great quantity.'",,,,,,,,,,,,,,,,,,
