Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Noun phrase,Personal pronouns\label{sec:3.6,Expletive pronoun\label{sec:3.6.2,,,"With \isi{subject inversion}, the \isi{expletive pronoun} is sometimes realised as aj (\ref{ex:expl:6}). In combination with the third person singular present of the verb èssar `be' the combination is realised as ṣaj (\ref{ex:expl:7}), ṣè (\ref{ex:expl:8}), or less frequently, ásaj (\ref{ex:expl:9}).",ex:expl:6,\gll [...] plé baut èr’ \textbf{aj} al fagljét tgi fijèv’ al pur. | \gls … more early COP.IMPF.3SG EXPL DEF.M.SG son.M.SG.DIM REL do.IMPF.3SG DEF.M.SG farmer | \glt `[...] in earlier days it was the youngest son who worked as a farmer.',ex:expl:7,\gll Api \textbf{ṣaj} stau finju par mè. | \gls and be.PRS.3SG.EXPL COP.PTCP.UNM finish.PTCP.UNM for 1SG | \glt `And that was it.',ex:expl:8,Not found,ex:expl:9,"\gll Ad òz \textbf{ásaj} bitga trajs, gè, tga vòn a scùla. | \gls and today EXIST.PRS.3SG.EXPL NEG three yes REL go.PRS.3PL to school.F.SG | \glt `And today there aren’t [even] three that attend school.'",,,,,,,,,,,,
Noun phrase,Personal pronouns\label{sec:3.6,Expletive pronoun\label{sec:3.6.2,,,"The personal pronouns may be modified by the intensive pronouns mèz `myself', etc. The paradigm is as follows: mèz, -a, tèz, -a, sèz, -a, nus sèzs, -as, vus sèzs, -as, sèzs, -as; however, there is a general tendency in Sursilvan varieties to use sèz for all persons, a development which parallels the case of \isi{reflexive} sa- which is used for all persons in all tenses and moods (see \sectref{sec:4.1} and \sectref{sec:5.5.1}). In the corpus, there are only examples for mèz `myself' and sèz `herself, himself'. These may be used attributively (\ref{ex:jumeza}) or predicatively \ref{ex:meza}).",ex:jumeza,\gll \textbf{Ju} \textbf{mèza} vaj santju quaj. | \gls 1SG self.1SG.F have.PRS.1SG feel.PTCP.UNM DEM.UNM | \glt`I felt this myself.',ex:meza,"\gll Api vau tartgau: «Jò nu, lu fas halt \textbf{sèza}.» ad ábar turnau ajn da quaj da quindisch pétgas \textbf{mèza}. | \gls and have.PRS.1SG.1SG think.PTCP.UNM yes now then do.PRS.2SG simply self.F.SG and but turn.PTCP.UNM in of DEM.UNM of fifteen post.F.PL self.1SG.F | \glt `And then I thought: «In this case, you simply do it yourself.» and I put in something like fifteen posts myself.'",,,,,,,,,,,,,,,,
Noun phrase,Personal pronouns\label{sec:3.6,Expletive pronoun\label{sec:3.6.2,,,In (\ref{ex:meza}) the narrator uses first sèza instead of tèza `yourself' and then mèza for `myself'.,ex:meza,"\gll Api vau tartgau: «Jò nu, lu fas halt \textbf{sèza}.» ad ábar turnau ajn da quaj da quindisch pétgas \textbf{mèza}. | \gls and have.PRS.1SG.1SG think.PTCP.UNM yes now then do.PRS.2SG simply self.F.SG and but turn.PTCP.UNM in of DEM.UNM of fifteen post.F.PL self.1SG.F | \glt `And then I thought: «In this case, you simply do it yourself.» and I put in something like fifteen posts myself.'",,,,,,,,,,,,,,,,,,
Noun phrase,Personal pronouns\label{sec:3.6,Expletive pronoun\label{sec:3.6.2,,,Examples (\ref{ex:sezs1pl} and \ref{ex:sezs3pl}) show the use of sèzs with first and third person plural. There are no examples of first person plural in the corpus.,ex:sezs1pl,Not found,ex:sezs3pl,Not found,,,,,,,,,,,,,,,,
Noun phrase,Relative clauses\label{sec:3.7,,,,"The following examples illustrate the function of tga introducing subjects (\ref{ex:rel1}), direct objects (\ref{ex:rel2}), and \isi{temporal adjuncts} (\ref{ex:rel3}).",ex:rel1,\gll Quèl \textbf{tga} gartagjava … survagnév’ ina butèglja vin. | \gls DEM.M.SG REL succeed.IMPF.3SG … get.IMPF.3SG INDEF.F.SG bottle wine.M.SG | \glt `The person who succeeded would get a bottle of wine.',ex:rel2,\gll Ju raquénta da \textbf{mia} \textbf{lavur} \textbf{tga} ju \textbf{\textbf{a}} \textbf{fatg} als dav{\`u̱̱}ṣ òns. | \gls 1SG tell.PRS.1SG of POSS.1SG.F.SG job REL 1SG have.PRS.1SG do.PTCP.UNM DEF.M.PL last.PL year.PL | \glt `I’ll tell [you] about the job I have done during the last years.',ex:rel3,Not found,,,,,,,,,,,,,,
Noun phrase,Relative clauses\label{sec:3.7,,,,"If the \isi{antecedent} is tgi `who' or tgé `what', the \isi{relativiser} is realised as ca (\ref{ex:relca1}--\ref{ex:relca3}).",ex:relca1,Not found,ex:relca3,Not found,,,,,,,,,,,,,,,,
Noun phrase,Relative clauses\label{sec:3.7,,,,"In rare cases the \isi{relativiser} tga is realised tgé (\ref{ex:reltge1}) or tgi (\ref{ex:reltgi1} and \ref{ex:reltgi2}). Note, however, that tgi as a \isi{relativiser} is rejected by most of my consultants.",ex:reltge1,Not found,ex:reltgi1,\gll L' ò ina véglja davùs pégna \textbf{tgi} tgaja danès. | \gls 3SG.M have.PRS.3SG INDEF.F.SG old behind oven.F.SG REL shit.PRS.3SG money.M.PL | \glt `He has an old woman behind the oven who shits money.',ex:reltgi2,\gll [...] plé baut èr’ aj al fagljét \textbf{tgi} fijèv’ al pur. | \gls … more early COP.IMPF.3SG EXPL DEF.M.SG son.M.SG.DIM REL do.IMPF.3SG DEF.M.SG farmer | \glt `[...] in earlier days it was the youngest son who worked as a farmer.',,,,,,,,,,,,,,
Noun phrase,Relative clauses\label{sec:3.7,,,,"\isi{Locative relative clauses} are formed with nù (\ref{relloclogans2}), nù tga (\ref{ex:relloc1}), nùca (\ref{ex:relloc2} and \ref{ex:relloc3}), nùca tga (\ref{ex:relloc4} and \ref{ex:relloc5}), or only with the \isi{relativiser} tga (\ref{ex:relloc6}). Nùca already contains the complementiser ca -- see Standard Survilvan nua che ‘where that’, also realised as nu che -- but in Tuatschín, ca forms an unanalysable unit with nù.",ex:relloc1,"\gll Quaj è pròpi in ljuc ... \textbf{nù} \textbf{tg}’ i vagnéva schau tùt la munizjun tg’ i vèva, sigir. | \gls DEM.UNM COP.PRS.3SG exactly INDEF.M.SG place … REL REL EXPL PASS.AUX.IMPF.3SG leave.PTCP.UNM all DEF.F.SG munition REL EXPL EXIST.IMPF.3SG sure.ADJ.UNM | \glt `This is exactly a place ... where they stored all the munition, for sure.'",ex:relloc2,Not found,ex:relloc3,\gll […] la damaun èra la crapa gjù \textbf{nùca} la basèlgja stat òz sén quaj prau. | \gls … DEF.F.SG morning COP.IMPF.3SG DEF.M.SG stone.COLL down REL DEF.F.SG church stay.PRS.3SG today on DEM.M.SG field | \glt `[…] in the morning the stones where down there on the field where the church is located nowadays.',ex:relloc4,Not found,ex:relloc5,Not found,ex:relloc6,\gll [...] a lu vèvan nus cò pròpi \textbf{in} \textbf{cantún} \textbf{tga} vagnéva mù raṣdau ròmòntsch. | \gls … and then have.IMPF.1PL 1PL here really INDEF.M.SG corner REL PASS.IMPF.3SG only speak.PTCP.UNM Romansh.ADJ.UNM | \glt `[...] and then we had here a real Romansh corner where only Romansh was spoken.',,,,,,,,
Noun phrase,Relative clauses\label{sec:3.7,,,,Some authors write nùca as two words (\ref{ex:relloc7}).,ex:relloc7,"\gll [...] a lu èni sacussagljai sén vaschnaunca da bagagè èla gjù lò, \textbf{nù}' \textbf{c}' èla stat oz. | \gls … and then COP.PRS.3PL.3PL REFL.consult.PTCP.M.PL on municipality.F.SG SUBORD build.INF 3SG.F down there REL REL 3SG.F stay.PRS.3SG today | \glt `[...] and then they discussed [the problem] in the municipality [and decided] to build it [the church] where it is located nowadays.'",,,,,,,,,,,,,,,,,,
Noun phrase,Generic noun phrases\label{sec:3.8,,,,Generic \isi{subject noun phrases} are formed with the \isi{definite article} singular (\ref{ex:gen:1}) or plural (\ref{ex:gen:2} and \ref{ex:gen:3}) as well as with the \isi{indefinite article} singular or plural (\ref{ex:gen:4} and \ref{ex:gen:5}). \isi{Generic object noun} phrases are usually bare (\ref{ex:gen:6}).,ex:gen:1,\gll \textbf{La} \textbf{lavina} \textbf{da} \textbf{tgaut} scava. | \gls DEF.F.SG avalanche of warm.ADJ.UNM dig_up.PRS.3SG | \glt `The warm weather avalanche digs up the soil.',ex:gen:2,\gll \textbf{Las} \textbf{tgauraṣ} èn las sulètas fèmnas tga pòrtan barba. | \gls DEF.F.PL goat.PL COP.PRS.3PL DEF.F.PL only.PL woman.PL REL carry.PRS.3PL beard.F.SG | \glt `Goats are the only women who have a beard.',ex:gen:3,\gll \textbf{Las} \textbf{tgautschas} fòn bétg agl ùm. | \gls DEF.F.PL trousers.PL make.PRS.3PL NEG DEF.M.SG man | \glt `Trousers do not make a man.',ex:gen:4,\gll \textbf{In} \textbf{bògn} da flucs til’ ò als tissis. | \gls INDEF.M.SG bath of chopped_straw.M.PL pull.PRS.3SG out DEF.M.PL poison.PL | \glt `A bath of chopped straw draws out the poisons.',ex:gen:5,\gll \textbf{Ufauns} \textbf{pins} magljan la flur ad antardan la lavur. | \gls child.M.PL small.PL eat.PRS.3PL DEF.F.SG flower and delay.PRS.3PL DEF.F.SG work | \glt `Small children consume power and delay the work.',ex:gen:6,\gll Èla ò mù ugèn \textbf{salata}. | \gls 3SG.F have.PRS.3SG only with_pleasure salad.F.SG | \glt `She only likes salad.',,,,,,,,
Noun phrase,Generic noun phrases\label{sec:3.8,,,,"The \isi{generic pronoun} ins -- rarely in, see (\ref{ex:ins:5}) -- is not restricted to subjects, but can be found in different syntactic functions (\ref{ex:ins:1}--\ref{ex:ins:4}).",ex:ins:5,Not found,ex:ins:1,\gll Ad i èr’ è bitga úṣit tg’ \textbf{ins} mava a scùlèta. | \gls and EXPL COP.IMPF.3SG also NEG usage.M.SG COMP GNR go.IMPF.3SG to nursery_school.F.SG | \glt `And it was not usual that one attended nursery school.',ex:ins:4,Not found,,,,,,,,,,,,,,
Noun phrase,Generic noun phrases\label{sec:3.8,,,,"In (\ref{ex:ins:5}), ins could have a \isi{generic} reading, but could also be interpreted as a first person plural.",ex:ins:5,Not found,,,,,,,,,,,,,,,,,,
Noun phrase,Generic noun phrases\label{sec:3.8,,,,"If ins is in \isi{subject} position, the \isi{adjective} must occur in its masculine singular form if it occurs predicatively (\ref{ex:ins:6}). The reason therefore may lie in the fact that ins is derived from the Latin masculine singular nominative \textsc{unus} `one'.",ex:ins:6,Not found,,,,,,,,,,,,,,,,,,
Noun phrase,Structure of the noun phrase\label{3.9,,,,"Determiners precede adjectives and nouns. The modifying \isi{noun phrases}, \isi{prepositional phrases}, and \isi{relative clauses} follow the \isi{noun}. Adjectives precede or follow the \isi{noun}; intensifiers precede the \isi{adjective}. If combinations of determiners occur, the \isi{demonstrative} precedes the \isi{possessive} which in turn precedes the \isi{numeral}: quèls nòs ufauns `these our children' -- but these combinations are rare. The only combination of determiners occurring in the corpus is a \isi{possessive} with a \isi{numeral} (\ref{ex:possnum}).",ex:possnum,"\gll Nuṣ èssan ṣgulaj l’ amprém’ jèd’ uòn, cun \textbf{nòssas} \textbf{duaṣ} ... buébas. | \gls 1PL be.PRS.1PL fly.PTCP.M.PL DEF.F.SG first time this_year with POSS.1PL.F.PL two.F … girl.PL | \glt `We flew for the first time this year, with our two ... daughters.'",,,,,,,,,,,,,,,,,,
