Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Non-finite verbal morphology \label{chap:non-finite,Action nominals and abstract noun \label{sec:action.nominals,Action nominal compounds \label{sec:action.nominal.compounds,,,"Compounds with \japhug{rpu}{bump into} or \japhug{tɕʰɯ}{gore, stab} as second element can be built productively with the meaning `hit with X' and `stab with X' in collocation with \japhug{lɤt}{release}, X corresponding to the first element of the compound. For instance, in (\ref{ex:RzAnrpu}) we find the nonce formation \forme{ʁzɤn-rpu} `hitting with a monastic robe', whose first element \japhug{ʁzɤn}{monastic robe} comes from Tibetan \tibet{གཟན་}{gzan}{monastic robe}, a rather incongruous action which cannot possibly have been lexicalized.",ex:RzAnrpu,"\gll ɯ-βɣo nɯ pɯ-ari nɤ, ʁzɤn-rpu ʁɟa ʑo ɕ-ta-lɤt ɲɯ-ŋu. | \gls 3SG.POSS-FB DEM AOR:DOWN-go[II] ADD robe-bump completely EMPH TRAL-AOR:3\flobv{} SENS-be | \glt `(As he_i fell down the throat of the giant snake_j) his lama_k went down [to the place where the snake was] and hit it_j repeatedly with his_k monastic robe [to force it_j to spit him_i out].'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Action nominals and abstract noun \label{sec:action.nominals,Action nominal compounds \label{sec:action.nominal.compounds,,,"The patient of the hitting action, if overt, is marked with the relator \japhug{ɯ-taʁ}{on, above} (§\ref{sec:WtaR}) as in (\ref{ex:RrWrpu}), with the compound \japhug{ʁrɯrpu}{hitting with horns} (sideways, not goring) from \japhug{ta-ʁrɯ}{horn}.",ex:RrWrpu,\gll jla kɯ a-taʁ ʁrɯ-rpu ta-lɤt | \gls hybrid.yak ERG 1SG-on horn-bump AOR:3\flobv{}-throw | \glt `The hybrid yak hit me with his horn.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Action nominals and abstract noun \label{sec:action.nominals,Action nominal compounds \label{sec:action.nominal.compounds,,,"First, the noun \japhug{kʰramba}{lie} can be compounded (without bound state alternation) with transitive or intransive verbs, in forms as \forme{kʰramba-tsʰi} with the verb \japhug{tsʰi}{drink} in (\ref{ex:khramba.tshi}). These compound nouns, in collocation with \forme{βzu} (§\ref{sec:Bzu.lv}), have the meaning `pretend to X'. Note that the compounding with \forme{kʰramba} does not saturate the object position, and has no antipassivization effect: the object \japhug{cʰa}{alcohol} is overt in (\ref{ex:khramba.tshi}).",ex:khramba.tshi,\gll ʑara kɯ [cʰa nɯ kʰramba-tsʰi] ka-βzu-nɯ | \gls 3PL ERG alcohol DEM lie-drink AOR:3\flobv{}-make-PL | \glt `They pretended to drink alcohol.',ex:khramba.tshi,\gll ʑara kɯ [cʰa nɯ kʰramba-tsʰi] ka-βzu-nɯ | \gls 3PL ERG alcohol DEM lie-drink AOR:3\flobv{}-make-PL | \glt `They pretended to drink alcohol.',,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Action nominals and abstract noun \label{sec:action.nominals,Action nominal compounds \label{sec:action.nominal.compounds,,,"Second, the lexicalized participle \japhug{kɯzɣa}{a long time} can be compounded with a verb root as \forme{kɯzɣɤ-} (here with vowel alternation). These compounds also occur with light verb \forme{βzu}, and the collocation means `do X for a long time' as in (\ref{ex:kWzGACar}).",ex:kWzGACar,\gll kɯzɣɤ-ɕar ʑo ɲɤ-βzu-nɯ | \gls long.time-search EMPH IFR-make-PL | \glt `They searched for it for a long time.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Action nominals and abstract noun \label{sec:action.nominals,Action nominal compounds \label{sec:action.nominal.compounds,,,"In these constructions, the verb \japhug{βzu}{make} takes the person indexation of subject and object (§\ref{sec:orientation.raising}), as well as the orientation preverbs selected by the verb in the compound, for instance \textsc{eastwards} like \japhug{tsʰi}{drink} in (\ref{ex:khramba.tshi}) and \textsc{westwards} like \japhug{ɕar}{search} in (\ref{ex:kWzGACar}). Additional examples of these constructions are discussed in §\ref{sec:compound.action.nominal.Bzu} (see also \citealt[252]{jacques16complementation}).",ex:khramba.tshi,\gll ʑara kɯ [cʰa nɯ kʰramba-tsʰi] ka-βzu-nɯ | \gls 3PL ERG alcohol DEM lie-drink AOR:3\flobv{}-make-PL | \glt `They pretended to drink alcohol.',ex:kWzGACar,\gll kɯzɣɤ-ɕar ʑo ɲɤ-βzu-nɯ | \gls long.time-search EMPH IFR-make-PL | \glt `They searched for it for a long time.',,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Action nominals and abstract noun \label{sec:action.nominals,Action nominal compounds \label{sec:action.nominal.compounds,,,"Some action nominal compounds can serve as basis for incorporating denominal verbs. The incorporated object sometimes saturates the object function, and the resulting incorporating verbs are intransitive, as in the case of \japhug{ɣɯcʰɤtsʰi}{drink alcohol} or \japhug{ɣɯɣlɯtɕɤt}{remove dung out of stable} from \japhug{cʰɤtsʰi}{alcohol drinking} and \japhug{ɣlɯtɕɤt}{removing dung out of the stable}, respectively. In the case of \japhug{ʁrɯrpu}{hitting with horns} however, the resulting verb \japhug{nɯʁrɯrpu}{hit with horns} is transitive, the oblique argument marked with \japhug{ɯ-taʁ}{on, above} in the construction in (\ref{ex:RrWrpu}) being promoted to direct object status. It is not possible to derive a denominal verb from all of the Noun+\forme{rpu} or Noun+\forme{tɕʰɯ} compounds.",ex:RrWrpu,\gll jla kɯ a-taʁ ʁrɯ-rpu ta-lɤt | \gls hybrid.yak ERG 1SG-on horn-bump AOR:3\flobv{}-throw | \glt `The hybrid yak hit me with his horn.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Other deverbal nouns \label{sec:fossil.nmlz,Nominalization \forme{-z suffix \label{sec:z.nmlz,,,"This noun is possibly borrowed from Situ (\citealt{jacques03s.houzhui}). } are object nominalizations. The former \japhug{tɤ-rkuz}{parting present} is biactantial possessed noun, whose possessor corresponds to the recipient (§\ref{sec:biactantial.ipn}). The etymological relationship between \forme{tɤ-rkuz} and \japhug{rku}{put in} is obvious when the use of this verb in the sense of `give as a present to take away' (put in someone's luggage) is considered, as in (\ref{ex:kWki.nArkuz.Nu}).",ex:kWki.nArkuz.Nu,"\gll tɕe tó-wɣ-z-rɤŋgat tɕe, tɕendɤre nɯnɯ kɯ, iɕqʰa nɯ, tɯ-ci tɯ-tɤ-ste to-rku. tɕe `kɯki nɤ-rkuz ŋu' to-ti. | \gls LNK IFR-INV-CAUS-prepare.to.leave LNK LNK DEM ERG FILLER DEM INDEF.POSS-water ONE-INDEF.POSS-bladder IFR-put.in LNK DEM.PROX 2SG.POSS-present be:FACT IFR-say | \glt `He prepared his departure, and gave him a bladder full of water to take with him, and said `this is your departing present'.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Other deverbal nouns \label{sec:fossil.nmlz,Nominalization \forme{-z suffix \label{sec:z.nmlz,,,The verb \japhug{rku}{put in} can even occur with its derived noun \japhug{tɤ-rkuz}{parting present} in the figura etymologica construction in (\ref{ex:arkuz.tarku}) (the verb \japhug{βzu}{make} can alternatively be used instead of \japhug{rku}{put in}).,ex:arkuz.tarku,\gll a-me kɯ a-rkuz rŋɯl ta-rku | \gls 1SG.POSS-daughter ERG 1SG.POSS-present money AOR:3\flobv{}-put.in | \glt `My daughter gave me some money (as a present for my departure) (elicited) | ',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Other deverbal nouns \label{sec:fossil.nmlz,Nominalization \forme{-z suffix \label{sec:z.nmlz,,,"The other nominalizations in \forme{-z} are all abstract nouns. The form \forme{ɯ-ʁjiz}, which derives from the transitive verb \japhug{ʁjit}{think of}, `miss', `remember', results from the simplification of a complex coda \forme{*-ts} to \forme{-z}. This noun only occurs in collocation with motion verbs, and is preceded by a finite or infinitive complement clause (§\ref{sec:nouns.cognition.complement}). The whole construction has the meaning `want to X', where X refers to the content of the complement clause; the experiencer is encoded by the possessive prefix on \forme{ɯ-ʁjiz}, as illustrated by (\ref{ex:aRjiz.mWjGi}).",ex:aRjiz.mWjGi,\gll tɕe aʑo nɯtɕu kɤ-ɕe a-ʁjiz mɯ́j-ɣi tɕe | \gls LNK 1SG DEM:LOC INF-go 1SG.POSS-want NEG:SENS-come LNK | \glt `I don't want to go there.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Other deverbal nouns \label{sec:fossil.nmlz,Nominalization \forme{-z suffix \label{sec:z.nmlz,,,The noun \japhug{ɯ-mɲoz}{preparation} is also only attested in a collocation (with the verb \japhug{βzu}{make} as in \ref{ex:WmYoz.tuwGBzu}). The transitive verb \japhug{mɲo}{prepare} from which it derives is itself the irregular causative of \japhug{ɲo}{be prepared} (§\ref{sec:causative.m}). A \forme{-z}-less bare action nominal \japhug{ɯ-mɲo}{preparation} (§\ref{sec:bare.action.nominals}) is also attested.,ex:WmYoz.tuwGBzu,\gll pjɯ-ɲɟo ɕɯŋgɯ tɕe ɯ-mɲoz tú-wɣ-βzu ra | \gls IPFV-be.damaged before LNK 3SG.POSS-preparation IPFV-INV-make be.needed:FACT | \glt `One has to make preparations before it gets damaged.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Other deverbal nouns \label{sec:fossil.nmlz,Nominalization \forme{-z suffix \label{sec:z.nmlz,,,"The property noun \japhug{ɯ-rkoz}{something special} (\ref{ex:Wrkoz.me}), probably derived from \japhug{rko}{be hard},\footnote{This etymology is however uncertain, as it would be the only noun of this type from an intransitive verb, and besides the semantic relationship is not entirely transparent. } is used adverbially (with the \textsc{3sg} or the indefinite possessor prefix) as \japhug{tɤ-rkoz}{specially}, `on purpose'. This meaning is however frequently expressed by the borrowing \ch{专门}{zhuānmén}{specially, on purpose}).",ex:Wrkoz.me,\gll ɯ-rmi ɯ-rkoz me. | \gls 3SG.POSS-name 3SG.POSS-special not.exist:FACT | \glt `There is no specific name (for this type of kinship relationship).',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Gerund \label{sec:gerund,,,"Given the fact that the gerund is marked by both the prefix \forme{sɤ-/sɤz-} and the reduplication, I only gloss \textsc{ger} under the prefix, and leave the reduplication unglossed; for instance in (\ref{ex:sArgWrga.jonWCe}) \forme{sɤ-rgɯ\redp{}rga} is glossed \textsc{ger}-be.happy instead of the more explicit but burdensome \textsc{ger}-\textsc{ger}\redp{}be.happy.",ex:sArgWrga.jonWCe,\gll [sɤ-rgɯ\redp{}rga] kɯ jo-nɯ-ɕe | \gls GER-be.happy ERG IFR-VERT-go | \glt `He went back home happy.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Gerund \label{sec:gerund,Allomorphy \label{sec:gerund.allomorphs,,"As in other reduplicated forms (§\ref{sec:partial.redp}), partial reduplication in the gerund disregards morpheme boundaries. In (\ref{ex:sAznWGmWGmu.kuXse}), the allomorph \forme{nɯɣ-} of the applicative has a coda \ipa{-ɣ-} (§\ref{sec:caus.sWG}, §\ref{sec:allomorphy.applicative}) which resyllabifies and becomes the preinitial of the next syllable of the verb stem; as such it undergoes partial reduplication, resulting in \forme{sɤznɯ\-ɣmɯ\-ɣmu} rather than the incorrect form \dagger\forme{sɤznɯɣmɯmu}.",ex:sAznWGmWGmu.kuXse,\gll tɕe [sɤz-nɯɣ-mɯ\redp{}ɣmu] ʑo ku-χse ɲɯ-ra. | \gls LNK GER-APPL-fear EMPH IPFV-feed[III] SENS-be.needed | \glt `It_i has to feed it_i while being afraid of it._i ',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Gerund \label{sec:gerund,Polarity prefixes \label{sec:gerund.neg,,"Gerunds cannot bear possessive or orientation preverb, but are attested with the negative prefix \forme{mɤ\trt}, as in (\ref{ex:ndZisWm.mAsACWCe}) with the negative gerund \forme{mɤ-sɤ-ɕɯ\redp{}ɕe} `not going' in collocation with the noun \japhug{tɯ-sɯm}{mind}, here meaning `not willing, unwillingly, reluctantly'.",ex:ndZisWm.mAsACWCe,\gll tɕendɤre tɤ-pi ni kɯ li [ndʑi-sɯm mɤ-sɤ-ɕɯ\redp{}ɕe] ʑo ɲɤ-ta-ndʑi | \gls LNK INDEF.POSS-elder.sibling DU ERG again 3DU.POSS-mind NEG-GER-go EMPH IFR-put-DU | \glt `The two elder brothers reluctantly left [the ducks] alone.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Gerund \label{sec:gerund,Gerundive clauses \label{sec:gerund.clauses,,"Gerunds are non-finite forms but preserve the verb's argument structure, and gerundive clauses can contain overt intransitive subjects (\ref{ex:Wqom.sAlhWlhoR} and \ref{ex:ndZisWm.mAsACWCe} above) or, very rarely, objects (\ref{ex:Wrte.sAznWtWta}).",ex:Wqom.sAlhWlhoR,\gll tɤɕime nɯnɯ kɯ [ɯ-qom sɤ-ɬɯ\redp{}ɬoʁ] kɯ nɯra tʰɯtʰɤci pɯ-kɯ-fse ra lonba ʑo pjɤ-fɕɤt ɲɯ-ŋu. | \gls young.lady DEM ERG 3SG.POSS-tear GER-come.out ERG DEM:PL something AOR-SBJ:PCP-be.like PL all EMPH IFR-tell SENS-be | \glt `The young lady told him everything that had happened while shedding tears.',ex:ndZisWm.mAsACWCe,\gll tɕendɤre tɤ-pi ni kɯ li [ndʑi-sɯm mɤ-sɤ-ɕɯ\redp{}ɕe] ʑo ɲɤ-ta-ndʑi | \gls LNK INDEF.POSS-elder.sibling DU ERG again 3DU.POSS-mind NEG-GER-go EMPH IFR-put-DU | \glt `The two elder brothers reluctantly left [the ducks] alone.',ex:Wrte.sAznWtWta,\gll [ɯ-rte sɤz-nɯ-tɯ\redp{}ta] jɤ-ari | \gls 3SG.POSS-hat GER-AUTO-put AOR-go[II] | \glt `He went away wearing his hat.',,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Gerund \label{sec:gerund,Gerundive clauses \label{sec:gerund.clauses,,"Gerundive clauses, like converbial infinitival clauses (§\ref{sec:inf.converb}), can be followed by the ergative \forme{kɯ} (example \ref{ex:Wqom.sAlhWlhoR} above), the emphatic \forme{ʑo} (\ref{ex:sAznWGmWGmu.kuXse} and \ref{ex:ndZisWm.mAsACWCe}, §\ref{sec:emphatic.Zo}) or both (as in \ref{ex:sAmbWmbGom.YABdenW} below). Bare gerundive clauses are also common, as in (\ref{ex:Wrte.sAznWtWta} and \ref{ex:sAmdzWmdzW.kuzrAZinW} below). No semantic difference between bare gerundive clauses and gerundive clauses followed by \forme{kɯ} or \forme{ʑo} can be brought to light.",ex:Wqom.sAlhWlhoR,\gll tɤɕime nɯnɯ kɯ [ɯ-qom sɤ-ɬɯ\redp{}ɬoʁ] kɯ nɯra tʰɯtʰɤci pɯ-kɯ-fse ra lonba ʑo pjɤ-fɕɤt ɲɯ-ŋu. | \gls young.lady DEM ERG 3SG.POSS-tear GER-come.out ERG DEM:PL something AOR-SBJ:PCP-be.like PL all EMPH IFR-tell SENS-be | \glt `The young lady told him everything that had happened while shedding tears.',ex:sAznWGmWGmu.kuXse,\gll tɕe [sɤz-nɯɣ-mɯ\redp{}ɣmu] ʑo ku-χse ɲɯ-ra. | \gls LNK GER-APPL-fear EMPH IPFV-feed[III] SENS-be.needed | \glt `It_i has to feed it_i while being afraid of it._i ',ex:ndZisWm.mAsACWCe,\gll tɕendɤre tɤ-pi ni kɯ li [ndʑi-sɯm mɤ-sɤ-ɕɯ\redp{}ɕe] ʑo ɲɤ-ta-ndʑi | \gls LNK INDEF.POSS-elder.sibling DU ERG again 3DU.POSS-mind NEG-GER-go EMPH IFR-put-DU | \glt `The two elder brothers reluctantly left [the ducks] alone.',ex:sAmbWmbGom.YABdenW,"\gll tɤɕime ra rca sɤ-mbɯ\redp{}mbɣom ʑo kɯ, iɕqʰa nɤki, rɟɤlpu ɯ-tɕɯ nɯra ɲɤ-βde-nɯ tɕe jo-nɯ-ɕe-nɯ | \gls young.lady PL UNEXP:DEG GER-be.in.a.hurry EMPH ERG the.aforementioned FILLER king 3SG.POSS-son DEM:PL IFR-leave-PL LNK IFR-VERT-go-PL | \glt `The princesses left the princes in a hurry and went back home.'",ex:Wrte.sAznWtWta,\gll [ɯ-rte sɤz-nɯ-tɯ\redp{}ta] jɤ-ari | \gls 3SG.POSS-hat GER-AUTO-put AOR-go[II] | \glt `He went away wearing his hat.',ex:sAmdzWmdzW.kuzrAZinW,\gll [tɤ-pɤtso nɯ sɤ-ɤmdzɯ\redp{}mdzɯ] ku-z-rɤʑi-nɯ | \gls INDEF.POSS-child DEM GER-sit IPFV-CAUS-stay-PL | \glt `They [used to] put the children in sitting position (after having covered them in cloth).',,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Gerund \label{sec:gerund,Gerundive clauses \label{sec:gerund.clauses,,The focus marker \forme{kɯnɤ} can also follow a gerundive clause with the meaning `even Xing' as in (\ref{ex:sArNgWrNgW.tWkArnoR}) below.,ex:sArNgWrNgW.tWkArnoR,"\gll sɤ-rŋgɯ\redp{}rŋgɯ kɯnɤ tɯ-kɤrnoʁ ɲɯ-mtɕɯr tɕe, | \gls GER-lie.down also GENR.POSS-brain IPFV-turn LNK | \glt `Even lying down, one feels dizzy [one's head is turning].'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Gerund \label{sec:gerund,Gerundive clauses \label{sec:gerund.clauses,,"The (intransitive or transitive) subject of the gerundive clauses is often coreferent with that of the main clause, as in (\ref{ex:Wrte.sAznWtWta}) above and (\ref{ex:sAmbWmbGom.YABdenW}) below.",ex:Wrte.sAznWtWta,\gll [ɯ-rte sɤz-nɯ-tɯ\redp{}ta] jɤ-ari | \gls 3SG.POSS-hat GER-AUTO-put AOR-go[II] | \glt `He went away wearing his hat.',ex:sAmbWmbGom.YABdenW,"\gll tɤɕime ra rca sɤ-mbɯ\redp{}mbɣom ʑo kɯ, iɕqʰa nɤki, rɟɤlpu ɯ-tɕɯ nɯra ɲɤ-βde-nɯ tɕe jo-nɯ-ɕe-nɯ | \gls young.lady PL UNEXP:DEG GER-be.in.a.hurry EMPH ERG the.aforementioned FILLER king 3SG.POSS-son DEM:PL IFR-leave-PL LNK IFR-VERT-go-PL | \glt `The princesses left the princes in a hurry and went back home.'",,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Gerund \label{sec:gerund,Gerundive clauses \label{sec:gerund.clauses,,"There is however no strict syntactic constraint on coreference between the subject of the gerundive clause and that of the main clauses. Other types of configurations are attested. In (\ref{ex:sAmdzWmdzW.kuzrAZinW}), the intransitive subject of the gerundive clause \forme{tɤ-pɤtso nɯ} `child(ren)' is the object, not the subject, of the main clause verb \forme{ku-z-rɤʑi-nɯ}.\footnote{In this example I assume that \forme{tɤ-pɤtso nɯ} belongs to the gerundive clause, with zero anaphora in the main clause; the opposite analysis could also be considered.}",ex:sAmdzWmdzW.kuzrAZinW,\gll [tɤ-pɤtso nɯ sɤ-ɤmdzɯ\redp{}mdzɯ] ku-z-rɤʑi-nɯ | \gls INDEF.POSS-child DEM GER-sit IPFV-CAUS-stay-PL | \glt `They [used to] put the children in sitting position (after having covered them in cloth).',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Gerund \label{sec:gerund,Gerundive clauses \label{sec:gerund.clauses,,"Coreference between the possessor of the subject in the gerundive clause and the object of the main clause as in (\ref{ex:Wqom.sAlhWlhoR}) and (\ref{ex:ndZisWm.mAsACWCe}) above is also attested. It is particularly common in inalienably possessed noun+intransitive verb collocations where the experiencer is marked as the possessor on the inalienably possessed noun (§\ref{sec:light.verb}), such as \japhug{tɯ-sɯm+ɕe}{want}, \japhug{tɯ-ʁjiz+ɣi}{wish} (§\ref{sec:motion.light.verbs}) or \japhug{tɤ-mbrɯ+ŋgɯ}{get angry} as in (\ref{ex:WmbrW.sANgWNgW}) (§\ref{sec:other.collocation.intr}).",ex:Wqom.sAlhWlhoR,\gll tɤɕime nɯnɯ kɯ [ɯ-qom sɤ-ɬɯ\redp{}ɬoʁ] kɯ nɯra tʰɯtʰɤci pɯ-kɯ-fse ra lonba ʑo pjɤ-fɕɤt ɲɯ-ŋu. | \gls young.lady DEM ERG 3SG.POSS-tear GER-come.out ERG DEM:PL something AOR-SBJ:PCP-be.like PL all EMPH IFR-tell SENS-be | \glt `The young lady told him everything that had happened while shedding tears.',ex:ndZisWm.mAsACWCe,\gll tɕendɤre tɤ-pi ni kɯ li [ndʑi-sɯm mɤ-sɤ-ɕɯ\redp{}ɕe] ʑo ɲɤ-ta-ndʑi | \gls LNK INDEF.POSS-elder.sibling DU ERG again 3DU.POSS-mind NEG-GER-go EMPH IFR-put-DU | \glt `The two elder brothers reluctantly left [the ducks] alone.',ex:WmbrW.sANgWNgW,\gll ɯ-mbrɯ sɤ-ŋgɯ\redp{}ŋgɯ kɯ ʑo jo-nɯ-ɕe. | \gls 3SG.POSS-anger GER-get.angry ERG EMPH IFR-VERT-go | \glt `He went back home angry.',,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Gerund \label{sec:gerund,Gerundive clauses \label{sec:gerund.clauses,,"The opposite configuration, with the possessor in the main clause coreferent with the subject of the gerundive clause, is also attested, as in (\ref{ex:sArNgWrNgW.tWkArnoR}).",ex:sArNgWrNgW.tWkArnoR,"\gll sɤ-rŋgɯ\redp{}rŋgɯ kɯnɤ tɯ-kɤrnoʁ ɲɯ-mtɕɯr tɕe, | \gls GER-lie.down also GENR.POSS-brain IPFV-turn LNK | \glt `Even lying down, one feels dizzy [one's head is turning].'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Gerund \label{sec:gerund,Gerundive clauses \label{sec:gerund.clauses,,"The only example of gerund without apparent coreference between any participant of the gerundive clause and of the main clause in the corpus is (\ref{ex:sArkWrkWn.chWwGtCAt}). However, even here one can interpret the gerundive clause as having a non-overt subject whose possessor would be coreferent with the subject or the object of the main clause.",ex:sArkWrkWn.chWwGtCAt,"\gll nɯ sɤ-rkɯ\redp{}rkɯn ʑo tɤ-pɤtso cʰɯ́-wɣ-tɕɤt pjɤ-ra tɕe, | \gls DEM GER-be.few EMPH INDEF.POSS-child IPFV-INV-take.out IFR.IPFV-be.needed LNK | \glt `People had to raise children with few [resources].'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Gerund \label{sec:gerund,Gerundive clauses \label{sec:gerund.clauses,,"While gerunds can be built for motion verbs, in the corpus the velar infinitive converbs \forme{kɤ-} (§\ref{sec:inf.converb}) are more common than gerunds to express meanings such as `running' (\forme{kɤ-rɟɯɣ (kɯ ʑo)}), `walking' (\forme{kɤ-ŋke (kɯ ʑo)}) when occurring in a main clause with another motion verb (for instance with \forme{jo-nɯ-ɕe-nɯ} `they went away' in \ref{ex:kArJWG.kW.Zo}). Motion verbs are only attested in non-motional collocations (as in \ref{ex:ndZisWm.mAsACWCe}) above). Gerunds of motion verbs are however possible if the motion is different from the action of the main verb, as in (\ref{ex:sANkWNke.YAsWndza}).",ex:kArJWG.kW.Zo,\gll maka to-nɯmbrɤpɯ-nɯ tɕe li kɤ-rɟɯɣ kɯ ʑo jo-ɕe-nɯ. | \gls completely IFR-ride-PL LNK again INF-run ERG EMPH IFR-go-PL | \glt `They mounted their horses and galloped away.',ex:ndZisWm.mAsACWCe,\gll tɕendɤre tɤ-pi ni kɯ li [ndʑi-sɯm mɤ-sɤ-ɕɯ\redp{}ɕe] ʑo ɲɤ-ta-ndʑi | \gls LNK INDEF.POSS-elder.sibling DU ERG again 3DU.POSS-mind NEG-GER-go EMPH IFR-put-DU | \glt `The two elder brothers reluctantly left [the ducks] alone.',ex:sANkWNke.YAsWndza,\gll sɤ-ŋkɯ\redp{}ŋke ʑo ɲɯ-ɤsɯ-ndza | \gls GER-walk EMPH SENS-PROG-eat | \glt `He is eating it while walking.',,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Gerund \label{sec:gerund,Lexicalized gerunds \label{sec:gerund.lexicalized,,"The gerund \forme{sɤ-xtɕɯ-xtɕi}, from the stative verb \japhug{xtɕi}{be small} means `in childhood, when X was young, since childhood', as in (\ref{ex:sAxtCWtCi.YAme}). Since the verb \japhug{xtɕi}{be small} includes `be young' among its range of meanings, the use of this gerund to refer to young age is not unexpected (`while being young'), but the additional meaning `since childhood' does not correspond to the usual function of the gerund, which expresses an action or state taking place simultaneously with the action of the main verb.",ex:sAxtCWtCi.YAme,\gll sɤ-xtɕɯ\redp{}xtɕi ʑo ɯ-mu ɯ-wa ɲɤ-me. | \gls GER-be.small EMPH 3SG.POSS-mother 3SG.POSS-father IFR-not.exist | \glt `He lost his parents when he was young.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Gerund \label{sec:gerund,Lexicalized gerunds \label{sec:gerund.lexicalized,,"The adverb \japhug{masɤrɯrju}{quietly, in secret} from \japhug{arju}{speak} is formally an ancient negative gerund, with the negative prefix \forme{ma-} rather than \forme{mɤ-}). It originally meant `without speaking', but its meaning has become `in secret, without someone knowing' as in (\ref{ex:masArWrju.pjAlwoR}), and it can even be applied to acts involving speech as in (\ref{ex:masArWrju.khAndWn}), showing that it is not semantically linked to its base verb anymore.",ex:masArWrju.pjAlwoR,Not found,ex:masArWrju.khAndWn,\gll ɯʑo kɯ masɤrɯrju kʰɤndɯn nɯ ɲɤ-ndɯn | \gls 3SG ERG quietly mantra DEM IFR-recite | \glt `He recited the mantra in secret.',,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Converbs \label{sec:converbs,Gerund \label{sec:gerund,Lexicalized gerunds \label{sec:gerund.lexicalized,,"The adverb \japhug{mɤsɤmdɤla}{in advance} (example \ref{ex:masAmdAla.toNke}), related to the verb\japhug{mda}{be the time}, might also be an ancient negative gerund, but its morphological structure is not completely clear, in particular the element \forme{-la} and the absence of reduplication.",ex:masAmdAla.toNke,\gll nɤki tɤ-rɟit nɯ mɤsɤmdɤla ʑo to-ŋke | \gls DEM INDEF.POSS-child DEM in.advance EMPH IFR-walk | \glt `This child started walking early.',,,,,,,,,,,,,,,,,,
