Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Possession and obviation \label{sec:obviation.possessor,,"There is a very clear tendency for inverse marking to occur when the subject is a possessed noun and the object its possessor (henceforth SPO `subject possessed by third person object'), as shown by examples such as (\ref{ex:towGnAmqe}), (\ref{ex:mWpjAwGsWXsAl}) and (\ref{ex:pjAwGnAZAmNAn}).",ex:towGnAmqe,Not found,ex:mWpjAwGsWXsAl,\gll tɕe ɯ-pi ʁnɯz nɯni kɯnɤ mɯ-pjɤ́-wɣ-sɯχsɤl | \gls LNK 3SG.POSS-elder.sibling two DEM:DU also NEG-IFR-recognize | \glt `Even her_i two elder sisters did not recognize her_i.',ex:pjAwGnAZAmNAn,"\gll tɕendɤre rɟɤlpu ɣɯ ɯ-rʑaβ ɲɤ-k-ɤβzu-ci tɕe, tɕe ɯ-pi ni kɯ wuma ʑo, nɤkinɯ, pjɤ́-wɣ-nɤʑɤmŋɤn | \gls LNK king GEN 3SG.POSS-wife IFR-PEG-become-PEG LNK LNK 3SG.POSS-elder.sibling DU ERG really EMPH FILLER IFR.IPFV-INV-envy | \glt `She_i became the queen, and her_i sisters were envious of her_i.'",,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Possession and obviation \label{sec:obviation.possessor,,"First, there are also many examples of SPO with direct marking. For instance, in (\ref{ex:YWznAjandZi.mWtasWGendZi}), the verbs \forme{ɲɯ-z-nɤja-ndʑi} and \forme{mɯ-ta-sɯ-ɣe-ndʑi} with SPO lack inverse prefixes and have direct morphology (subject number indexation §\ref{sec:indexation.non.local} and the C-type orientation preverb \forme{ta\trt}, §\ref{sec:transitivity.morphology}). In addition, the examples (\ref{ex:prox.naBde}) and (\ref{ex:obv.nWwGBde}) in §\ref{sec:possessive.prefix.obv.def} provide a minimal of SPO configuration with direct vs. inverse configuration in exactly the same context.",ex:YWznAjandZi.mWtasWGendZi,"\gll tɕʰeme wuma ʑo kɯ-pe ci pɯ-ŋu qʰe, ɯ-mu ɯ-wa ni kɯ ɲɯ-z-nɤja-ndʑi qʰe mɯ-ta-sɯ-ɣe-ndʑi, | \gls girl really EMPH SBJ:PCP-be.good INDEF PST.IPFV-be LNK 3SG.POSS-mother 3SG.POSS-father DU ERG SENS-CAUS-be.regrettable-DU LNK NEG-AOR:3\fl{}3'-CAUS-come[II]-DU | \glt `[His wife]_i was a very nice girl, her_i parents were unwilling to part with her_i and did not let her_i come.'",ex:prox.naBde,\gll ɯ-rʑaβ nɯ kɯ na-βde | \gls 3SG.POSS-wife DEM ERG AOR:3\flobv{}-throw.away | \glt `His_i wife left him_i.',ex:obv.nWwGBde,\gll ɯ-rʑaβ cʰo ɯ-tɕɯ nɯ ʁnaʁna kɯ nɯ́-wɣ-βde | \gls 3SG.POSS-wife COMIT 3SG.POSS-son DEM both ERG AOR-INV-throw.away | \glt `His_i wife and his_i son left him_i.',,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Possession and obviation \label{sec:obviation.possessor,,"Second, the presence of inverse marking in examples (\ref{ex:towGnAmqe}), (\ref{ex:mWpjAwGsWXsAl}) and (\ref{ex:pjAwGnAZAmNAn}) above (and in most cases of SPO with inverse) can be accounted for by factors other than possession, in particular the relative saliency of the subject and the object (§\ref{sec:obviation.saliency}): in all three examples, the object corresponds to the main character of the story; notice in particular in (\ref{ex:towGnAmqe}) the presence of inverse marking on the previous verb \forme{kó-wɣ-ndʑɯ} `he complained about him', which does not have SPO.",ex:towGnAmqe,Not found,ex:mWpjAwGsWXsAl,\gll tɕe ɯ-pi ʁnɯz nɯni kɯnɤ mɯ-pjɤ́-wɣ-sɯχsɤl | \gls LNK 3SG.POSS-elder.sibling two DEM:DU also NEG-IFR-recognize | \glt `Even her_i two elder sisters did not recognize her_i.',ex:pjAwGnAZAmNAn,"\gll tɕendɤre rɟɤlpu ɣɯ ɯ-rʑaβ ɲɤ-k-ɤβzu-ci tɕe, tɕe ɯ-pi ni kɯ wuma ʑo, nɤkinɯ, pjɤ́-wɣ-nɤʑɤmŋɤn | \gls LNK king GEN 3SG.POSS-wife IFR-PEG-become-PEG LNK LNK 3SG.POSS-elder.sibling DU ERG really EMPH FILLER IFR.IPFV-INV-envy | \glt `She_i became the queen, and her_i sisters were envious of her_i.'",ex:towGnAmqe,Not found,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Saliency \label{sec:obviation.saliency,,"Transitive verb forms where such a choice between inverse and direct forms exist are however a minority. For instance, in (\ref{ex:towGtsWm.tonWqambWmbjom}), the verbs \forme{to-ti} `she said', \forme{to-nɯ-ŋga} `she wore it' and \forme{ko-rqoʁ} `he hugged (her neck)' are in the direct form due to animacy constraints (since the subjects of all three verbs are animates and their object inanimates, see §\ref{sec:obviation.animacy}). Note that a subject shift takes place between \forme{to-nɯ-ŋga} `she wore it' and \forme{ko-rqoʁ} `he hugged (her neck)' without inverse marking.",ex:towGtsWm.tonWqambWmbjom,Not found,,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Saliency \label{sec:obviation.saliency,,"The only verb in this passage taking two animate referents is \forme{tó-wɣ-tsɯm} `she took him up', whose subject is \forme{stu kɯ-xtɕi nɯ} `the smallest (of the daughters of heaven)' and whose object is a human boy.\footnote{Compare example (\ref{ex:towGtsWm.tonWqambWmbjom}), where this referent is in \textsc{3sg}, with (\ref{ex:jWfCWndzximWr}) in §\ref{sec:time.ordinals} and (\ref{ex:jWGmWr.ndAre}) in §\ref{sec:adversative.topic}, where it appears in \textsc{1sg}. }",ex:towGtsWm.tonWqambWmbjom,Not found,ex:jWfCWndzximWr,Not found,ex:jWGmWr.ndAre,Not found,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Saliency \label{sec:obviation.saliency,,"The presence of inverse marking on \forme{tó-wɣ-tsɯm} `she took him up' in (\ref{ex:towGtsWm.tonWqambWmbjom}) is neither due to semantic nor syntactic factors. Rather, animate (in particular, human/sentient) referents in a particular passage (the subsection of a story, or a complete) are classified along a scale of obviativity. The main character(s) is/are ascribed proximate status, while characters which the narrator considers to be more secondary receive obviative status.",ex:towGtsWm.tonWqambWmbjom,Not found,,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Saliency \label{sec:obviation.saliency,,"Example (\ref{ex:towGtsWm.tonWqambWmbjom}) is taken from a flood story whose main character is a human boy (the only survivor of the flood). This character remains proximate in the whole story, and thus by comparison, the daughter of heaven (the other character found in the passage in \ref{ex:towGtsWm.tonWqambWmbjom}) is obviative. The proximate/obviative constrast on these animate referents is not visible when they occur as subjects with inanimate objects: the inanimate referents are necessarily always more obviative that any animate referent, and therefore direct forms are found. This contrast is only revealed when a verb takes two animate referents, namely the verb \forme{tó-wɣ-tsɯm}. The apparent shift between direct and inverse forms found in (\ref{ex:towGtsWm.tonWqambWmbjom}) is not an effect of the animate referent changing their obviation status across sentences, but is rather a consequence of the fact that Gyalrong languages lack a special conjugation class used with inanimate objects, such as the VTI (transitive inanimate) verbs in Algonquian.",ex:towGtsWm.tonWqambWmbjom,Not found,ex:towGtsWm.tonWqambWmbjom,Not found,ex:towGtsWm.tonWqambWmbjom,Not found,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Saliency \label{sec:obviation.saliency,,"The scale of obviation (\ref{ex:scale.toWGtsWm}) accounts for the distribution of direct and inverse marking in (\ref{ex:towGtsWm.tonWqambWmbjom}) (and in the rest of the story): direct marking is found when the subject is higher than the object on the scale, and inverse marking when it is lower.",ex:scale.toWGtsWm,Not found,ex:towGtsWm.tonWqambWmbjom,Not found,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Saliency \label{sec:obviation.saliency,,"In (\ref{ex:Padma.nWGznARaR}), the subject is the king and the object the character Padma 'Od'bar, and inverse marking indicates that the latter is proximate.",ex:Padma.nWGznARaR,\gll kɯɕnɯ-sŋi kɯɕnɤ-rʑaʁ nɯ́-wɣ-z-nɤʁaʁ ɲɯ-ŋu. | \gls seven-day seven-night IPFV-INV-CAUS-have.a.good.time SENS-be | \glt `[The king] let [Padma 'Od'bar] have a good time for seven days and seven nights.',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Saliency \label{sec:obviation.saliency,,"Examples (\ref{ex:Padma.pasWxCAt}) and (\ref{ex:Padma.nWwGCWrNonW}) have the secundative verbs \forme{pa-sɯxɕɤt} `he taught (it) to them' (§\ref{sec:ditransitive.secundative}) and \forme{nɯ́-wɣ-ɕɯ-rŋo-nɯ} `he lent it to them' (§\ref{sec:ditransitive.causative}) in direct and inverse forms, respectively. From these examples, one could further propose the scale (\ref{ex:Padma.scale}) showing the relative obviativity of the three groups of characters (Padma 'Od'bar, the three girls, and the king).",ex:Padma.pasWxCAt,Not found,ex:Padma.nWwGCWrNonW,"\gll tɕendɤre ``jɤɣ"" ti nɤ χsɤrzaŋ nɯ́-wɣ-ɕɯ-rŋo-nɯ ɲɯ-ŋu. | \gls LNK be.possible:FACT say:FACT LNK artefact AOR-INV-CAUS-borrow SENS-be | \glt `[The king] said `yes'",ex:Padma.scale,Not found,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Saliency \label{sec:obviation.saliency,,"However, while (\ref{ex:Padma.scale}) is indeed valid in some sections of the story, we also find examples such as (\ref{ex:Padma.nanWsNom}) and (\ref{ex:Padma.katCABnW}) with a verb in direct form, despite the fact that the subject (the king) is lower on the scale (\ref{ex:Padma.scale}) than the object (Padma 'Od'bar): an inverse configuration would be expected.",ex:Padma.scale,Not found,ex:Padma.nanWsNom,\gll tɕendɤre rɟɤlpu kɯ na-nɯsŋom ɲɯ-ŋu. | \gls LNK king ERG AOR:3\fl{}3'-envy SENS-be | \glt `The king envied [Padma 'Od'bar].',ex:Padma.katCABnW,"\gll tɕendɤre tɕetu ndɤre, pɤnmawombɤr ka-tɕɤβ-nɯ ɲɯ-ŋu. | \gls LNK up.there LNK ANTHR AOR:3\fl{}3'-burn-PL SENS-be | \glt `[The king and his servants] burned Padma 'Od'bar up there.'",ex:Padma.scale,Not found,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Saliency \label{sec:obviation.saliency,,"In (\ref{ex:Padma.nanWsNom}) and (\ref{ex:Padma.katCABnW}), a different scale (\ref{ex:Padma.scale2}) has to be posited.",ex:Padma.nanWsNom,\gll tɕendɤre rɟɤlpu kɯ na-nɯsŋom ɲɯ-ŋu. | \gls LNK king ERG AOR:3\fl{}3'-envy SENS-be | \glt `The king envied [Padma 'Od'bar].',ex:Padma.katCABnW,"\gll tɕendɤre tɕetu ndɤre, pɤnmawombɤr ka-tɕɤβ-nɯ ɲɯ-ŋu. | \gls LNK up.there LNK ANTHR AOR:3\fl{}3'-burn-PL SENS-be | \glt `[The king and his servants] burned Padma 'Od'bar up there.'",ex:Padma.scale2,Not found,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Saliency \label{sec:obviation.saliency,,"Thus, a particular character of this story (the king), which has obviative status in (\ref{ex:Padma.nWGznARaR}) and (\ref{ex:Padma.nWwGCWrNonW}), becomes proximate in (\ref{ex:Padma.nanWsNom}) and (\ref{ex:Padma.katCABnW}), in a passage where he temporarily becomes the `main character'.",ex:Padma.nWGznARaR,\gll kɯɕnɯ-sŋi kɯɕnɤ-rʑaʁ nɯ́-wɣ-z-nɤʁaʁ ɲɯ-ŋu. | \gls seven-day seven-night IPFV-INV-CAUS-have.a.good.time SENS-be | \glt `[The king] let [Padma 'Od'bar] have a good time for seven days and seven nights.',ex:Padma.nWwGCWrNonW,"\gll tɕendɤre ``jɤɣ"" ti nɤ χsɤrzaŋ nɯ́-wɣ-ɕɯ-rŋo-nɯ ɲɯ-ŋu. | \gls LNK be.possible:FACT say:FACT LNK artefact AOR-INV-CAUS-borrow SENS-be | \glt `[The king] said `yes'",ex:Padma.nanWsNom,\gll tɕendɤre rɟɤlpu kɯ na-nɯsŋom ɲɯ-ŋu. | \gls LNK king ERG AOR:3\fl{}3'-envy SENS-be | \glt `The king envied [Padma 'Od'bar].',ex:Padma.katCABnW,"\gll tɕendɤre tɕetu ndɤre, pɤnmawombɤr ka-tɕɤβ-nɯ ɲɯ-ŋu. | \gls LNK up.there LNK ANTHR AOR:3\fl{}3'-burn-PL SENS-be | \glt `[The king and his servants] burned Padma 'Od'bar up there.'",,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Saliency \label{sec:obviation.saliency,,"Within each of the scenes of a narrative, the obviativity status of each referent generally remains stable. Thus, in chains of verbs sharing coreferent pairs of subject and object, all of the verbs are either in direct or in inverse form. In (\ref{ex:YowGmbi.Yowjtshi.towGCWfka}) for instance, we find four verbs in inverse form in a row; each of them takes \forme{tɤ-wɯ} `grandfather, old man' as obviative subject and the main character of the story Nyima 'Odzer as proximate object.",ex:YowGmbi.Yowjtshi.towGCWfka,"\gll tɕendɤre tɤ-wɯ nɯ kɯ ɲɤ́-wɣ-ngɤjtsʰi tɕe, nɤki, tɯmgo ɲɤ́-wɣ-mbi, tɯ-ci ra ɲɤ́-wɣ-j-tsʰi tó-wɣ-ɕɯ-fka tɕe tɕe | \gls LNK INDEF.POSS-grandfather DEM ERG IFR-INV-give.to.eat.and.drink LNK FILLER food IFR-INV-give INDEF.POSS-water PL IFR-INV-CAUS-drink IFR-INV-CAUS-be.full LNK LNK | \glt `The old man gave him food and drinks, gave him food to eat, water to drink, gave him enough for him to eat his fill.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Saliency \label{sec:obviation.saliency,,"However, alternations between direct and inverse can also be found across adjacent clauses with constant subjects and objects within a single passage. In (\ref{ex:RnaRna.Zo.chAwGndzandZi}), the noun \japhug{lɯlu}{cat}\footnote{This story is about humanized animals depicted as able to think and speak, and can be considered to be similar to human referents. } is the proximate referent of the verbs \forme{ko-mɟa} and \forme{ɲo-mɟa}, since they are in direct form, but then a shift to inverse occurs and its preys (in the dual, the mouse and the sparrow) become proximate instead. The switch between direct and inverse marking gives native speakers flexibility to change the perspective of the narration.",ex:RnaRna.Zo.chAwGndzandZi,"\gll tɕe nɯ jamar tɕe ci nɯni kɯ ``lɯlu kɯ ɣɯ́-ndza-tɕi"" ra mɯ-ɲɤ-sɯso-ndʑi kɯ, ``aʑo ɣɤŋgi-a nɤ aʑo ɣɤŋgi-a"" ɲɤ-sɯso-ndʑi, tɕendɤre lɯlu nɯ kɯ ci ko-mɟa, ci ɲo-mɟa tɕe, ndɤre ʁnaʁna ʑo cʰɤ́-wɣ-ndza-ndʑi tɕe, | \gls LNK DEM about LNK INDEF DEM:DU ERG cat ERG INV-eat:FACT-1DU PL NEG-IFR-think-DU ERG 1SG be.right:FACT-1SG ADD 1SG be.right:FACT-1SG IFR-think-DU LNK cat DEM ERG one IFR:EAST-grab one IFR:WEST-grab LNK LNK both EMPH IFR-INV-eat-DU LNK | \glt `The other two were not thinking `The cat will eat us', but rather `I am right, I am right', and the cat grabbed one on his left and one on his right, and both ended up eaten by him.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Saliency \label{sec:obviation.saliency,,"In other cases, alternations between direct and inverse forms without change in subjects and objects appear to be due to hesitations on the part of the speaker. For instance, in (\ref{ex:GArAtnW.pjANu}) the speaker first chooses a direct \textsc{3pl}\fl{}3' verb form \forme{ɣɤrɤt-nɯ}, with \forme{rɟɤlpu ɣɯ ɯ-ʁjoʁ nɯra} `the king's servants' being the proximate referent, but then switches to the inverse 3'\fl{}\textsc{3sg} form \forme{ɣɯ-tsɯm}, with the character Nyima 'Odzer as proximate referent instead.",ex:GArAtnW.pjANu,"\gll rɟɤlpu ɣɯ ɯ-ʁjoʁ nɯra kɯ ɲimawozɤr, nɯnɯ ɣɤrɤt-nɯ pjɤ-ŋu, ɣɯ-tsɯm pjɤ-ŋu tɕeri, | \gls king GEN 3SG.POSS-servants DEM:PL ERG ANTHR DEM throw:FACT-PL IFR.IPFV-be INV-take.away:FACT IFR.IPFV-be LNK | \glt `As the king's servants were about to throw him [into the lake], as they were about to take him away.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Pseudo-passive \label{sec:pseudo.passive,,"Example (\ref{ex:jowGkio.towGcW}) illustrates this construction with the verbs \forme{jó-wɣ-kio} and \forme{tó-wɣ-cɯ}, whose object is the jar's cover and subject the girl inside the jar (whose presence was unknown to the observer from whose point of view this passage is narrated).",ex:jowGkio.towGcW,Not found,,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Pseudo-passive \label{sec:pseudo.passive,,"In addition, there are a few cases in translated texts like (\ref{ex:pjAwGlwoR.kWme.pjAme}) with inverse marking and unknown human subject (on the verb \forme{pjɤ́-wɣ-lwoʁ} `someone spilled it') where no \zh{被} \forme{bèi} construction is found in the original: this example translates \ch{他发现水罐空了}{tā fāxiàn shuǐguàn kōng le}{He realized that his water jar was empty}. The fact that the translation in this example is somewhat removed from the original would support the idea that the pseudo-passive inverse is a native grammatical construction.",ex:pjAwGlwoR.kWme.pjAme,"\gll tɕendɤre ri, ku-rtoʁ tɕe ɯ-tɯ-ci nɯra pjɤ́-wɣ-lwoʁ tɕe kɯ-tu pjɤ-me qʰe, | \gls LNK LNK IPFV-look LNK 3SG.POSS-INDEF.POSS-water DEM:PL IFR-INV-spill LNK SBJ:PCP-exist IFR.IPFV-not.exist LNK | \glt `He_i realized that someone had spilled the water [in his_i gourd], and none was left.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Transitive irregular verbs \label{sec:irregular.transitive,,,The verb \japhug{ti}{say} takes the prefix \forme{kɯ-} to express generic human subject as in (\ref{ex:tukWti.Nu}) as if it were an intransitive verb (§\ref{sec:intr.23}) instead of the inverse \forme{ɣɯ-} found on regular transitive verbs (§\ref{sec:indexation.generic.tr}); a form such as \dagger\forme{tú-wɣ-ti} would be incorrect. It is not the only irregularity of \japhug{ti}{say}: this is also the only underived transitive verb with a separate stem II in Japhug (§\ref{sec:stem2.form}).,ex:tukWti.Nu,\gll tɕe ɕkrɤz ɣɯ ɯ-mat nɯ tʰɣe tu-kɯ-ti ŋu | \gls LNK oak GEN 3SG.POSS-fruit DEM acorn IPFV-GENR-say be:FACT | \glt `The fruit of the oak is called an acorn.',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Transitive irregular verbs \label{sec:irregular.transitive,,,"The defective verb \japhug{mɤ-xsi}{one does not know} only occurs in Factual Non-Past negative with a generic subject. This transitive verb takes nouns or complement clauses as object, usually with either an interrogative pronoun or a polar opposition as in (\ref{ex:tukWti.Nu}), sometimes with the dubitative (§\ref{sec:dubitative}). It cannot take any additional affix (including nominalization prefixes, §\ref{sec:nmlz.defective} and orientation preverbs, §\ref{sec:verbs.no.preverbs}), except for the autive \forme{nɯ-} in the form \forme{mɤ-nɯ-xsi}, as in (\ref{ex:mAnWxsi.ri}).",ex:tukWti.Nu,\gll tɕe ɕkrɤz ɣɯ ɯ-mat nɯ tʰɣe tu-kɯ-ti ŋu | \gls LNK oak GEN 3SG.POSS-fruit DEM acorn IPFV-GENR-say be:FACT | \glt `The fruit of the oak is called an acorn.',ex:mAnWxsi.ri,"\gll a-pa, aki nɯ staʁlupa kɤ-βde ɯ-spa nɯ mɤ-nɯ-xsi ri, | \gls 1SG.POSS-father down DEM born.the.year.of.the.tiger OBJ:PCP-throw 3SG.POSS-material DEM NEG-AUTO-GENR:know LNK | \glt `Father, I don't know whether the [boy] down there is someone born in the year of the tiger, [who must] to be thrown [into the lake as a sacrifice to the lake monster], but...'",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Transitive irregular verbs \label{sec:irregular.transitive,,,"The stem \forme{-xsi} contains the same root as \japhug{sɯz}{know} but without \forme{-z} suffix and with a \forme{x-} prefix which represents a fossilized allomorph of the regular generic \forme{kɯ-}. The verb \japhug{sɯz}{know} is attested in generic form, as in (\ref{ex:pWwGsWz.me.ri}). Although such examples are very rare, they show that \forme{mɤ-xsi} cannot be considered to be a suppletive form in the paradigm of \japhug{sɯz}{know}.",ex:pWwGsWz.me.ri,"\gll nɯ ma kɯ-pe tɕi pɯ́-wɣ-sɯz me, mɤ-kɯ-pe tɕi pɯ́-wɣ-sɯz me. | \gls DEM apart.from SBJ:PCP-be.good also AOR-INV-know not.exist:FACT NEG-SBJ:PCP-be.good also AOR-INV-know not.exist:FACT | `\glt `Apart from that, I don't know about the good or the bad things [that the butterfly does].'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Transitive verbs with dummy subjects \label{sec:transitive.dummy,,,"In this construction, the verb only has one overt (always singular) absolutive nominal argument. The only form of the paradigm is the direct \textsc{3sg}\fl{}3' (§\ref{sec:indexation.non.local}), with Stem III alternation in non-past tenses as in (\ref{ex:kWwGrum.kute}), and C-type preverbs in Aorist as in (\ref{ex:tANe.naBzu}), showing that the verb, despite its lack of ergatively-marked subject, is unambiguously transitive (§\ref{sec:transitivity.morphology}).",ex:kWwGrum.kute,"\gll ɯ-taʁ ri kɯ-wɣrum ku-te, ku-kɯ-ta ci tu qʰe, nɯnɯ li kʰɯrwum ŋu | \gls 3SG.POSS-on LOC SBJ:PCP-be.white IPFV-put[III] IPFV-SBJ:PCP-put INDEF exist:FACT LNK DEM again mold be:FACT | \glt `A white thing grows on [meat that has been left to rot], there is something that grows on it, this is also mold.'",ex:tANe.naBzu,\gll tɤŋe na-βzu qʰe ɲɯ-me ɕti. | \gls sun AOR:3\fl{}3'-make LNK IPFV-not.exist be.AFF:FACT | \glt `It disappears when the sun appears.',,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Transitive verbs with dummy subjects \label{sec:transitive.dummy,,,"The unique absolutive argument of this construction superficially resembles an object. However, in (\ref{ex:kWwGrum.kute}), note that the subject participle \forme{ku-kɯ-ta} `(the thing) that grows (on it)' (§\ref{sec:subject.participle.subject.relative}) is used to relativize this argument instead of an object participle (§\ref{sec:dummy.subj.object.relativization}) as would have been expected (see also §\ref{sec:subject.participle.other.relative}).",ex:kWwGrum.kute,"\gll ɯ-taʁ ri kɯ-wɣrum ku-te, ku-kɯ-ta ci tu qʰe, nɯnɯ li kʰɯrwum ŋu | \gls 3SG.POSS-on LOC SBJ:PCP-be.white IPFV-put[III] IPFV-SBJ:PCP-put INDEF exist:FACT LNK DEM again mold be:FACT | \glt `A white thing grows on [meat that has been left to rot], there is something that grows on it, this is also mold.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Transitive verbs with dummy subjects \label{sec:transitive.dummy,,,"Moreover, despite the unambiguous morphological transitivity of the verb, the ergative is strictly impossible on the noun, even in the case of personified natural forces. For instance, in the retellings of Aesop's story `The North Wind and the Sun', although \japhug{akɯcʰoʁle}{east wind}\footnote{This term was chosen to translate `Northern Wind'.} occurs with the ergative with other verbs, and although here the North Wind is anthropomorphized and is described as blowing on purpose (to compete with the sun), the ergative is not accepted when the main verb is \japhug{βzu}{make} as in (\ref{ex:akWchoRle.toBzu}).",ex:akWchoRle.toBzu,"\gll akɯcʰoʁle nɯ to-βzu tɕe rcanɯ, | \gls east.wind DEM IFR-make LNK UNEXP:DEG | \glt `The East (North) Wind blew.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Transitive verbs with dummy subjects \label{sec:transitive.dummy,,,"In addition, the light verbs in this construction lack one of the seven morphological properties of transitive verbs (§\ref{sec:transitivity.morphology}): they select dental infinitives instead of bare infinitives (§\ref{sec:dental.inf}). Compare for instance (\ref{ex:tArtsa.tWBzu.toZa}) where \japhug{βzu}{make} occurs in the bare infinitive \forme{tɯ-βzu} with (\ref{ex:WBzu.loZa}), where the bare infinitive \forme{ɯ-βzu} is found instead, as \japhug{βzu}{make} is in a plain transitive construction.",ex:tArtsa.tWBzu.toZa,\gll tɤrtsa kɯ-wxti tsa tɯ-βzu to-ʑa. | \gls wave SBJ:PCP-be.big a.little INF:II-make IFR-start | \glt `There started to be big waves [on the sea].',ex:WBzu.loZa,\gll tɕendɤre cʰa ɯ-skɤt ɯ-βzu lo-ʑa. | \gls LNK alcohol 3SG.POSS-speech 3SG.POSS-BARE.INF:make IFR-start | \glt `He started drunk-talking.',,,,,,,,,,,,,,,,
