Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,Goal \label{sec:AM.goal,,,"Even if it is not present in the same clause as the verb with the translocative, the goal generally appears in previous clauses. For instance in (\ref{ex:CtuBzdWnW}), the verb \forme{ɕ-tu-βzdɯ-nɯ} `they (went and) collected it there' is not directly preceded by the goal, but it shares the goal \forme{sɯŋgɯ} `in the forest' of the motion verb \japhug{ɕe}{go}.",ex:CtuBzdWnW,"\gll tɯrme kɯ-xtɕi nɯnɯra sɲikuku ʑo sɯŋgɯ ju-ɕe-nɯ tɕe, iɕqʰa nɯ, tsʰitsuku z-ɲɯ-ɕar-nɯ pjɤ-ŋu tɕe, χsɤr ra ɕ-tu-βzdɯ-nɯ pjɤ-ŋu. | \gls people SBJ:PCP-be.small DEM:PL every.day EMPH forest IPFV-go-PL LNK FILLER DEM whatever TRAL-IPFV-search-PL IFR.IPFV-be LNK gold PL TRAL-IPFV-collect-PL IFR.IPFV-be | \glt `The dwarves went into the forest every day, searching around and collecting gold there.'",,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,Goal \label{sec:AM.goal,,,"Verbs with the cislocative, on the other hand, are more rarely used with an overt goal. As an example, the verb \japhug{ndza}{eat} appears 7 times in the corpus with the translocative, and 16 times with the cislocative. The goal is explicit with the translocative (either in the same clause or in the previous clause) in 6 times out of 7 (the only exception being \ref{ex:chWnWtsWm.Ctundze}; note that here the goal can be understood as the nest of the eagle), whereas it is overt in only 4 of the 16 examples with the translocative.",ex:chWnWtsWm.Ctundze,Not found,,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,Goal \label{sec:AM.goal,,,"The reason for the more common absence of locative phrases with the cislocative, as in (\ref{ex:GWtundze.mANgrAl}), is because in the case of motion towards the deitic center, the goal can generally be inferred on the basis of the context: it is most often either the current location, or the house of either the speaker or the addressee.",ex:GWtundze.mANgrAl,"\gll jaʁmɤzdoʁzdoʁ nɯ kɯ qajɯ ra tu-ndze ma tɤ-rɤku ɣɯ-tu-ndze mɤ-ŋgrɤl | \gls bird.sp DEM ERG bug PL IPFV-eat[III] LNK INDEF.POSS-crops CISL-IPFV-eat NEG-be.usually.the.case | \glt `The bird \forme{jaʁmɤzdoʁzdoʁ} eats bugs, and it does not come and eat the crops.'",,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,Goal \label{sec:AM.goal,,,"The examples above illustrate the most typical uses of the AM prefixes. However, the translocative can also be used in cases where the goal is unspecified and not recoverable from the context, simply as a way to indicate that the action takes place at a distance from the deictic center. In (\ref{ex:BGWz.CpjAsat}) for instance, the presence of the translocative implies that the action did not take place immediately near the house, but that the subject had to look for the badgers (see also \ref{ex:CpjANkenW} in §\ref{sec:motion.verbs.AM}).",ex:BGWz.CpjAsat,\gll ji-me nɯ kɯ βɣɯz ʁnɯz ʑo ɕ-pjɤ-sat. | \gls 1PL.POSS-daughter DEM ERG badger two EMPH TRAL-IFR-kill | \glt `Our daughter-in-law went (to look for badgers) and killed two badgers.',ex:CpjANkenW,"\gll tɕendɤre nɯnɯ ɕ-to-nɯ-ŋke-nɯ tɕe, lu χsɯ-xpa ɕ-pjɤ-ŋke-nɯ, | \gls LNK DEM TRAL-IFR-APPL-walk-PL LNK year three-year TRAL-IFR-walk-PL | \glt `The ministers went to look for [the girl], they walked for three years.'",,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,Goal \label{sec:AM.goal,,,"The exact location of the event is left vague, as shown by (\ref{ex:joCe.tCe.pjAsat}), a comment on (\ref{ex:BGWz.CpjAsat}).",ex:joCe.tCe.pjAsat,"\gll nɯnɯ ŋotɕu ŋu, kɯ-χsɤl kɯ-me kɯ-fse ɲɯ-ɕti, ``jo-ɕe tɕe pjɤ-sat"" tu-kɯ-ti ɲɯ-ŋu. | \gls DEM where be:FACT SBJ:PCP-be.clear SBJ:PCP-exist SBJ:PCP-be.like SENS-be.AFF IFR-go LNK IFR-kill IPFV-GENR-say SENS-be | \glt `It is like it is unclear where it is, it means `she went (somewhere) and killed them'.'",ex:BGWz.CpjAsat,\gll ji-me nɯ kɯ βɣɯz ʁnɯz ʑo ɕ-pjɤ-sat. | \gls 1PL.POSS-daughter DEM ERG badger two EMPH TRAL-IFR-kill | \glt `Our daughter-in-law went (to look for badgers) and killed two badgers.',,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,Goal \label{sec:AM.goal,,,"\glt `It is like it is unclear where it is, it means `she went (somewhere) and killed them'.' (explanation of \ref{ex:BGWz.CpjAsat}).",ex:BGWz.CpjAsat,\gll ji-me nɯ kɯ βɣɯz ʁnɯz ʑo ɕ-pjɤ-sat. | \gls 1PL.POSS-daughter DEM ERG badger two EMPH TRAL-IFR-kill | \glt `Our daughter-in-law went (to look for badgers) and killed two badgers.',,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,Echo phenomena \label{sec:AM.echo,Motion verb with redundant AM \label{sec:redundant.AM,,"In examples such as (\ref{ex:tari.CtatWt}), (\ref{ex:toCE.tCe.CtAru}) and (\ref{ex:GWYWsloR}), a motion verb is followed by clause containing a verb with an AM prefix with the same deixis: translocative after \japhug{ɕe}{go} (in the Aorist form \forme{tɤ-ari} in \ref{ex:tari.CtatWt}) and cislocative after \japhug{ɣi}{come}, respectively. It is however clear from the context, in all of these examples, that only one motion event took place, and that the AM marker could be dispensed with.",ex:tari.CtatWt,"\gll zgoku tɤ-ari nɤ, `hehe a-ʑi ra cʰɤ-tɯ-nɯ-rɤrɟit-nɯ mɯ́j-tɯ-nɯ-sɯχsɤl-nɯ' ɕ-ta-tɯt ɲɯ-ŋu | \gls mountaintop AOR:UP-go[II] LNK INTERJ 1SG.POSS-lady PL IFR-2-AUTO-have.a.child-PL NEG:SENS-2-AUTO-realize-PL TRAL-AOR:3\flobv{}-say[II] SENS-be | \glt `He went up the mountain top and said: `My lady, you had a child and did not notice it.'",ex:toCE.tCe.CtAru,\gll tɕʰi ɯ-taʁ to-ɕe tɕe ɕ-tɤ-ru | \gls stairs 3SG.POSS-on IFR:UP-go LNK TRAL-AOR:UP-look | \glt `He went up the stairs and looked up.',ex:GWYWsloR,"\gll kʰa mɯ-pɯ-rɤʑi tɕe tɕe, ftɕar nɯ wuma ʑo βɣɯz pjɤ-rɯŋɯŋɤn tɕe maka, kɯmtʰoʁ ra kɯnɤ ju-ɣi ɣɯ-ɲɯ-sloʁ pjɤ-ŋu. | \gls house NEG-PST.IPFV-stay LNK LNK summer DEM really EMPH badger IFR.IPFV-cause.damage LNK completely threshold PL also IPFV-come CISL-IPFV-dig.up IFR.IPFV-be | \glt `He was not at home, and badgers were causing a lot of damage that summer, they came and even dug up the threshold of the house.'",ex:tari.CtatWt,"\gll zgoku tɤ-ari nɤ, `hehe a-ʑi ra cʰɤ-tɯ-nɯ-rɤrɟit-nɯ mɯ́j-tɯ-nɯ-sɯχsɤl-nɯ' ɕ-ta-tɯt ɲɯ-ŋu | \gls mountaintop AOR:UP-go[II] LNK INTERJ 1SG.POSS-lady PL IFR-2-AUTO-have.a.child-PL NEG:SENS-2-AUTO-realize-PL TRAL-AOR:3\flobv{}-say[II] SENS-be | \glt `He went up the mountain top and said: `My lady, you had a child and did not notice it.'",,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,Echo phenomena \label{sec:AM.echo,Motion verb with redundant AM \label{sec:redundant.AM,,"The motion verb and the verb with AM are not necessarily adjacent, as in (\ref{ex:tari.CtatWt}) where they are separated by a complement clause, but AM echo is common when the AM-marked verb directly follows the motion verb, with an intervening linker such as \forme{tɕe} (as in \ref{ex:toCE.tCe.CtAru}) or more rarely with parataxis (as in \ref{ex:GWYWsloR}).",ex:tari.CtatWt,"\gll zgoku tɤ-ari nɤ, `hehe a-ʑi ra cʰɤ-tɯ-nɯ-rɤrɟit-nɯ mɯ́j-tɯ-nɯ-sɯχsɤl-nɯ' ɕ-ta-tɯt ɲɯ-ŋu | \gls mountaintop AOR:UP-go[II] LNK INTERJ 1SG.POSS-lady PL IFR-2-AUTO-have.a.child-PL NEG:SENS-2-AUTO-realize-PL TRAL-AOR:3\flobv{}-say[II] SENS-be | \glt `He went up the mountain top and said: `My lady, you had a child and did not notice it.'",ex:toCE.tCe.CtAru,\gll tɕʰi ɯ-taʁ to-ɕe tɕe ɕ-tɤ-ru | \gls stairs 3SG.POSS-on IFR:UP-go LNK TRAL-AOR:UP-look | \glt `He went up the stairs and looked up.',ex:GWYWsloR,"\gll kʰa mɯ-pɯ-rɤʑi tɕe tɕe, ftɕar nɯ wuma ʑo βɣɯz pjɤ-rɯŋɯŋɤn tɕe maka, kɯmtʰoʁ ra kɯnɤ ju-ɣi ɣɯ-ɲɯ-sloʁ pjɤ-ŋu. | \gls house NEG-PST.IPFV-stay LNK LNK summer DEM really EMPH badger IFR.IPFV-cause.damage LNK completely threshold PL also IPFV-come CISL-IPFV-dig.up IFR.IPFV-be | \glt `He was not at home, and badgers were causing a lot of damage that summer, they came and even dug up the threshold of the house.'",,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,Echo phenomena \label{sec:AM.echo,Motion verb with redundant AM \label{sec:redundant.AM,,"Since, with some exceptions, verbs taking AM prefix do not indicate the direction of the motion using their orientation preverbs (§\ref{sec:motion.verbs.AM}), this echo construction makes it possible to indicate the orientation on the motion verb (for instance, \textsc{upwards} in \ref{ex:tari.CtatWt}, \ref{ex:toCE.tCe.CtAru} and \ref{ex:toCE.tCe.CpjAru}) while keeping that on the AM-taking verb, something which would neither be possible with only AM or with a purposive motion verb construction (§\ref{sec:am.vs.mvc}, §\ref{sec:subject.participle.complementation}). Specifying both orientations can be informative when the other verb is compatible with more than one orientation, as illustrated by the contrast between (\ref{ex:toCE.tCe.CtAru}) and (\ref{ex:toCE.tCe.CpjAru}) with the orientations \textsc{upwards} and \textsc{downwards} on the AM-taking verb \japhug{ru}{look at}, respectively. In principle, all 7\times7 theoretical combinations would be possible with this pair of verbs.",ex:tari.CtatWt,"\gll zgoku tɤ-ari nɤ, `hehe a-ʑi ra cʰɤ-tɯ-nɯ-rɤrɟit-nɯ mɯ́j-tɯ-nɯ-sɯχsɤl-nɯ' ɕ-ta-tɯt ɲɯ-ŋu | \gls mountaintop AOR:UP-go[II] LNK INTERJ 1SG.POSS-lady PL IFR-2-AUTO-have.a.child-PL NEG:SENS-2-AUTO-realize-PL TRAL-AOR:3\flobv{}-say[II] SENS-be | \glt `He went up the mountain top and said: `My lady, you had a child and did not notice it.'",ex:toCE.tCe.CtAru,\gll tɕʰi ɯ-taʁ to-ɕe tɕe ɕ-tɤ-ru | \gls stairs 3SG.POSS-on IFR:UP-go LNK TRAL-AOR:UP-look | \glt `He went up the stairs and looked up.',ex:toCE.tCe.CpjAru,"\gll tɤ-tɕɯ nɯ to-ɕe tɕe ɕ-pjɤ-ru ri, | \gls INDEF.POSS-son DEM IFR:UP-go LNK TRAL-AOR:DOWN-look LNK | \glt `The boy went up and looked down.'",ex:toCE.tCe.CtAru,\gll tɕʰi ɯ-taʁ to-ɕe tɕe ɕ-tɤ-ru | \gls stairs 3SG.POSS-on IFR:UP-go LNK TRAL-AOR:UP-look | \glt `He went up the stairs and looked up.',ex:toCE.tCe.CpjAru,"\gll tɤ-tɕɯ nɯ to-ɕe tɕe ɕ-pjɤ-ru ri, | \gls INDEF.POSS-son DEM IFR:UP-go LNK TRAL-AOR:DOWN-look LNK | \glt `The boy went up and looked down.'",,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,Echo phenomena \label{sec:AM.echo,Motion verb with redundant AM \label{sec:redundant.AM,,"Echo AM is however completely optional; in (\ref{ex:toCe.tCe.kurAZi}) for instance, even though the verbs \forme{ku-rɤʑi} and \forme{pjɯ-ru}, share the same subject as \forme{to-ɕe}, they lack the translocative.\footnote{Note that in this example the anaphora could be potentially ambiguous, and that adding the translocative on these verbs could have contributed to disambiguating the sentence. }",ex:toCe.tCe.kurAZi,Not found,,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,Echo phenomena \label{sec:AM.echo,Motion verb with redundant AM \label{sec:redundant.AM,,"Echo can also occur between a manipulation verb and an AM prefix, as in (\ref{ex:jAtsWm.CpWsat}) (see also \ref{ex:nWtCu.Ctundze}, §\ref{sec:nature.of.motion.AM}).",ex:jAtsWm.CpWsat,\gll nɯnɯ tɕʰemɤpɯ nɯnɯ jɤ-tsɯm tɕe ɕ-pɯ-sat ra | \gls DEM girl DEM IMP-take.away LNK TRAL-IMP-kill be.needed:FACT | \glt `Take this girl [to the forest] and kill her.',ex:nWtCu.Ctundze,"\gll pʰɤri praʁ ɯ-ŋgɯ mɤɕtʂa ku-tsɯm qʰe, tɕe nɯtɕu ɕ-tu-ndze ɲɯ-ŋu. | \gls the.opposite.side cliff 3SG.POSS-in until IPFV:EAST-take.away LNK LNK DEM:LOC TRAL-IPFV-eat[III] SENS-be | \glt `[The eagle] takes [the young animal] to the cliff on the other side [of the river] and eats it there.'",,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,Echo phenomena \label{sec:AM.echo,Multiple AM marking \label{sec:echo.multiple.AM,,"The second type of AM echo construction is found when two (or more) verbs are redundantly prefixed with the same AM marker, for instance the cislocative \forme{ɣɯ-} in (\ref{ex:GWtaBzu}), though only a single motion event is supposed to have taken place.",ex:GWtaBzu,Not found,,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,Echo phenomena \label{sec:AM.echo,Multiple AM marking \label{sec:echo.multiple.AM,,"AM echo is almost obligatory in serial verb constructions (\citealt[253--255]{jacques16complementation}, §\ref{sec:svc.manner}), as shown by (\ref{ex:CkunWrtCe}) and (\ref{ex:zjusWmtshAt.Zo.zjuski}), where the pairs of verbs \forme{ɕ-tu-ste} / \forme{ɕ-ku-nɯrtɕe} and \forme{z-ju-sɯ-mtsʰɤt} / \forme{z-ju-ski} share the same person (3\flobv{}), TAM (imperfective) and AM (translocative) markers.",ex:CkunWrtCe,"\gll ci ci ɯ-mi kɯ iɕqʰa, lɯlu ɣɯ ɯ-mi nɯra z-ɲɯ-z-nɤtsʰɣɤz. kɯra ɕ-tu-ste tɕe ɕ-ku-nɯrtɕe ra pjɤ-ŋu. | \gls one one 3SG.POSS-foot ERG FILLER cat GEN 3SG.POSS-foot DEM:PL TRAL-IPFV-CAUS-bump DEM:PROX:PL TRAL-IPFV-do.like[III] LNK TRAL-IPFV-tease[III] PL IFR.IPFV-be | \glt `[The mouse] sometimes went and touched the cat's legs with its paw, it [went and] teased [the cat] like that.'",ex:zjusWmtshAt.Zo.zjuski,\gll ɯ-loʁ ɯ-ŋgɯ ri z-ju-sɯ-mtsʰɤt ʑo z-ju-ski | \gls 3SG.POSS-nest 3SG.POSS-inside LOC TRAL-IPFV-CAUS-be.full EMPH TRAL-IPFV-bury[III] | \glt `[The mole]_i goes to its nest_j and buries [so much of the food_k it_i has collected that it_i] fills it_j up.',,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,Echo phenomena \label{sec:AM.echo,Multiple AM marking \label{sec:echo.multiple.AM,,"However, not all adjacent verb pairs sharing the same AM markers are necessarily cases of AM echo. Repetition of an AM prefix can also refer to different motion events. In (\ref{ex:CtunWrdoR.Zo.zjuski}) for instance, the first translocative prefix on \forme{ɕ-tu-nɯrdoʁ} refers to the motion of the animal to the place where the walnut tree is found, and the second one on \forme{z-ju-ski} to the motion back to its nest. The translocative appears in both cases because both places are away from the deictic center (people's houses), and there is no ambiguity that the two places are distinct.",ex:CtunWrdoR.Zo.zjuski,Not found,,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,"The verb \japhug{ru{fetch, bring \label{sec:ru.fetch",,,"With the translocative, the verb \forme{ru} means `go to X and bring Y here', expressing two motion events (§\ref{sec:round.trip.AM}): first, a trip away from the present location (to look for an object), and second, the way back to the point of departure (bringing the object). The translocative refers to the first motion event. On the other hand, the orientation preverb encodes the direction of the way back to the deictic center, as shown by (\ref{ex:pari.Ctaru}): the first trip (to the bottom of the ocean) has the \textsc{downwards} orientation, indicated by the prefix on the first verb \forme{pɯ-ari}, while the second one on \forme{ru} has the opposite orientation \textsc{upwards}.",ex:pari.Ctaru,\gll pɯ-ari ndɤre jɯɣi nɯ ɕ-ta-ru ɲɯ-ŋu. | \gls AOR:DOWN-go[II] LNK book DEM TRAL-AOR:UP:3\flobv{}-bring SENS-be | \glt `He went down [to the bottom of the ocean] and brought up the sutra.',,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,"The verb \japhug{ru{fetch, bring \label{sec:ru.fetch",,,"Locative phrases/adverbs or the locative interrogative pronoun \japhug{ŋotɕu}{where} (§\ref{sec:NotCu}), when occurring with \forme{ru}, refer to the destination of the first motion event (the place where the object was originally/is still found), not the destination of the trip back, as illustrated by (\ref{ex:NotCu.zjAtWrut}) and (\ref{ex:tAmthWm.CpWre}). In (\ref{ex:tAmthWm.CpWre}), the destination of the first trip (\textsc{upwards}) is the opposite orientation as that found on the verb (\textsc{downwards}), confirming what has been observed in (\ref{ex:pari.Ctaru}) above.",ex:NotCu.zjAtWrut,\gll kɯki sɤlaŋpʰɤn ki nɤʑo ŋotɕu z-jɤ-tɯ-ru-t ŋu? | \gls DEM.PROX basin DEM.PROX 2SG where TRAL-AOR-2-bring-PST:TR be:FACT | \glt `Where did you get this washbasin from?',ex:tAmthWm.CpWre,\gll atu tɤ-mtʰɯm ɕ-pɯ-re | \gls up.there INDEF.POSS-meat TRAL-IMP:DOWN-bring[III] | \glt `Bring [down] the meat from up there.',ex:tAmthWm.CpWre,\gll atu tɤ-mtʰɯm ɕ-pɯ-re | \gls up.there INDEF.POSS-meat TRAL-IMP:DOWN-bring[III] | \glt `Bring [down] the meat from up there.',ex:pari.Ctaru,\gll pɯ-ari ndɤre jɯɣi nɯ ɕ-ta-ru ɲɯ-ŋu. | \gls AOR:DOWN-go[II] LNK book DEM TRAL-AOR:UP:3\flobv{}-bring SENS-be | \glt `He went down [to the bottom of the ocean] and brought up the sutra.',,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,"The verb \japhug{ru{fetch, bring \label{sec:ru.fetch",,,"Similarly, the person pronouncing (\ref{ex:zYWrea}) was going towards the east to fetch the key; the orientation \textsc{westwards} on the verb indicates the orientation of the way back to the current location.",ex:zYWrea,"\gll sɤcɯ z-ɲɯ-re-a | \gls key TRAL-IPFV:WEST-bring[III]-1SG | \glt `I will fetch the key (over there, towards the east).'",,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,"The verb \japhug{ru{fetch, bring \label{sec:ru.fetch",,,"With the cislocative, the meaning of \forme{ru} can be rather translated as `come (to the current deictic center) and take X away', as in (\ref{ex:arJit.GWnWre}) and (\ref{ex:rdAstaR.GWYWrundZi}); as with the translocative, two motion events take place (§\ref{sec:round.trip.AM}), but their relationship to the deictic center is reversed: the first trip is from some place to the present location, and the second trip is back to that original place.",ex:arJit.GWnWre,\gll tʰa qaliaʁ nɯ kɯ a-rɟit ɣɯ-nɯ-re | \gls later eagle DEM ERG 1SG.POSS-child CISL-AUTO-bring[III]:FACT | \glt `The eagle will come and take my child away.',ex:rdAstaR.GWYWrundZi,"\gll kutɕu ʑo rdɤstaʁ ɣɯ-ɲɯ-ru-ndʑi iʑora ɣɯ ra mɤ-ŋgrɤl ɯ-maʁ ma | \gls here EMPH stone CISL-IPFV:WEST-bring-DU 1PL GEN be.needed:FACT NEG-be.usually.the.case QU-not.be:FACT LNK | \glt `They come here to take stones away, as if we did not need them.'",,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,"The verb \japhug{ru{fetch, bring \label{sec:ru.fetch",,,"The orientation preverb, when present, refers to the motion of the second trip away from the deictic center. For instance, in (\ref{ex:rdAstaR.GWYWrundZi}), the two people who are subjects of the verb \forme{ɣɯ-ɲɯ-ru-ndʑi} (with westwards orientation \forme{ɲɯ-}) came from their houses in a place called \forme{tɯlu} to another location called \forme{taʁrdo} to take stones (both in Kamnyu village).",ex:rdAstaR.GWYWrundZi,"\gll kutɕu ʑo rdɤstaʁ ɣɯ-ɲɯ-ru-ndʑi iʑora ɣɯ ra mɤ-ŋgrɤl ɯ-maʁ ma | \gls here EMPH stone CISL-IPFV:WEST-bring-DU 1PL GEN be.needed:FACT NEG-be.usually.the.case QU-not.be:FACT LNK | \glt `They come here to take stones away, as if we did not need them.'",,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,"The verb \japhug{ru{fetch, bring \label{sec:ru.fetch",,,"As shown by (\ref{ex:taRrdo.kAGendZi}) (a few sentences before \ref{ex:rdAstaR.GWYWrundZi}), this trip is oriented from west to east; having taken the stones in \forme{taʁrdo} (in the east), the two referents go back home to \forme{tɯlu} (westwards).",ex:taRrdo.kAGendZi,\gll tɕekɯ taʁrdo ra kɤ-ɣe-ndʑi | \gls east TOPO PL AOR:EAST-come[II]-DU | \glt `They came to Tagrdo (and looked for stones).',ex:rdAstaR.GWYWrundZi,"\gll kutɕu ʑo rdɤstaʁ ɣɯ-ɲɯ-ru-ndʑi iʑora ɣɯ ra mɤ-ŋgrɤl ɯ-maʁ ma | \gls here EMPH stone CISL-IPFV:WEST-bring-DU 1PL GEN be.needed:FACT NEG-be.usually.the.case QU-not.be:FACT LNK | \glt `They come here to take stones away, as if we did not need them.'",,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,"The verb \japhug{ru{fetch, bring \label{sec:ru.fetch",,,"The examples from (\ref{ex:pari.Ctaru}) to (\ref{ex:rdAstaR.GWYWrundZi}) discussed above show that regardless of the AM prefix, the transitive verb \forme{ru} expresses a two-way motion event: first from point A to point B, where an object is retrieved, and then back to A with the object. The AM prefix always indicate the deixis of the first trip (either away or towards the deictic center), and the orientation preverb encodes the direction of the second trip, whose deixis is the opposite of that of the first trip (§\ref{sec:round.trip.AM}).",ex:pari.Ctaru,\gll pɯ-ari ndɤre jɯɣi nɯ ɕ-ta-ru ɲɯ-ŋu. | \gls AOR:DOWN-go[II] LNK book DEM TRAL-AOR:UP:3\flobv{}-bring SENS-be | \glt `He went down [to the bottom of the ocean] and brought up the sutra.',ex:rdAstaR.GWYWrundZi,"\gll kutɕu ʑo rdɤstaʁ ɣɯ-ɲɯ-ru-ndʑi iʑora ɣɯ ra mɤ-ŋgrɤl ɯ-maʁ ma | \gls here EMPH stone CISL-IPFV:WEST-bring-DU 1PL GEN be.needed:FACT NEG-be.usually.the.case QU-not.be:FACT LNK | \glt `They come here to take stones away, as if we did not need them.'",,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,"The verb \japhug{ru{fetch, bring \label{sec:ru.fetch",,,"The manipulation \japhug{ru}{fetch, bring} passes all transitivity tests (§\ref{sec:transitivity.morphology}), for instance C-type orientation preverbs (\ref{ex:pari.Ctaru}), the past suffix \forme{-t} (\ref{ex:NotCu.zjAtWrut}) and Stem III alternation. These tests are generally sufficient to distinguish it from the semi-transitive \japhug{ru}{look at}, but there are still a few ambiguous cases, in particular in the Inferential, where neither stem alternation nor prefix alternation reveals the transitivity difference. For instance, the surface form \forme{ʑ-lo-ru} can either correspond to the transitive verb `she went down(stream) and brought it up(stream)' as in (\ref{ex:tWci.Zloru}) or to the translocative of the semi-transitive verb `he went there and looked upstream' as in (\ref{ex:look.Zloru}).",ex:pari.Ctaru,\gll pɯ-ari ndɤre jɯɣi nɯ ɕ-ta-ru ɲɯ-ŋu. | \gls AOR:DOWN-go[II] LNK book DEM TRAL-AOR:UP:3\flobv{}-bring SENS-be | \glt `He went down [to the bottom of the ocean] and brought up the sutra.',ex:NotCu.zjAtWrut,\gll kɯki sɤlaŋpʰɤn ki nɤʑo ŋotɕu z-jɤ-tɯ-ru-t ŋu? | \gls DEM.PROX basin DEM.PROX 2SG where TRAL-AOR-2-bring-PST:TR be:FACT | \glt `Where did you get this washbasin from?',ex:tWci.Zloru,"\gll tɕʰeme nɯ kɯ popo to-ndo tɕe, tɯ-ci ʑ-lo-ru ri, | \gls girl DEM ERG earthenware IFR-take LNK INDEF.POSS-water TRAL-IFR:UPSTREAM-bring LNK | \glt `The woman took an earthenware jar and brought water.'",ex:look.Zloru,"\gll ʑ-lo-ru ri ci ra mɯ-lo-ɕqʰlɤt-nɯ | \gls TRAL-IFR:UPSTREAM-look LNK INDEF PL NEG-IFR:UPSTREAM-disappear-PL | \glt `He went there and had a look up there, but the other ones had not [yet] disappeared.'",,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Associated motion \label{sec:associated.motion,"The verb \japhug{ru{fetch, bring \label{sec:ru.fetch",,,"The transitive verb \forme{ru} almost always occurs with AM prefixes, even its infinitive form \forme{ɕɯ-kɤ-ru} as in (\ref{ex:CWkAru.nWRjiz}), or its participles as in (\ref{ex:CWkWru.pWkWcha}) (for the presence of a subject participle instead of an infinitive in their complement clause, see §\ref{sec:subject.participle.complementation}).",ex:CWkAru.nWRjiz,\gll tɕendɤre [tɯ-ci ɕɯ-kɤ-ru] nɯ-ʁjiz kɯ-ɣi maka ʑo pjɤ-me | \gls LNK INDEF.POSS-water TRAL-INF-bring 3PL.POSS-wish SBJ:PCP-come at.all EMPH IFR.IPFV-not.exist | \glt `None of them wanted to fetch water [anymore].',ex:CWkWru.pWkWcha,"\gll [kɯki χsɤr pɣɤtɕɯ ki ɕɯ-kɯ-ru] ɕɯ pɯ-kɯ-cʰa nɯ a-sci rɟɤlpu cʰɯ-ta-sɯ-ndo-nɯ ŋu | \gls DEM.PROX gold bird DEM.PROX TRAL-SBJ:PCP-bring who AOR-SBJ:PCP-can DEM 1SG.POSS-instead king IPFV-1\fl{}2-CAUS-take-PL be:FACT | \glt `Whoever among you succeeds in finding and bringing this golden bird here, I will give him the throne.'",,,,,,,,,,,,,,,,
