Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,\forme{rɤ- prefix \label{sec:rA.non.apass,,,"The meaning difference between \japhug{rɤtsʰɤt}{try} and \japhug{tsʰɤt}{try} is more difficult to ascertain, as both verbs can occur with a nominal object as in (\ref{ex:tarAtshAt}). In the corpus, when the derived verb \forme{rɤtsʰɤt} has an overt object, it is always however a complement clause, and it can have the sense of `compare' as in (\ref{ex:CWrAtshAttCi}).",ex:tarAtshAt,\gll ɯʑo kɯ tɯ-ŋga ta-rɤtsʰɤt/ta-tsʰɤt | \gls 3SG ERG INDEF.POSS-clothes AOR:3\flobv{}-try | \glt `He tried the clothes.',ex:CWrAtshAttCi,"\gll [a-mbro ɯ-jme ɲɯ-zri ɕi, nɤki, nɤʑo nɤ-kɤrme ɲɯ-zri nɯ] ɕɯ-rɤtsʰɤt-tɕi ra | \gls 1PL.POSS-horse 3SG.POSS-tail SENS-be.long QU FILLER 2SG 2SG.POSS-hair SENS-be.long DEM TRAL-try:FACT-1DU be.needed:FACT | \glt `Let us try whether my horse's tail is longer, or your hair (let us see which, of my horse's tail and your hair, is the longest).'",,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,\forme{rɤ- prefix \label{sec:rA.non.apass,,,"However, the base verb is also possible with exactly the same type of complement clauses, as in (\ref{ex:YWcha.Ci.mWjcha.totshAt}).",ex:YWcha.Ci.mWjcha.totshAt,"\gll <chengming> kɯ, nɯnɯ qartsʰi nɯnɯ to-tsʰɤt. tɕe ɲɯ-cʰa ɕi mɯ́j-cʰa nɯra to-tsʰɤt tɕe | \gls ANTHR ERG DEM cricket DEM IFR-try LNK SENS-can QU NEG:SENS-can DEM:PL IFR-try LNK | \glt `Chengming tried the cricket, tried whether it would be victorious [in cricket fights] or not.'",,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,\forme{rɤ- prefix \label{sec:rA.non.apass,,,The intransitive verb \japhug{rɤmpɕɤr}{make up} (\ref{ex:pjAraXtCinW.torAmpCArnW}) is derived from the stative verb \japhug{mpɕɤr}{be beautiful}.,ex:pjAraXtCinW.torAmpCArnW,Not found,,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,\forme{rɤ- prefix \label{sec:rA.non.apass,,,"It has the emphatic reduplicated form \forme{rɤmpɕoʁ\redp{}mpɕɤr} with a rare \forme{-oʁ} replicated syllable, and often occurs in the causative form \forme{zrɤmpɕɤr} `help X making up' or `make up/dress up using', as in (\ref{ex:tukWzrAmpCAr}).",ex:tukWzrAmpCAr,\gll tu-kɯ-z-rɤmpɕɤr-tɕi ra | \gls IPFV-2\fl{}1-CAUS-make.up-1DU be.needed:FACT | \glt `Help us dressing up and making up.',,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,\forme{rɤ- prefix \label{sec:rA.non.apass,,,"This use of the \forme{rɤ-} prefix could be analyzed as a quasi-reflexive `make oneself beautiful', reminiscent of the case of the antipassive \japhug{raχtɕi}{wash} (vi) (see \ref{ex:pjAraXtCinW.torAmpCArnW} and §\ref{sec:antipassive.reflexive}), though it cannot be analyzed as an antipassive or a reflexive since the base verb is intransitive.",ex:pjAraXtCinW.torAmpCArnW,Not found,,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,\forme{ɣɯ-/ɣɤ- prefix  \label{sec:GA.non.denom,,,"} is derived from \japhug{tɕɤt}{take out}. It selects as object the person that is chosen, and also takes an essive adjunct (§\ref{sec:essive.abs}) describing the office/position of the chosen person. In example (\ref{ex:nWNgumdZWG.taGAtCAtnW}), the verb \forme{ɣɤtɕɤt} occurs in a finite relative clause (§\ref{sec:finite.relatives}) whose relativized element is the object. The noun \forme{nɯ-ŋgumdʑɯɣ} `their leader' inside the relative is the essive adjunct.",ex:nWNgumdZWG.taGAtCAtnW,"\gll tɕe nɯ <faliedong> nɯnɯ, [nɯnɯ nɯ-ŋgumdʑɯɣ ta-ɣɤtɕɤt-nɯ] kɯ <chake> nɯ ko-sɯ-βraʁ. | \gls LNK DEM ANTHR DEM DEM 3PL.POSS-leader AOR:3\fl{}3-choose-PL ERG ANTHR DEM IFR-CAUS-attach | \glt `Feridun, the one they had chosen as their leader, had Zohak attached.'",,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,\forme{ɣɯ-/ɣɤ- prefix  \label{sec:GA.non.denom,,,"Second, \japhug{ɣɤlɤt}{lock} is related to \japhug{lɤt}{release}, which can mean `lock' when occurring in collocation with the noun \japhug{sɤcɯ}{key} (\ref{ex:sAcW.malAt2}, §\ref{sec:lexicalized.oblique.participle}, §\ref{sec:passive}).",ex:sAcW.malAt2,"\gll ɯ-ŋgɯ lɤ-ɣi jɤɣ ma sɤcɯ mɤ-a-lɤt | \gls 3SG.poss-inside IMP:UPSTREAM-come be.allowed:FACT LNK key NEG-PASS-throw | \glt `Come in, the door is not locked.'",,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,\forme{a- prefix  \label{sec:a.non.passive.denominal,,,"The stative verb \japhug{amtɕoʁ}{be pointy} appears to be derived from \japhug{mtɕoʁ}{be sharp}. Both are stative verbs, and are obviously close semantically (both can take for instance \japhug{mbrɯtɕɯ}{knife} as intransitive subject, as in \ref{ex:mWjsphWt}, §\ref{sec:abilitative.lexicalized}).",ex:mWjsphWt,"\gll mbrɯtɕɯ ki mɯ́j-mtɕoʁ tɕe mɯ́j-spʰɯt | \gls knife DEM.PROX NEG:SENS-be.sharp LNK NEG:SENS-can.cut | \glt `This knife is not sharp, it cannot cut.'",,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,\forme{a- prefix  \label{sec:a.non.passive.denominal,,,"The verb \japhug{acʰɤt}{be X years apart} is either plain intransitive, taking the number of years as subject (\ref{ex:kWmNupArme.achAt}), or semi-transitive, selecting the years as semi-object (\ref{ex:kWmNupArme.achAttCi}) (see also \ref{ex:RnWpArme.machAti}, §\ref{sec:raNri}).",ex:kWmNupArme.achAt,Not found,ex:kWmNupArme.achAttCi,\gll tɕiʑo kɯmŋu-pɤrme acʰɤt-tɕi | \gls 1DU five-years differ.in.age:FACT-1DU | \glt `We have a five year difference.',ex:RnWpArme.machAti,\gll tɕe iʑo kɤndʑiʁi ra ʁnɯ-pɤrme nɤ ʁnɯ-pɤrme ntsɯ ma mɤ-acʰɤt-i | \gls LNK 1PL COLL:sibling PL two-year ADD two-year always apart.from NEG-differ.in.age:FACT-1PL | \glt `We brother and sisters were born in intervals of two years each.',,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,\forme{a- prefix  \label{sec:a.non.passive.denominal,,,"It could potentially be analyzed as a denominal verb in \forme{a-} (§\ref{sec:denom.a}) from a lost noun \forme{*cʰɤt} borrowed from Tibetan \tibet{ཁྱད་}{kʰʲɤt}{difference}. While the Tibetan origin of the root is beyond doubt, it is also possible that this verb is derived by the \forme{a-} prefix from the semi-transitive \japhug{cʰɤt}{differ by} (itself from Tibetan), which selects as semi-object not a characteristic other than age, for example the quantity of fern eaten in (\ref{ex:chAtnW}).",ex:chAtnW,"\gll kɯ-dɤn kɯ-mɲi ci cʰɤt-nɯ ma nɯ kɯ-fse rcanɯ pakuku ʑo kɯ-dɤn ʑo ɲɯ-ɕar-nɯ. | \gls SBJ:PCP-be.many SBJ:PCP-be.few INDEF differ:FACT-PL LNK DEM SBJ:PCP-be.like UNEXP:DEG every.year EMPH SBJ:PCP-be.many EMPH IPFV-search-PL | \glt `They differ in that some [eat fern] a lot or fewer, but they search a lot [of fern] every year.'",,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,\forme{a- prefix  \label{sec:a.non.passive.denominal,,,"The verb \japhug{cʰa}{can}, `be able', `be fine' has two derived forms in \forme{a-}: \japhug{acʰɯcʰa}{be capable} (see \ref{ex:hundred.and.eight}, §\ref{sec.hundred.plus}) with reduplication \japhug{acʰɤla}{be capable} with suffixed \forme{trt{}lV} replicated syllable (§\ref{sec.distributed.action.l}). The meaning of this derivation is both emphatic and antipassive-like: unlike the base verb \japhug{cʰa}{can}, which can take a complement clause as semi-object (§\ref{sec:inf.complementation}, §\ref{sec:TAM.finite}), \forme{acʰɯcʰa} and \forme{acʰɤla} are strictly intransitive stative verbs.",ex:hundred.and.eight,\gll aʑo kɯ-fse kɯ-ɤcʰɯcʰa ʑo ʁʑɯnɯ ɣurʑa kɯrcat ra | \gls 1SG SBJ:PCP-be.like SBJ:PCP-be.capable EMPH young.man hundred eight need:FACT | \glt `I need one hundred and eight able young men like me.',,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,Abilitative \forme{j- prefix  \label{sec:j.abilitative,,,"The transitive verb \japhug{jqu}{be able to lift} (\ref{ex:mAjqu}) has an intrinsically abilitative meaning. This unusual property suggests that it may be the remnant of a lexicalized abilitative verb whose base \forme{*qu} `lift' was lost, and that the \forme{j-} preinitial was an abilitative prefix, possibly an irregular allomorph of the \forme{sɯ-} abilitative (§\ref{sec:abilitative}), reminiscent of the \forme{j-} allomorph of the sigmatic causative (§\ref{sec:caus.j}).",ex:mAjqu,\gll pɤjkʰu ɯ-ku mɤ-jqe | \gls yet 3SG.POSS-head NEG-be.able.to.lift[III]:FACT | \glt `[The baby] is not yet able to lift up his head.',,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,Prenasalization \label{sec:fossil.prenasalization,,,"In addition to the anticausative derivation (§\ref{sec:anticausative}), prenasalization alternation is found in an isolated pair of intransitive verbs: \japhug{sqlɯm}{collapse} (of the ground)\footnote{The verb \forme{sqlɯm} can for instance express the collapse of the ground under the weight of an object or person, as in (\ref{ex:WBrAsqlWm}) in §\ref",ex:WBrAsqlWm,"\gll rcanɯ mti pjɯrɯ ʁɟa ʑo tɤrɤmɕkʰo pɯ-ŋu ɲɯ-ŋu. `nɯ a-mi pjɯ-te-a ri ɯβrɤ-sqlɯm ma' na-sɯso ɲɯ-ŋu | \gls UNEXP:DEG turquoise coral completely EMPH floor PST.IPFV-be SENS-be DEM 1SG.POSS-foot IPFV:DOWN-put[III]-1SG LNK RH.Q-collapse:FACT SFP AOR:3\flobv{}-think SENS-be | \glt `The floor was all tiled with and turquoise and coral. She thought `If I tread on it, it will not yield under my weight, will it?''",,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,Prenasalization \label{sec:fossil.prenasalization,,,{sec:WBrA.functions}. } and \japhug{arɴɢlɯm}{be caved in} (\ref{ex:YArNGlWm}).,ex:YArNGlWm,\gll ɯ-tʰoʁ ɲɯ-ɤrɴɢlɯm | \gls 3SG.POSS-ground SENS-be.caved.in | \glt `The ground is caved in.',,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,Comparative derivation? \label{sec:mna.sna,,,"The verb \forme{sna} can either mean `be kind, be generous' as in (\ref{ex:ataR.kusna}) (see also \ref{ex:kW.toZGApa}, §\ref{sec:semi.transitive}), `be pleasant' (example \ref{ex:tuwGnAkhAzNganW}, §\ref{sec:applicative.lexicalized}) or `be worthy, be fit to', as in (\ref{ex:WkWndza.mAtWsna}) and (\ref{ex:kAndza.mAsna}) (also \ref{ex:kWnA.mAsna}, §\ref{sec:kWnA}). In the third case, it selects a semi-object, which can either be a noun or participle (\ref{ex:WkWndza.mAtWsna}), or an infinitival complement clause (\ref{ex:kAndza.mAsna}).",ex:ataR.kusna,"\gll rɟɤlpu ri a-taʁ wuma ku-sna, | \gls king also 1SG.POSS-on really PRS-be.kind | \glt `The king is very kind with me.'",ex:kW.toZGApa,\gll iɕqʰa βdaʁmu nɯ kɯ [wuma ʑo ɯ-sɯm kɯ-sna] to-ʑɣɤpa | \gls the.aforementioned lady DEM ERG really EMPH 3SG.POSS-mind SBJ:PCP-be.good IFR-pretend | \glt `The lady pretended to be a good person.',ex:tuwGnAkhAzNganW,\gll tɕʰeme ɯ-skɤt kɯ-snɯ\redp{}sna ci kɯ ʑo tú-wɣ-nɯ-ɤkʰɤzŋga-nɯ ntsɯ. | \gls girl 3SG.POSS-voice SBJ:PCP-EMPH\redp{}nice INDEF ERG EMPH IPFV-INV-APPL-call-PL always | \glt `A girl who had a beautiful voice was calling them.',ex:WkWndza.mAtWsna,"\gll lɤ-tɕɤt ma nɤʑo a-mtɕʰot ɯ-kɯ-ndza mɤ-tɯ-sna | \gls IMP:UPSTREAM-take.out LNK 2SG 1SG.POSS-offering 3SG.POSS-SBJ:PCP-eat NEG-2-be.worthy:FACT | \glt `Spit it out, you are not worthy of being the one eating my offering.'",ex:kAndza.mAsna,\gll tɯrme kɤ-ndza mɤ-sna | \gls person INF-eat NEG-be.fit:FACT | \glt `It is unfit for people to eat.',ex:kWnA.mAsna,"\gll ɯ-ru nɯra laʁdɯn ɯ-jɯ kɯnɤ mɤ-sna, ma mɤ-ngɯt. | \gls 3SG.POSS-trunk DEM:PL tool 3SG.POSS-handle also NEG-be.worth LNK NEG-be.strong:FACT | \glt `[The wood from] its trunk is not even good [enough to be used to make] tool handles, as it is not strong.'",ex:WkWndza.mAtWsna,"\gll lɤ-tɕɤt ma nɤʑo a-mtɕʰot ɯ-kɯ-ndza mɤ-tɯ-sna | \gls IMP:UPSTREAM-take.out LNK 2SG 1SG.POSS-offering 3SG.POSS-SBJ:PCP-eat NEG-2-be.worthy:FACT | \glt `Spit it out, you are not worthy of being the one eating my offering.'",ex:kAndza.mAsna,\gll tɯrme kɤ-ndza mɤ-sna | \gls person INF-eat NEG-be.fit:FACT | \glt `It is unfit for people to eat.',,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,Comparative derivation? \label{sec:mna.sna,,,"The range of meanings of \forme{mna} only partially overlaps with that of \forme{sna}. First, it can `feel better, heal', taking either the disease/wound (\ref{ex:nACqhe.WYWmna}) (see also example \ref{ex:tAkAzbGaR}, §\ref{sec:lexicalized.subject.participle}), or the person (or body part) afflicted by it (\ref{ex:WYWtWmna}) as subject. Note that in (\ref{ex:nACqhe.WYWmna}), the verb is in the \textsc{3sg} form, indexation as intransitive subject the noun \forme{nɤ-ɕqʰe} `your cough' rather than the \textsc{2sg}, showing that this noun cannot be analyzed as an essive adjunct (§\ref{sec:essive.abs}).",ex:nACqhe.WYWmna,\gll nɤ-ɕqʰe ɯ-ɲɯ́-mna? | \gls 2SG.POSS-cough QU-SENS-be.better | \glt `Is your cough getting better?',ex:tAkAzbGaR,"\gll tɤkɤzbɣaʁ nɯ tɤ-mŋɤm qʰe, tɕe nɯ ɯ-qʰu nɤ, ŋgɯsqɤ-rʑaʁ ʑo mɯ-tu-mna | \gls migraine DEM AOR-hurt LNK LNK DEM 3SG.POSS-after LNK nine.or.ten-night EMPH NEG-IPFV-recover | \glt `After the migraine starts, it does not recede for nine or ten days. (conversation taRrdo 2003) | '",ex:WYWtWmna,\gll ɯ-ɲɯ́-tɯ-mna | \gls QU-SENS-2-be.better | \glt `Are you feeling better?',ex:nACqhe.WYWmna,\gll nɤ-ɕqʰe ɯ-ɲɯ́-mna? | \gls 2SG.POSS-cough QU-SENS-be.better | \glt `Is your cough getting better?',,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,Comparative derivation? \label{sec:mna.sna,,,"Second, \forme{mna} occurs in comparative constructions (§\ref{sec:comparison}) with the standard marker \forme{sɤz(nɤ)} (§\ref{sec:comparative}) or the comparee marker \forme{kɯ} (§\ref{sec:comparee.kW}), as in (\ref{ex:sAz.WYWmna}) (see also \ref{ex:tWZo.tWmtChi}, §\ref{sec:indef.genr.poss}). By contrast, \forme{sna} is not attested in comparative constructions in the whole corpus.",ex:sAz.WYWmna,\gll nɯfse pjɯ-kɤ-fɕɤt sɤz ɯ-ɲɯ́-mna? | \gls like.that IPFV-INF-tell COMP QU-SENS-be.better | \glt `Is it better [to explain how to weave with video] than simply by telling it like that (without video)?',ex:tWZo.tWmtChi,"\gll tɯʑo sɤz kɯ-mna, kɯ-ɤʑɯχtso ra a-pɯ-ŋu nɤ, tɯʑo tɯ-mtɕʰi maŋtaʁ nɯtɕu ɲɯ-ɬoʁ ŋu. | \gls GENR COMP SBJ:PCP-be.better SBJ:PCP-be.clean PL IRR-IPFV-be LNK GENR GENR.POSS-mouth upper.side DEM:PL IPFV-come.out be:FACT | \glt `If [one gets this disease after using the bowl of] someone who is cleaner than oneself, the [pimple] will appear on one's upper lip.'",,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,Comparative derivation? \label{sec:mna.sna,,,"The participle \forme{kɯ-mna} is lexicalized in the sense of `leader, chief' (example \ref{ex:tCaXpa.ra.GW.nWkWmna}, §\ref{sec:subject.participle.possessive}).",ex:tCaXpa.ra.GW.nWkWmna,\gll tɕaχpa ra ɣɯ nɯ-kɯ-mna nɯ wuma ʑo pjɤ-nɯrɤŋom. | \gls bandit PL GEN 3PL.POSS-SBJ:PCP-be.better DEM really EMPH IFR-be.upset | \glt `The chief of the bandits was very upset.',,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,Reduplication \label{sec:redp.voice,,,"In addition, reduplication is also attested by itself as the only marking of a valency-changing derivation in the case of \japhug{rɯru}{guard}, which derives from the intransitive verb \japhug{ru}{look at}. The base verb \forme{ru} selects a goal in the dative or with locative marking (§\ref{sec:intr.goal}, §\ref{sec:orienting.verbs}), while \forme{rɯru} is transitive (as shown by stem alternation in \ref{ex:paRtshi.YWnWre}) and the entity taken care of by the subject is encoded as object.",ex:paRtshi.YWnWre,"\gll tɕe paʁtsʰi ɲɯ-rɯre pjɤ-ŋu ri, | \gls LNK hogwash IPFV-take.care[III]:FACT IFR.IPFV-be LNK | \glt `While he was taking care of the hogwash....'",,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,Vowel alternation \label{sec:pWrndeta,,,"The rare verb \japhug{rnde}{get into trouble} is only attested in the expression in (\ref{ex:pWrndeta}). The \forme{-t-} suffix shows that this verb is morphologically transitive (§\ref{sec:transitivity.morphology}), despite being unable to take an overt object.",ex:pWrndeta,"\gll kɤ-rndu sɤznɤ pɯ-rnde-t-a | \gls INF-obtain COMIT AOR-get.into.trouble-PST:TR-1SG | \glt `I not only did not obtain anything, but in addition I got into trouble.'",,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,Vowel alternation \label{sec:pWrndeta,,,"The co-occurrence of \forme{rnde} with \japhug{rndu}{obtain} in the expression exemplified by (\ref{ex:pWrndeta}) is probably not only a matter of euphony, but also of morphological relationship (a figura etymologica). The verb \forme{rnde} is invariable, but its stem is identical to the stem III (§\ref{sec:stem3.form}) of \forme{rndu} as in (\ref{ex:kro.Zo.YWrnde}).",ex:pWrndeta,"\gll kɤ-rndu sɤznɤ pɯ-rnde-t-a | \gls INF-obtain COMIT AOR-get.into.trouble-PST:TR-1SG | \glt `I not only did not obtain anything, but in addition I got into trouble.'",ex:kro.Zo.YWrnde,"\gll ɯʑo stɯsti ʑo tu-ɕe qʰe, tɕe kʰro ʑo ɲɯ-rnde kʰi. | \gls 3SG alone EMPH IPFV:UP-go LNK LNK a.lot EMPH SENS-obtain[III] HEARSAY | \glt `She goes [up there in the mountain], and found a lot of mushrooms (they say).'",,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,Vowel alternation \label{sec:pWrndeta,,,"In the case of \forme{rnde} however, the fact that this rare verb is mainly attested in Aorist forms, where a Stem III is not possible makes the backformation hypothesis less likely. In addition, although the meaning of \japhug{rnde}{get into trouble} is relatable to that of \japhug{rndu}{obtain} (`obtain/get problems/trouble'), it is not a simple narrowing of the meaning of \forme{rndu}, a verb all of whose attestations refer to positive events (see \ref{ex:kro.Zo.YWrnde} above, as well as \ref{ex:CpWrndutCi} in §\ref{sec:AM.volitionality}).\footnote{For the backformation hypothesis to work, one would need to suppose that at an earlier stage, \japhug{rndu}{obtain} with a non-overt object had a negative overtone `get/obtain it' \fl{} `get into trouble'. }",ex:kro.Zo.YWrnde,"\gll ɯʑo stɯsti ʑo tu-ɕe qʰe, tɕe kʰro ʑo ɲɯ-rnde kʰi. | \gls 3SG alone EMPH IPFV:UP-go LNK LNK a.lot EMPH SENS-obtain[III] HEARSAY | \glt `She goes [up there in the mountain], and found a lot of mushrooms (they say).'",ex:CpWrndutCi,"\gll χsɤr pɣa, χsɤr mbro nɯnɯra cʰo ki tɤɕime kɯra tɕiʑo rcanɯ, wuma ʑo pɯ-zdɯɣ-tɕi tɕe, nɯ kóʁmɯz ɕ-pɯ-rndu-tɕi ŋu | \gls gold bird gold horse DEM:PL COMIT DEM.PROX girl DEM.PROX:PL 1DU UNEXP:DEG really EMPH PST.IPFV-suffer-1DU LNK DEM only.then TRAL-AOR-obtain-1DU be:FACT | \glt `We had to endure a lot of hardships before obtaining this golden bird, this golden horse and this girl.'",,,,,,,,,,,,,,,,
