Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Purposive clauses \label{sec:purposive.clauses,,,"Essive participial clauses without \forme{ɯ-spa} can also have a purposive meaning, as in (\ref{ex:nWkWqur.tundonW}).",ex:nWkWqur.tundonW,"\gll kɯ-ɣɤrʁaʁ ra kɯ tu-ndo-nɯ. [nɯ-kɯ-qur] tu-ndo-nɯ pjɤ-ŋgrɤl. | \gls SBJ:PCP-hunt PL ERG IPFV-take-PL 3pl.POSS-SBJ:PCP-help IPFV-take-PL IPFV.IFR-be.usually.the.case | \glt `(In former times), hunters would take [dogs] (on a hunt). They would take dogs to help them (i.e., as their helpers).'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Purposive clauses \label{sec:purposive.clauses,,,"Fourth, a biclausal construction comprising a clause containing a similative verb (\japhug{fse}{be like} or \japhug{stu}{do like}) in finite form with the interrogative pronoun (§\ref{sec:tChi}), and another finite clause Y linked by \forme{tɕe}, specifically means `what should X do in order to Y' as in (\ref{ex:tufsej.jitWci.GAZu}) and (\ref{ex:atAstunW.nWtWci.GAZu}).",ex:tufsej.jitWci.GAZu,Not found,ex:atAstunW.nWtWci.GAZu,\gll nɯnɯra kɯ tɕʰi a-tɤ-stu-nɯ tɕe nɯ-tɯ-ci ɣɤʑu? | \gls DEM ERG what IRR-PFV-do.like-PL LNK 3PL.POSS-INDEF.POSS-water exist:SENS | \glt `What should they do in order to have water?',,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Purposive clauses \label{sec:purposive.clauses,,,"The clause in \forme{fse} can be embedded within the clause Y, as shown by example (\ref{ex:atAfsea.mAwGmtoa}) (§\ref{sec:embedded.clause}).",ex:atAfsea.mAwGmtoa,\gll tɤɕime kɯ [tɕʰi a-tɤ-fse-a] tɕe mɤ́-wɣ-mto-a kɯ | \gls princess ERG what IRR-PFV-be.like-1SG LNK NEG-INV-see:FACT-1SG SFP | \glt `What should I do [in order] not to be seen by the princess?',,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Purposive clauses \label{sec:purposive.clauses,,,"Fifth, purposive meaning can be expressed by a clause in the Irrealis (§\ref{sec:irrealis} with the adverb \japhug{tɕetʰa}{later} as in (\ref{ex:tCetha.amAlAZGWt}). This type of construction resembles precautioning clauses (§\ref{sec:precautioning.clauses}), but with opposite polarity.",ex:tCetha.amAlAZGWt,"\gll lu-zɣɯt ɕɯŋgɯ tɕe nɯtɕu ku-ɣɤrat-a tɕetʰa a-mɤ-lɤ-zɣɯt | \gls IPFV:UPSTREAM-arrive before LNK DEM:LOC IPFV-throw-1SG later IRR-NEG-PFV:UPSTREAM-arrive | \glt `Before it arrives, I will throw [the enchanted white stone], so that it does not arrive.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Purposive clauses \label{sec:purposive.clauses,,,"Finally, clauses with the relator \japhug{ɯ-ndʐa}{cause} can also have a purposive interpretation (example \ref{ex:mWYWkABzu.Wndzxa}, §\ref{sec:nouns.cause.complement}, which resembles causal clauses §\ref{sec:causal.clauses}).",ex:mWYWkABzu.Wndzxa,"\gll tɕe nɯ [rɟɤdɯm mɯ-ɲɯ-kɤ-βzu] ɯ-ndʐa kɯ tɯ-ci kɯ-mɯɕtaʁ nɯtɕu pjɯ́-wɣ-fkri tɕe tɕe rɟɤdɯm mɤ-βze | \gls LNK DEM lumps NEG-IPFV-INF-make 3SG.POSS-reason ERG INDEF.POSS-water SBJ:PCP-be.cold DEM:LOC IPFV-INV-melt LNK LNK lumps NEG-make[III] | \glt `In order to prevent lumps from forming, one melts the flour in cold water [by mixing it] and lumps do not form.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Justification clauses \label{sec:justification.clauses,,,"In Japhug, there is no dedicated construction to express such meaning, and as in many languages, the clausal linkers \forme{ma} and \forme{matɕi} (§\ref{sec:causal.clauses}) can be used (\ref{ex:matCi.justification}).",ex:matCi.justification,"\gll cʰa tɕi ko-tsʰi matɕi lo-βzi ɕti ri | \gls alcohol also IFR-drink LNK IFR-be.drunk be.AFF:FACT LNK | \glt `He had also drunk alcohol, since he was drunk.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Justification clauses \label{sec:justification.clauses,,,"The justification meaning is clearest when the verb of the main clause takes the Probabilitative \forme{ɯmɤ-} (§\ref{sec:WmA.kW.ci}) or the Rhetorical Interrogative \forme{ɯβrɤ-} (§\ref{sec:WBrA.kW.ci}) prefixes with peg circumfix, and that in the clause following \forme{ma} is in the Sensory, as in (\ref{ex:WmAkWNuci.justification}) and (\ref{ex:WBrApWtWnWZWBci.justification}).",ex:WmAkWNuci.justification,"\gll ɕɤxɕo pɤnmawombɤr jo-nɯ-ɣi ɯmɤ-kɯ-ŋu-ci ma, kʰa ɲɯ-ɣɤkʰɯ-nɯ | \gls these.days ANTHR IFR-VERT-come PROB-PEG-be-PEG LNK house SENS-have.smoke-PL | \glt `Maybe Padma 'Od'bar came back in the last few days, since there is smoke coming out from their house.'",ex:WBrApWtWnWZWBci.justification,"\gll jɯfɕɯɕɤr ɯβrɤ-pɯ-tɯ-nɯʑɯβ-ci ma nɤ-mɲaʁ ɲɯ-ɣɯrni | \gls last.night RH.Q-PST.IPFV-2-sleep-PEG LNK 2SG.POSS-eye SENS-be.red | \glt `It seems that you did not sleep (well) last night, since your eyes are red.'",,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Justification clauses \label{sec:justification.clauses,,,The use of \forme{ma} as a sentence final particle with the modal tenses (§\ref{sec:fsp.epistemic}) possibly originate from constructions as in (\ref{ex:WmAkWNuci.justification}) and (\ref{ex:WBrApWtWnWZWBci.justification}) with elided justification clauses.,ex:WmAkWNuci.justification,"\gll ɕɤxɕo pɤnmawombɤr jo-nɯ-ɣi ɯmɤ-kɯ-ŋu-ci ma, kʰa ɲɯ-ɣɤkʰɯ-nɯ | \gls these.days ANTHR IFR-VERT-come PROB-PEG-be-PEG LNK house SENS-have.smoke-PL | \glt `Maybe Padma 'Od'bar came back in the last few days, since there is smoke coming out from their house.'",ex:WBrApWtWnWZWBci.justification,"\gll jɯfɕɯɕɤr ɯβrɤ-pɯ-tɯ-nɯʑɯβ-ci ma nɤ-mɲaʁ ɲɯ-ɣɯrni | \gls last.night RH.Q-PST.IPFV-2-sleep-PEG LNK 2SG.POSS-eye SENS-be.red | \glt `It seems that you did not sleep (well) last night, since your eyes are red.'",,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Precautioning clauses \label{sec:precautioning.clauses,,,"However, the most common way of expressing precautioning meaning in Japhug is by coordinating a clause in the Irrealis (§\ref{sec:irrealis}), the Imperative (§\ref{sec:imperative}) or the Prohibitive (§\ref{sec:prohibitive}) indicating the preventive measure, with a clause in the Factual Non-Past (§\ref{sec:factual}) referring to the undesired event. The two clauses are coordinated by the linker \forme{ma} (\ref{ex:ma.tWndzxaB}) and/or the adverb \japhug{tʰa}{later} or \forme{tɕetʰa}, as illustrated by (\ref{ex:matABzea}) and (\ref{ex:ma.tCetha.junWCe}), a crosslinguistically common strategy to express precautioning meaning \citep{angelo16beware}.",ex:ma.tWndzxaB,"\gll ma-jɤ-tɯ-ɕe ma tɯ-ndʐaβ | \gls NEG-IMP-2-go LNK 2-ACAUS:cause.to.roll.down:FACT | \glt `Don't go (to the temple on the mountain to do circumambulations), you might fall down.'",ex:matABzea,"\gll nɯ kʰramba ma-tɤ-βze-a ra ma tɕe <lishijizai> pjɯ-tɯ-βze ɕti tɕetʰa, nɯnɯ rcanɯ <zuzubeibei> kɯ ɣɯ-nɤmqe-a-nɯ. | \gls DEM lie NEG-IMP-make[III]-1SG be.needed:FACT LNK LNK history record IPFV-2-make[III] be:AFF:FACT LNK later generations ERG INV-scold:FACT-1SG-PL | \glt `I musn't tell lies, as you are making a historical record, and the past generations would scold me.'",ex:ma.tCetha.junWCe,"\gll a-mɤ-tʰɯ-sta ma tɕetʰa ju-nɯ-ɕe ɕti | \gls IRR-NEG-PFV-wake LNK later IPFV-VERT-go be.AFF:FACT | \glt `May she not wake up (Don't wake her up), otherwise she will go away.'",,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Precautioning clauses \label{sec:precautioning.clauses,,,"There is no categorical requirement for the first clause to contain a modal TAME category. In (\ref{ex:kWxtshWm.mApe.ma}), we find instead the negative form \forme{mɤ-pe} `it is not good' with a non-finite clause that can either be interpreted as a stative infinitive (`it is not good (if) they are thin') or a subject participle (`the thin ones are not good').",ex:kWxtshWm.mApe.ma,"\gll roʁre nɯ kɯnɤ [wuma ʑo kɯ-xtsʰɯm] mɤ-pe ma tɕe pjɯ-qlɯt-nɯ. | \gls fence.rail DEM also really EMPH INF:STAT-be.thin NEG-be.good LNK LNK IPFV-break-PL | \glt `As for fence rails also, it is not good [where they are] too thin, otherwise [the hybrid yaks in the cowshed] will break them.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Other constructions,Adversative \label{sec:adversative.clauses,Concession \label{sec:concessive.clauses,,"The most common way of expressing concession is the linker \forme{tɕeri} `but, however', which can occur in sentence-initial position, after a pause as in (\ref{ex:tCeri.WmAlAjaR.GAZu}).",ex:tCeri.WmAlAjaR.GAZu,"\gll ɯ-βri nɯra qapri ɯ-βri wuma ʑo ɲɯ-fse, ɯ-rme ri kɯ-tu maŋe. tɕeri ɯ-mɤlɤjaʁ ɣɤʑu. | \gls 3SG.POSS-body DEM:PL snake 3SG.POSS-body really EMPH SENS-be.like 3SG.POSS-hair also SBJ:PCP-exist not.exist:SENS LNK 3SG.POSS-limb exist:SENS | \glt `[The gecko's] body looks a little bit like the body of a snake, and it too has no hair. However, it has limbs.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Other constructions,Adversative \label{sec:adversative.clauses,Concession \label{sec:concessive.clauses,,"The shorter variant \forme{ri}\footnote{The form \forme{tɕeri} is a combination of the linker \forme{tɕe} with \forme{ri}; the concessive meaning of \forme{ri} itself possibly derives from its function as a locative postposition, used with a finite clause as a temporal subordinator as in (\ref{ex:pWkWxtCi.ri}) (§\ref{sec:temporal.reference}). } is also used to indicate concession (\ref{ex:tu.ri.mAdAn}) when used between coordinated clauses. When \forme{ri} follows noun phrases or complement clauses, it is a different marker, either that of additive focus `also' as in (\ref{ex:tCeri.WmAlAjaR.GAZu}) above (§\ref{sec:ri.additive}, §\ref{sec:addition.clauses}) or a locative postposition (§\ref{sec:core.locative}).",ex:pWkWxtCi.ri,"\gll ɯnɯnɯtɕu ʁo [tɯʑo pɯ-kɯ-xtɕi] ri rcanɯ, mtɕʰi kɯ-wxtɯ\redp{}wxti ʑo pɯ-tu. | \gls DEM:LOC ADVERS:TOP GENR PST.IPFV-GENR:S/O-be.small LOC UNEXP:DEG sea.buckthorn SBJ:PCP-EMPH\redp{}be.big EMPH PST.IPFV-exist | \glt `There, when we were young, there was a huge sea buckthorn.'",ex:tu.ri.mAdAn,"\gll kuwu nɯ iʑo kutɕu ji-ʑimkʰɤm tɕe tu ri mɤ-dɤn | \gls bearded.vulture DEM 1SG DEM.PROX:LOC 1PL.POSS-region LOC exist:FACT LNK NEG-be.many:FACT | \glt `Bearded vultures are found here in our region, but not many.'",ex:tCeri.WmAlAjaR.GAZu,"\gll ɯ-βri nɯra qapri ɯ-βri wuma ʑo ɲɯ-fse, ɯ-rme ri kɯ-tu maŋe. tɕeri ɯ-mɤlɤjaʁ ɣɤʑu. | \gls 3SG.POSS-body DEM:PL snake 3SG.POSS-body really EMPH SENS-be.like 3SG.POSS-hair also SBJ:PCP-exist not.exist:SENS LNK 3SG.POSS-limb exist:SENS | \glt `[The gecko's] body looks a little bit like the body of a snake, and it too has no hair. However, it has limbs.'",,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Other constructions,Adversative \label{sec:adversative.clauses,Concession \label{sec:concessive.clauses,,"The linker \forme{ma} also has a concessive meaning in some contexts, as in (\ref{ex:toznWGmaz.ma.kAsat.mWpjAcha}). This function possibly derives from its use as an exceptive postposition meaning `apart from' (§\ref{sec:exceptive}, §\ref{sec:exceptive.clauses}).",ex:toznWGmaz.ma.kAsat.mWpjAcha,"\gll qaliaʁ nɯ to-z-nɯɣmaz ma kɤ-sat nɯ mɯ-pjɤ-cʰa | \gls eagle DEM IFR-CAUS-have.a.wound LNK INF-kill DEM NEG-IFR-can | \glt `He wounded the eagle, but could not kill it.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Other constructions,Adversative \label{sec:adversative.clauses,Concession \label{sec:concessive.clauses,,"The topic marker \forme{ndɤre} (§\ref{sec:adversative.topic}) can also indicate adversative meaning, with scope overt one constituent of the sentence, in (\ref{ex:ndAre.mAsna}) over an infinitival clause.",ex:ndAre.mAsna,"\gll paʁ kɯ tɕi ndze, nɯŋa kɯ tɕi ndze. tɕe [tɯrme kɤ-ndza] ndɤre mɤ-sna. | \gls pig ERG too eat[III]:FACT cow ERG too eat[III]:FACT LNK people INF-eat CONTRAST:FOC NEG-be.good:FACT | \glt `Pigs eat it, cows eat it, but it is not good for people to eat.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Other constructions,Adversative \label{sec:adversative.clauses,Concession \label{sec:concessive.clauses,,"In the register of traditional stories, the locution \forme{jinbala zɯ} is also employed to mark adversative clauses as in (\ref{ex:jinbala.zW}). The linker \forme{jinbala} is borrowed from Tibetan \tibt{ཡིན་པ་ལ་}{jin.pa.la}, a non-finite form of the copula \tibet{ཡིན་}{jin}{be} which also has adversative meaning in the classical language.",ex:jinbala.zW,"\gll tɕe rɟɤlpu nɯ nɯ-rga jinbala zɯ ``e, a-tɕɯ ki stɤβtsʰɤt ci mɯ-ɕɯ-cʰa kɯ"" ɲɤ-sɯso tɕe | \gls LNK king DEM AOR-be.happy although LOC INTERJ 1SG.POSS-son DEM.PROX contest INDEF NEG-APPREHENSIVE-can SFP IFR-think LNK | \glt `Although the king was happy (about that), he thought `I am worried that my son will not win the contest.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Other constructions,Adversative \label{sec:adversative.clauses,Concession \label{sec:concessive.clauses,,"Finally, velar infinitive converbs (§\ref{sec:inf.converb}) with the ergative can have an adversative interpretation, as in (\ref{ex:kWnA.mAkAti.kW}), where the converbial clause is better translated by `although ...' than `without...'.\footnote{In the Chinese original, \ch{…便主动要求嫁给国王}{biàn zhǔdòng yāoqiú jiàgěi guówáng}{... and she asked to marry the king of her own initiative}, what corresponds to the converbial clause is the adverb \ch{主动}{zhǔdòng}{of ...'s own initiative}. This construction cannot be a calque.}",ex:kWnA.mAkAti.kW,"\gll ``jɤ-ɣi"" kɯnɤ mɤ-kɤ-ti kɯ, ``nɤ-rʑaβ ɣɯ-ku-βze-a"" to-ti, rɟɤlpu nɯ ɯ-ɕki. | \gls IMP-come also NEG-INF-say ERG 2SG.POSS-wife CISL-IPFV-make[III]-1SG IFR-say king DEM 3SG.POSS-DAT | \glt `Although [the king had not] said `come'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Other constructions,Adversative \label{sec:adversative.clauses,Rectification \label{sec:rectification.clauses,,"The negative copula \japhug{maʁ}{not be} followed by the ergative \forme{kɯ} negates the first clause (A), and indicates that the events described by following clause(s) B instead are true. The meaning of this construction can be glossed `not A, but rather B' as in (\ref{ex:CkurAloR.YWmaR.kW}).",ex:CkurAloR.YWmaR.kW,Not found,,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Other constructions,Adversative \label{sec:adversative.clauses,Rectification \label{sec:rectification.clauses,,"The clause expressing the intended result can take the comparative postposition (standard marker) \japhug{sɤz}{compared with} (§\ref{sec:comparative}), as in (\ref{ex:ndAre.mAsna}).",ex:ndAre.mAsna,"\gll paʁ kɯ tɕi ndze, nɯŋa kɯ tɕi ndze. tɕe [tɯrme kɤ-ndza] ndɤre mɤ-sna. | \gls pig ERG too eat[III]:FACT cow ERG too eat[III]:FACT LNK people INF-eat CONTRAST:FOC NEG-be.good:FACT | \glt `Pigs eat it, cows eat it, but it is not good for people to eat.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Other constructions,Adversative \label{sec:adversative.clauses,Rectification \label{sec:rectification.clauses,,"In most cases however, \forme{mɤ́ɣrɤz} occurs without any additional marker, as in (\ref{ex:mAGrAz.YWmNAm}).",ex:mAGrAz.YWmNAm,"\gll ɕɤr tɕe ʑŋgri nɯ nɯ-mɤrʑaβ ʑo tɕe tɯ-kɤrme cʰɯ́-wɣ-rɤɕi ri, cʰɯ-kɯ-zri maŋe, mɤ́ɣrɤz ɲɯ-mŋɤm ma. | \gls night LOC star DEM AOR-marry EMPH LNK GENR.POSS-hair IPFV-INV-pull LNK IPFV-PCP:SBJ-be.long not.exist:SENS instead SENS-hurt SFP | \glt `In the night when there was a shooting star, we pulled our hair (thinking that our hair would grow longer), but not only did [our hair] not grow longer, [but the only thing that it did was] it hurt.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Other constructions,Adversative \label{sec:adversative.clauses,Evidential rectification \label{sec:evd.rectification.clauses,,"This construction is common in stories translated from Chinese, as in (\ref{ex:tAmda.pjACti}) and (\ref{ex:tAmda.pjAtWNu}), where \forme{tɤ-mda} corresponds to the Chinese linkers \ch{结果}{jiéguǒ}{in the end} or \ch{原来}{yuánlái}{it turns out that}.\footnote{For instance, the original of (\ref{ex:tAmda.pjAtWNu}) is \ch{原来是我的外甥来了}{yuánlái shì wǒ de wàishēng láile}{it turns out that (the one who came, you) is my nephew}. }",ex:tAmda.pjACti,Not found,ex:tAmda.pjAtWNu,"\gll aʑo ``nɯ ɕɯ tɯ-ŋu kɯ"" nɯ-sɯso-t-a ri, tɤ-mda tɕe nɤkinɯ, a-ftsa pjɤ-tɯ-ŋu | \gls 1SG DEM who 2-be:FACT SFP AOR-think-PST:TR-1SG LNK AOR-be.the.time LNK FILLER 1SG.POSS-ZCh IFR.IPFV-2-be | \glt `I was wondering who you were, but it turns out that you are my nephew!'",ex:tAmda.pjAtWNu,"\gll aʑo ``nɯ ɕɯ tɯ-ŋu kɯ"" nɯ-sɯso-t-a ri, tɤ-mda tɕe nɤkinɯ, a-ftsa pjɤ-tɯ-ŋu | \gls 1SG DEM who 2-be:FACT SFP AOR-think-PST:TR-1SG LNK AOR-be.the.time LNK FILLER 1SG.POSS-ZCh IFR.IPFV-2-be | \glt `I was wondering who you were, but it turns out that you are my nephew!'",,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Other constructions,Adversative \label{sec:adversative.clauses,Evidential rectification \label{sec:evd.rectification.clauses,,"The rectification clause is always in the Inferential (§\ref{sec:ifr}), not only in narration as in (\ref{ex:tAmda.pjACti}), but also when reflecting the point of view of the speaker as in (\ref{ex:tAmda.pjAtWNu}). It can be used with the mistaken expectation construction (§\ref{sec:cimame}).",ex:tAmda.pjACti,Not found,ex:tAmda.pjAtWNu,"\gll aʑo ``nɯ ɕɯ tɯ-ŋu kɯ"" nɯ-sɯso-t-a ri, tɤ-mda tɕe nɤkinɯ, a-ftsa pjɤ-tɯ-ŋu | \gls 1SG DEM who 2-be:FACT SFP AOR-think-PST:TR-1SG LNK AOR-be.the.time LNK FILLER 1SG.POSS-ZCh IFR.IPFV-2-be | \glt `I was wondering who you were, but it turns out that you are my nephew!'",,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Other constructions,Addition \label{sec:addition.clauses,Neutral addition \label{sec:neutral.addition,,"Neutral additive constructions describe events that are related but for which neither a temporal sequence, a causal nor a hierarchical relationship can be assumed. This type of meaning can be expressed by coordinated clauses (§\ref{sec:coordination}) with the linkers \forme{tɕe} or \forme{qʰe} as in (\ref{ex:pjAmenW.tCe}) or parataxis (\ref{ex:YWwxti.YWtshu}).",ex:pjAmenW.tCe,"\gll ʑara χsɯm ma pjɤ-me-nɯ tɕe tɕendɤre nɯ-nɯŋa ci pjɤ-tu. | \gls they three apart.from IFR.IPFV-not.exist-PL LNK LNK 3PL.POSS-cow INDEF IFR.IPFV-exist | \glt `There were only the three of them, and they had a cow.'",ex:YWwxti.YWtshu,"\gll ɯ-pʰoŋbu ra ɲɯ-wxti, ɲɯ-tsʰu ʑo. | \gls 3SG.POSS-body PL SENS-big SENS-fat EMPH | \glt `Its body is big and fat.'",,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Other constructions,Addition \label{sec:addition.clauses,Neutral addition \label{sec:neutral.addition,,"The comitative \forme{cʰo} can follow the linkers \forme{qʰe} and \forme{tɕe} when used to link clauses as in (\ref{ex:Zo.qhe.cho}), but notice that the emphatic marker (§\ref{sec:emphatic.Zo}) and the linker \forme{ʑo qʰe} are repeated in both the clause preceding \forme{cʰo} and the one following it.",ex:Zo.qhe.cho,"\gll tɕe nɯ ɯ-rɣi a-mɤ-pɯ-ɕe ra ma pjɯ-tsɣi mɤ-cʰa tɕe tɕendɤre a-nɯ-ɤci \textbf{ʑo} \textbf{qʰe} cʰo ftɕar a-kɤ-ndzoʁ \textbf{ʑo} \textbf{qʰe} li tu-ɬoʁ ɕti | \gls LNK DEM 3SG.POSS-grain IRR-NEG-PFV:DOWN-go be.needed:FACT LNK IPFV-be.rotten NEG-can:FACT LNK LNK IRR-PFV-get.wet EMPH LNK COMIT summer IRR-PFV-ACAUS:attach EMPH LNK again IPFV-come.out be.AFF:FACT | \glt `One should not let its grains go into [the ground], because they cannot rot, and when they get wet and the spring comes, they grow again.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Other constructions,Addition \label{sec:addition.clauses,Neutral addition \label{sec:neutral.addition,,"The coordinated clauses do not need to have a completely parallel syntactic structure: in (\ref{ex:YWmpCAr.cho.khatoR.GAZu}), the clause preceding \forme{cʰo} has an adjectival stative predicate, while the second one contains an existential verb with the nominal \japhug{kʰatoʁ}{variegated} (§\ref{sec:tibetan.colours}).",ex:YWmpCAr.cho.khatoR.GAZu,"\gll ɯ-ku nɯra rcanɯ, wuma ʑo ɲɯ-mpɕɤr cʰo kʰatoʁ ʑo ɣɤʑu | \gls 3SG.POSS-head DEM:PL UNEXP:DEG really EMPH SENS-be.beautiful COMIT variegated EMPH exist:SENS | \glt `Its head, it is very beautiful, and variegated.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Other constructions,Addition \label{sec:addition.clauses,Correlative addition \label{sec:correlative.addition,,"The correlative (§\ref{sec:correlative.clauses}) additive focus markers \forme{tɕi} and \forme{ri} (§\ref{sec:ri.additive}) follow noun phrases in a series of two or more clauses in parataxis. The main verbs of these clauses are often identical and redundant, but are not always necessarily so, as in (\ref{ex:tCi.YWtshi.tCi.YWndze}), where a clause with \japhug{tsʰi}{drink} is conjoined with clauses with \japhug{ndza}{eat} as main verb.",ex:tCi.YWtshi.tCi.YWndze,"\gll [ɕa] tɕi ɲɯ-ndze, [ɕɤci] tɕi ɲɯ-tsʰi, [tɤ-lu ta-mar] tɕi ɲɯ-ndze | \gls meat also SENS-eat[III] meat.stew also SENS-drink INDEF.POSS-milk INDEF.POSS-butter also SENS-eat[III] | \glt `[Pigs] eat meat, slurp meat stew, and also eat butter and have milk.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Other constructions,Addition \label{sec:addition.clauses,Correlative addition \label{sec:correlative.addition,,"These markers can also have scope over verbs, in the existential construction as in (\ref{ex:ri.kWmWm.ri}) or with a modal auxiliary verb as main predicate as (\ref{ex:turWCmi.ri}). The meaning of this construction is `both X and Y' when used with positive copulas or modal verbs, and `neither X nor Y' with negative ones.",ex:ri.kWmWm.ri,"\gll kɯroz kɯ-mɯm ri maŋe, kɯroz mɤ-kɯ-ɣɤ-mɲɤt ri maŋe qʰe, | \gls specially SBJ:PCP-be.tasty also not.exist:SENS specially NEG-SBJ:PCP-FACIL-be.spoiled also not.exist:SENS LNK | \glt ` `[Scoring bread] neither [makes it] specially tasty nor really [prevents it from] spoiling.'",ex:turWCmi.ri,"\gll tɕendɤre tu-rɯɕmi ri mɤ-kɯ-kʰɯ, cʰɯ-nɯrɤɣo ri mɤ-kɯ-kʰɯ ci ɲɤ-k-ɤβzu-ci. | \gls LNK IPFV-speak also NEG-SBJ:PCP-be.possible IPFV-sing also NEG-SBJ:PCP-be.possible INDEF IFR-PEG-become-PEG | \glt `She became unable to speak and to sing.'",,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Other constructions,Addition \label{sec:addition.clauses,Incremental addition \label{sec:incremental.addition,,"First, the locutions \forme{ʁo alala ri} or \forme{ʁo alala ma}, comprising the adversative topic marker \forme{ʁo} (§\ref{sec:adversative.topic}) and the adversative \forme{ri} (§\ref{sec:concessive.clauses}), can express incremental addition as in (\ref{ex:pjAmpCAr.Roalalari}).",ex:pjAmpCAr.Roalalari,"\gll ɯʑo [pjɤ-mpɕɤr] ʁo alala ri, rɤɣo ri pjɤ-mkʰɤz, tɯ-rɟaʁ ri pjɤ-mkʰɤz. | \gls 3SG IPFV.IFR-be.beautiful ADVERS not.only LNK song also IFR.IPFV-be.expert NMLZ:ACTION-dance also IFR.IPFV-be.expert | \glt `Not only was he good-looking, he was also very talented at singing and dancing.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Other constructions,Addition \label{sec:addition.clauses,Incremental addition \label{sec:incremental.addition,,"Second, the relator noun \japhug{ɯ-tɤjɯ}{addition},\footnote{This form originates from an alienabilized abstract noun in \forme{tɤ-} (§\ref{sec:tA.abstract.nouns}.} from which the denominal verb \japhug{ɣɤjɯ}{add} was originally derived, has the grammaticalized meaning `in addition to X', `not only X, but also Y' when used as clausal linker as in (\ref{ex:WtAjW.tCe.YWsAzoNzoN}).",ex:WtAjW.tCe.YWsAzoNzoN,"\gll [ɕɯ-mŋɤm] ɯ-tɤjɯ tɕe ɲɯ-sɤzoŋzoŋ ʑo ŋu | \gls CAUS-hurt:FACT 3SG.POSS-addition LNK SENS-cause.numbing.sensation EMPH be:FACT | \glt `Not only does [nettle] hurt, it also causes a numbing sensation.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Other constructions,Addition \label{sec:addition.clauses,Incremental addition \label{sec:incremental.addition,,"The noun \forme{ɯ-tɤjɯ} can also follow the demonstrative \forme{nɯ} (§\ref{sec:anaphoric.demonstrative.pro}), anaphorically referring to the preceding clause(s) (\ref{ex:nW.WtAjW.tCe}).",ex:nW.WtAjW.tCe,Not found,,,,,,,,,,,,,,,,,,
