Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Adnominal uses,Adnominal plural personal pronouns,,,"Cross-linguistically, the additive interpretation implies referential homogeneity of the group. That is, “every referent of the plural form is also a referent of the stem” \citep[1]{Daniel.2013}. This additive reading of Papuan Malay \textsc{n} \textsc{pro-pl} is illustrated in (\ref{Example_6.90}) to (\ref{Example_6.92}). In (\ref{Example_6.90}), \textitbf{kitorang} ‘\textsc{1pl}’ denotes the plurality of its bare head nominal \textitbf{nene} ‘grandmother’, while in (\ref{Example_6.91}) \textitbf{kamu} ‘\textsc{2pl}’ signals the plurality of \textitbf{bangsat} ‘rascal’, and in (\ref{Example_6.92}) \textitbf{dong} ‘\textsc{3pl}’ indicates the plurality of \textitbf{anjing} ‘dog’. These examples also show that the referent is always animate. It can be human as in (\ref{Example_6.90}) and (\ref{Example_6.91}), or nonhuman as in (\ref{Example_6.92}); inanimate referents are unattested.",Example_6.90,\gll jadi \textbf{nene} \textbf{kitorang} \textbf{ini} masak | \gls so grandmother 1PL D.PROX cook | \glt ‘so \textbf{we grandmothers here} cook’,Example_6.92,\gll ... di mana \textbf{anjing} \textbf{dong} gong-gong | \gls ... at where dog 3PL bark(.at) | \glt ‘[I just ran closing in on the pig] where \textbf{the dogs} were barking’,Example_6.90,\gll jadi \textbf{nene} \textbf{kitorang} \textbf{ini} masak | \gls so grandmother 1PL D.PROX cook | \glt ‘so \textbf{we grandmothers here} cook’,Example_6.91,\gll \textbf{bangsat} \textbf{kamu} \textbf{tu} tinggal lari ke sana ke mari | \gls rascal 2PL D.DIST stay run to L.DIST to hither | \glt ‘\textbf{you rascals there} keep running back and forth’,Example_6.92,\gll ... di mana \textbf{anjing} \textbf{dong} gong-gong | \gls ... at where dog 3PL bark(.at) | \glt ‘[I just ran closing in on the pig] where \textbf{the dogs} were barking’,Example_6.90,\gll jadi \textbf{nene} \textbf{kitorang} \textbf{ini} masak | \gls so grandmother 1PL D.PROX cook | \glt ‘so \textbf{we grandmothers here} cook’,Example_6.91,\gll \textbf{bangsat} \textbf{kamu} \textbf{tu} tinggal lari ke sana ke mari | \gls rascal 2PL D.DIST stay run to L.DIST to hither | \glt ‘\textbf{you rascals there} keep running back and forth’,Example_6.92,\gll ... di mana \textbf{anjing} \textbf{dong} gong-gong | \gls ... at where dog 3PL bark(.at) | \glt ‘[I just ran closing in on the pig] where \textbf{the dogs} were barking’,,,,
,Adnominal uses,Adnominal plural personal pronouns,,,"In (\ref{Example_6.90}) to (\ref{Example_6.92}) the number of referents is left unspecified. When this number is limited to two, speakers very often use a dual construction, such that ``bare \textsc{n} \textsc{pro-pl} \textitbf{dua}''. In such a construction, the two referents are not explicitly mentioned but subsumed under the postposed adnominal \isi{numeral} \textitbf{dua} ‘two’, as in (\ref{Example_6.93}) and (\ref{Example_6.94}).",Example_6.90,\gll jadi \textbf{nene} \textbf{kitorang} \textbf{ini} masak | \gls so grandmother 1PL D.PROX cook | \glt ‘so \textbf{we grandmothers here} cook’,Example_6.92,\gll ... di mana \textbf{anjing} \textbf{dong} gong-gong | \gls ... at where dog 3PL bark(.at) | \glt ‘[I just ran closing in on the pig] where \textbf{the dogs} were barking’,Example_6.93,\gll {\bluebold{laki\Tildelaki}} \textbf{kam} \textbf{dua} sapu | \gls RDP\Tildehusband 2PL two sweep | \glt ‘\textbf{you two boys} sweep’,Example_6.94,\gll \textbf{pace} \textbf{dorang} \textbf{dua} \textbf{ini} ke atas | \gls man 3PL two D.PROX to top | \glt ‘\textbf{the two men here} (went) up (there)’,,,,,,,,,,,,
,Adnominal uses,Adnominal plural personal pronouns,,,"In her cross-linguistic semantic analysis of \isi{associative} plurals, \citet[470–471]{Moravcsik.2003} defines “\isi{associative} plurals as “constructions whose meaning is ‘X and X’s associate(s)’, where all members are individuals, X is the focal referent, and the associate(s) form a group centering around X”. In Papuan Malay, the focal referent is always encoded with a \isi{noun} or \isi{noun} phrase heading the phrasal construction, while the associates are encoded with a post-head plural \isi{pronoun}. In (\ref{Example_6.95}) and (\ref{Example_6.96}), for instance, \textitbf{Lodia} and \textitbf{Pawlus} are the focal referents while the pronouns \textitbf{torang} ‘\textsc{1pl}’ and \textitbf{dorang} ‘\textsc{3pl}’ denote the associates, respectively.",Example_6.95,\gll \textbf{tanta} \textbf{Oktofina} \textbf{kam} pulang jam brapa? | \gls aunt Oktofina 2PL go.home hour several | \glt ‘what time did \textbf{you aunt Oktofina and your companions including you (Oktofina)} come home?’,Example_6.96,\gll tanta ada mara \textbf{Pawlus} \textbf{dorang} | \gls aunt exist be.angry Pawlus 3PL | \glt ‘aunt is being angry with \textbf{Pawlus and his companions including Pawlus}’,,,,,,,,,,,,,,,,
,Adnominal uses,Adnominal plural personal pronouns,,,"The reading of Papuan Malay \textsc{n} \textsc{pro-pl} \isi{noun} phrases is not only \isi{associative}, however. Adopting \citegen[479]{Moravcsik.2003} analysis, the reading of such \isi{noun} phrases is also “inclusory”, in that “all members of the plural set are summarily referred to by a \isi{pronoun}” (see also \citealt[25]{Haspelmath.2004}; \citealt{Gil.2009}). That is, the reference of the plural \isi{pronoun} in a Papuan Malay \textsc{n} \textsc{pro-pl} \isi{noun} phrase includes the reference of the focal referent, such that ``\textsc{pro} including X''. In (\ref{Example_6.95}), for instance, the \isi{pronoun} \textitbf{kam} ‘\textsc{2pl}’ includes not only the companions and the speaker, but all members of the plural set, “including \textitbf{Oktofina}”. That is, the \textsc{n} \textsc{pro-pl} \isi{noun} phrase \textitbf{Oktofina kam} does not signal an additive relation in the sense of ``Oktofina plus you companions''. Likewise in (\ref{Example_6.96}), the reference of \textitbf{dorang} ‘\textsc{3pl}’ includes not only the associates of the focal referent \textitbf{Pawlus}, but all members of the plural set, ``including Pawlus''.",Example_6.95,\gll \textbf{tanta} \textbf{Oktofina} \textbf{kam} pulang jam brapa? | \gls aunt Oktofina 2PL go.home hour several | \glt ‘what time did \textbf{you aunt Oktofina and your companions including you (Oktofina)} come home?’,Example_6.96,\gll tanta ada mara \textbf{Pawlus} \textbf{dorang} | \gls aunt exist be.angry Pawlus 3PL | \glt ‘aunt is being angry with \textbf{Pawlus and his companions including Pawlus}’,,,,,,,,,,,,,,,,
,Adnominal uses,Adnominal plural personal pronouns,,,"Referential heterogeneity of Papuan Malay \isi{associative} inclusory expressions is illustrated with the examples in (\ref{Example_6.97}) to (\ref{Example_6.99}). In (\ref{Example_6.97}), \textitbf{bapa Iskia dong} ‘father Iskia and them’ does not denote several people called \textitbf{Iskia}; neither does \textitbf{bapa desa dorang} ‘father mayor and them’ refer to more than one mayor. The same applies to the examples in (\ref{Example_6.98}) and (\ref{Example_6.99}) (in this context \textitbf{dokter} ‘doctor’ has a \isi{definite} reading as the local hospital has only one doctor). In each case, the plural \isi{pronoun} encodes a heterogeneous set of associates “centering around X”, the focal referent. Moreover, the pronouns include the focal referents in their reference.",Example_6.97,"\gll {\textbf{bapa}} {\textbf{Iskia}} \textbf{dong} bunu babi, \textbf{bapa} \textbf{desa} \textbf{dorang} dong bunu babi | \gls father Iskia 3PL kill pig father village 3PL 3PL kill pig | \glt ‘\textbf{father Iskia and his companions including Iskia} killed a pig, \textbf{father mayor and his companions including the mayor}, they killed a pig’",Example_6.99,Not found,Example_6.97,"\gll {\textbf{bapa}} {\textbf{Iskia}} \textbf{dong} bunu babi, \textbf{bapa} \textbf{desa} \textbf{dorang} dong bunu babi | \gls father Iskia 3PL kill pig father village 3PL 3PL kill pig | \glt ‘\textbf{father Iskia and his companions including Iskia} killed a pig, \textbf{father mayor and his companions including the mayor}, they killed a pig’",Example_6.98,\gll Ise ko tinggal di sini suda deng \textbf{mama-tua} \textbf{dorang}! | \gls Ise 2SG stay at L.PROX just with aunt 3PL | \glt ‘you Ise just stay here with \textbf{aunt and her companions including aunt}!’,Example_6.99,Not found,,,,,,,,,,
,Adnominal uses,Adnominal plural personal pronouns,,,"The semantic property “reference to groups” is shown in (\ref{Example_6.97}) and (\ref{Example_6.98}). In the two examples, the \textsc{n} \textsc{pro-pl} \isi{noun} phrases denote coherent groups of inherently associated individuals, namely \textitbf{bapa Iskia dong} ‘father Iskia and them’, \textitbf{bapa desa dorang} ‘father mayor and them’, and \textitbf{mama-tua dorang} ‘aunt and them’, respectively. These examples also illustrate the notion of “ranking” in \isi{associative} inclusory expressions. The pragmatically highest ranking members are the focal referents \textitbf{bapa Iskia} ‘father Iskia’ and \textitbf{bapa desa} ‘father mayor’ in (\ref{Example_6.97}), and \textitbf{mama-tua} ‘aunt’ in (\ref{Example_6.98}). The remaining members of the plural sets, by contrast, are not fully enumerated but subsumed under the plural \isi{pronoun} \textitbf{dong/dorang} ‘3\textsc{pl}’.",Example_6.97,"\gll {\textbf{bapa}} {\textbf{Iskia}} \textbf{dong} bunu babi, \textbf{bapa} \textbf{desa} \textbf{dorang} dong bunu babi | \gls father Iskia 3PL kill pig father village 3PL 3PL kill pig | \glt ‘\textbf{father Iskia and his companions including Iskia} killed a pig, \textbf{father mayor and his companions including the mayor}, they killed a pig’",Example_6.98,\gll Ise ko tinggal di sini suda deng \textbf{mama-tua} \textbf{dorang}! | \gls Ise 2SG stay at L.PROX just with aunt 3PL | \glt ‘you Ise just stay here with \textbf{aunt and her companions including aunt}!’,Example_6.97,"\gll {\textbf{bapa}} {\textbf{Iskia}} \textbf{dong} bunu babi, \textbf{bapa} \textbf{desa} \textbf{dorang} dong bunu babi | \gls father Iskia 3PL kill pig father village 3PL 3PL kill pig | \glt ‘\textbf{father Iskia and his companions including Iskia} killed a pig, \textbf{father mayor and his companions including the mayor}, they killed a pig’",Example_6.98,\gll Ise ko tinggal di sini suda deng \textbf{mama-tua} \textbf{dorang}! | \gls Ise 2SG stay at L.PROX just with aunt 3PL | \glt ‘you Ise just stay here with \textbf{aunt and her companions including aunt}!’,,,,,,,,,,,,
,Adnominal uses,Adnominal plural personal pronouns,,,"Typically, the associates are encoded with the third person plural \isi{pronoun}. Less frequently, the associates are encoded with the first person plural \isi{pronoun}, as in (\ref{Example_6.95}), repeated as (\ref{Example_6.101}), or with the second person plural \isi{pronoun} as in (\ref{Example_6.101}) and (\ref{Example_6.102}). In \isi{associative} inclusory expressions formed with the second person plural \isi{pronoun}, the focal referent is typically the addressee as in (\ref{Example_6.101}). Alternatively, although much less often, one of the associates can be the addressee as in (\ref{Example_6.102}) (the focal referent \textitbf{Lodia} was not present during this conversation).",Example_6.95,\gll \textbf{tanta} \textbf{Oktofina} \textbf{kam} pulang jam brapa? | \gls aunt Oktofina 2PL go.home hour several | \glt ‘what time did \textbf{you aunt Oktofina and your companions including you (Oktofina)} come home?’,Example_6.101,\gll \textbf{tanta} \textbf{Oktofina} \textbf{kam} pulang jam brapa? | \gls aunt Oktofina 2PL go.home hour several | \glt ‘what time did \textbf{you aunt Oktofina and your companions including you (Oktofina)} come home?’,Example_6.101,\gll \textbf{tanta} \textbf{Oktofina} \textbf{kam} pulang jam brapa? | \gls aunt Oktofina 2PL go.home hour several | \glt ‘what time did \textbf{you aunt Oktofina and your companions including you (Oktofina)} come home?’,Example_6.102,Not found,Example_6.101,\gll \textbf{tanta} \textbf{Oktofina} \textbf{kam} pulang jam brapa? | \gls aunt Oktofina 2PL go.home hour several | \glt ‘what time did \textbf{you aunt Oktofina and your companions including you (Oktofina)} come home?’,Example_6.102,Not found,,,,,,,,
,Adnominal uses,Adnominal plural personal pronouns,,,"In (\ref{Example_6.95}) to (\ref{Example_6.102}), the number of referents is not specified. When only two participants are involved, however, that is the focal referent plus one associate, Papuan Malay speakers very often use a dual construction, such that ``bare \textsc{n} \textsc{pro-pl} \textitbf{dua}'', as in (\ref{Example_6.103}). Like dual constructions with an additive reading (§\ref{Para_6.2.2.1}), the associate is not explicitly mentioned but subsumed under the post-head \isi{numeral} \textitbf{dua} ‘two’.",Example_6.95,\gll \textbf{tanta} \textbf{Oktofina} \textbf{kam} pulang jam brapa? | \gls aunt Oktofina 2PL go.home hour several | \glt ‘what time did \textbf{you aunt Oktofina and your companions including you (Oktofina)} come home?’,Example_6.102,Not found,Example_6.103,\gll \textbf{om} \textbf{kitong} \textbf{dua} kluar mo pergi cari pinang | \gls uncle 1PL two go.out want go search betel.nut | \glt ‘\textbf{uncle and I} went out and wanted to look for betel nuts’,Para_6.2.2.1,Not found,,,,,,,,,,,,
,Adnominal uses,Adnominal plural personal pronouns,,,"As for the lexical classes employed in \isi{associative plural} expressions, \citet[3]{Daniel.2013} observe “a clear preference for \isi{associative} plurals formed from proper names over kin terms over non-kin human common nouns over nonhuman nouns”. This also applies to Papuan Malay, in that the focal referents in \isi{associative} inclusory expressions are formed from human nouns while nonhuman animate focal referents are unattested. Among human nouns in the corpus, however, kin terms as in (\ref{Example_6.98}) are more common than proper names as in (\ref{Example_6.95}). This has to do with the fact that culturally people prefer not to use proper names, if they have another option, especially if the person is older and/or present. In addition, although not very often, \isi{associative plural} expressions are formed from non-kin terms such as the title \isi{noun} expression \textitbf{bapa desa} ‘father mayor’ in (\ref{Example_6.97}), or the common \isi{noun} \textitbf{dokter} ‘doctor’ in (\ref{Example_6.99}). (See also {Moravcsik 2003: 471–473}.)",Example_6.98,\gll Ise ko tinggal di sini suda deng \textbf{mama-tua} \textbf{dorang}! | \gls Ise 2SG stay at L.PROX just with aunt 3PL | \glt ‘you Ise just stay here with \textbf{aunt and her companions including aunt}!’,Example_6.95,\gll \textbf{tanta} \textbf{Oktofina} \textbf{kam} pulang jam brapa? | \gls aunt Oktofina 2PL go.home hour several | \glt ‘what time did \textbf{you aunt Oktofina and your companions including you (Oktofina)} come home?’,Example_6.97,"\gll {\textbf{bapa}} {\textbf{Iskia}} \textbf{dong} bunu babi, \textbf{bapa} \textbf{desa} \textbf{dorang} dong bunu babi | \gls father Iskia 3PL kill pig father village 3PL 3PL kill pig | \glt ‘\textbf{father Iskia and his companions including Iskia} killed a pig, \textbf{father mayor and his companions including the mayor}, they killed a pig’",Example_6.99,Not found,,,,,,,,,,,,
,Adnominal uses,Adnominal plural personal pronouns,,,"Concerning the relationship between the focal referent X and the associates, {Daniel and \citet[3]{Moravcsik.2013}} note that “the group may be: (i) X’s family, (ii) X’s friends, or familiar associates, or (iii) an occasional group that X is a member of” with “kin forming the most commonly understood associates”. Papuan Malay also conforms to this cross-linguistic finding in that the associates are most often X’s family as in (\ref{Example_6.98}). Less commonly, X’s associates are friends or companions in a shared activity as in (\ref{Example_6.99}). Associative plurals denoting occasional groups or, according to {\citet[473]{Moravcsik.2003}}, “incidental association”, have not been identified in the corpus.",Example_6.98,\gll Ise ko tinggal di sini suda deng \textbf{mama-tua} \textbf{dorang}! | \gls Ise 2SG stay at L.PROX just with aunt 3PL | \glt ‘you Ise just stay here with \textbf{aunt and her companions including aunt}!’,Example_6.99,Not found,,,,,,,,,,,,,,,,
,Adnominal uses,Adnominal plural personal pronouns,,,"The \isi{associative plural} interpretation for \isi{noun} phrases with adnominal plural \isi{pronoun} is also quite common for other \ili{regional Malay varieties}, such as Ambon, Bali Berkuak, Dobo, Kupang, Manado, or \ili{Sri Lanka Malay}. In \ili{Ternate Malay}, however, pronouns do not have adnominal functions {\citep[141]{Litamahuputty.2012}}. The \isi{associative plural} reading of \isi{noun} phrases with adnominal plural pronouns found in \ili{regional Malay varieties} is illustrated in the examples in (\ref{Example_6.104}) to (\ref{Example_6.109}).",Example_6.104,\gll \textbf{mama} \textbf{dong} | \gls mother 3PL | \glt ‘mother and the others’,Example_6.109,\gll \textbf{dong/dorang} \textbf{Yoram} | \gls 3PL Yoram | \glt ‘Yoram and his family’,,,,,,,,,,,,,,,,
,Adnominal uses,Adnominal plural personal pronouns,,,"In Ambon, Dobo, Kupang, and \ili{Sri Lanka Malay}, the adnominal \isi{pronoun} is postposed as in Papuan Malay, as demonstrated in (\ref{Example_6.104}) to (\ref{Example_6.107}). In Balai Berkuak or \ili{Manado Malay}, by contrast, the \isi{pronoun} is in pre-head position, as shown in (\ref{Example_6.108}) and (\ref{Example_6.109}).",Example_6.104,\gll \textbf{mama} \textbf{dong} | \gls mother 3PL | \glt ‘mother and the others’,Example_6.107,\gll \textbf{Miflal} \textbf{derang} | \gls Miflal 3PL | \glt ‘Miflal and his friends’,Example_6.108,\gll \textbf{sidaq} \textbf{Katalq} | \gls 3PL Katalq | \glt ‘Katalq and her gang’,Example_6.109,\gll \textbf{dong/dorang} \textbf{Yoram} | \gls 3PL Yoram | \glt ‘Yoram and his family’,,,,,,,,,,,,
,Adnominal uses,Adnominal plural personal pronouns,,,"In all examples, the \isi{pronoun} is the third person plural \isi{pronoun}. In most varieties only the short \isi{pronoun} form is used as for instance in Ambon or \ili{Dobo Malay}, as shown in (\ref{Example_6.104}) and (\ref{Example_6.105}). Only in \ili{Manado Malay} are the short and long forms used, as shown in (\ref{Example_6.109}). Contrasting with Papuan Malay, these \ili{regional Malay varieties} do not use the first and second person plural pronouns to express \isi{associative} plurality.",Example_6.104,\gll \textbf{mama} \textbf{dong} | \gls mother 3PL | \glt ‘mother and the others’,Example_6.105,\gll \textbf{pa} \textbf{Kace} \textbf{dong} | \gls man Kace 3PL | \glt ‘Mr. Kace and his associates’,Example_6.109,\gll \textbf{dong/dorang} \textbf{Yoram} | \gls 3PL Yoram | \glt ‘Yoram and his family’,,,,,,,,,,,,,,
,Adnominal uses,Adnominal plural personal pronouns,,,"In short, among the \ili{eastern Malay varieties} Papuan Malay is unique given that \isi{associative plural} expressions are formed with all three plural persons, including the long and the short \isi{pronoun} forms. This different behavior of Papuan Malay \textsc{n} \textsc{pro-pl} \isi{noun} phrases supports the conclusion put forward in §\ref{Para_1.8} that the history of Papuan Malay is different from that of the other \ili{eastern Malay varieties}.\footnote{It is important to note, though, that the observed differences could also result from gaps in the descriptions of the other \ili{eastern Malay varieties}.}",Para_1.8,Not found,,,,,,,,,,,,,,,,,,
