Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Verbs\label{ch:verbs,Verb inflection,Conditional\label{ssec:conditional,Past conditional (irrealis)\index[sub]{past conditional,,"The past conditional is indicated by the combination --~as distinct words~-- of the conditional with \phono{ka-RQa}, the third person past tense form of \phono{ka-} ‘be’~(\ref{Glo4:hanaypaq}--\ref{Glo4:piyurtri}). Table~\ref{Tab23a} displays this paradigm; Table~\ref{Tab23b} displays the paradigm for past conditional inflection with actor-object reference.",Glo4:hanaypaq,"\gsrc Riru\textbf{yman} \textbf{karqa} ñuqapis yanga hanaypaq. | \gll ri-ru-y-man ka-rqa ñuqa-pis yanga hanay-paq | \gls go-URGT-1-COND be-PST I-ADD lie up.hill-ABL | \glt I, too, \textbf{would have gone} in vain from up hill.",Glo4:piyurtri,\gsrc ¿Imapis mas piyurtri ka\textbf{nchikman karqa}? | \gll ima-pis mas piyur-tri ka-nchik-man ka-rqa | \gls what-ADD more worse-EVC be-1PL-COND be-PST | \glt What worse thing \textbf{could we have} been?,Tab23a,Not found,Tab23b,Not found,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Conditional\label{ssec:conditional,Past conditional (irrealis)\index[sub]{past conditional,,The regular conditional form may be used in all dialects~(\ref{Glo4:Dimunyu}--\ref{Glo4:pushakarunki}); the alternative conditional forms may be used in those dialects in which they are available in the present tense~(\ref{Glo4:chawaru}--\ref{Glo4:rikisun}).,Glo4:Dimunyu,\gsrc Dimunyu chayqa kara. Mikurama\textbf{nmantri kara} icha aparama\textbf{nmantri kara}. | \gll Dimunyu chay-qa ka-ra miku-ra-ma-n-man-tri ka-ra icha apa-ra-ma-n-man-tri ka-ra | \gls Devil DEM.D-TOP be-PST eat-URGT-1.OBJ-3-COND-EVC be-PST or bring-URGT-1.OBJ-3-COND-EVC be-PST | \glt That was the devil. He \textbf{could have} eaten me or he \textbf{could have} taken me away.,Glo4:pushakarunki,\gsrc Chayta pushakarunki\textbf{man} \textbf{kara}. | \gll chay-ta pusha-ka-ru-nki-man ka-ra | \gls chay-ACC bring.along-PASSACC-URGT-2-COND be-PST | \glt You \textbf{should have} taken her.,Glo4:chawaru,\gsrc Mastam chawaru\textbf{waq} \textbf{karqa}. | \gll mas-ta-m chawa-ru-waq ka-rqa | \gls more-ACC-EVD milk-URGT-2.COND be-PST | \glt You \textbf{could have} milked more.,Glo4:rikisun,\gsrc ¿Chay rikisun kayarachu? Rikushpatr miku\textbf{chuwan kara}. | \gll chay rikisun ka-ya-ra-chu riku-shpa-tr miku-chuwan ka-ra | \gls DEM.D cheese.curd be-PROG-PST-Q go-SUBIS-EVC eat-1PL.COND be-PST | \glt Was there the cheese curd? We \textbf{could have} gone and eaten it.,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Imperative and injunctive\label{ssec:impinj,Imperative \phono{-y\index[sub]{imperative,,\phono{-y} indicates the second-person singular imperative~(\ref{Glo4:kullarnikitaqa}).,Glo4:kullarnikitaqa,"\gsrc ¡Chay kullarnikitaqa surquru\textbf{y}! | \gll chay kullar-ni-ki-ta-qa surqu-ru-y | \gls DEM.D necklace-EUPH-2-ACC-TOP take.out-URGT-IMP | \glt That necklace of yours, \textbf{take} it out!",,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Imperative and injunctive\label{ssec:impinj,Imperative \phono{-y\index[sub]{imperative,,"\phono{-y} is suffixed to the verb stem, plus derivational suffixes, if any are present~(\ref{Glo4:Wanura}).",Glo4:Wanura,\gsrc ¡Wañura\textbf{chi}\textbf{y} wakta! | \gll wañu-ra-chi-y wak-ta | \gls die-URGT-CAUS-IMP DEM.D-ACC | \glt \textbf{Kill} that one!,,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Imperative and injunctive\label{ssec:impinj,Imperative \phono{-y\index[sub]{imperative,,"When verb has a first-person singular direct or indirect object, \phono{-y} attaches to the 2>1 actor-object suffix \phono{-ma/wa}~(\ref{Glo4:qacha}), (\ref{Glo4:Samaykachilla}).",Glo4:qacha,"\gsrc ¡Ñuqamanpis qacha\textbf{may}! | \gll ñuqa-man-pis qacha-ma-y | \gls I-ALL-ADD rip-1.OBJ-IMP | \glt \textbf{Rip} it for \textbf{me}, too!",Glo4:Samaykachilla,"\gsrc ¡Samaykachilla\textbf{way}, awilita! | \gll sama-yka-chi-lla-wa-y awilita | \gls rest-EXCEP-CAUS-RSTR-1.OBJ-IMP grandmother | \glt Just \textbf{make (have/let)} me rest, grandmother!",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Imperative and injunctive\label{ssec:impinj,Imperative \phono{-y\index[sub]{imperative,,"The second-person plural imperative may be indicated by the joint action derivational suffix, \phono{-pa(:)kU} in combination with \phono{-y}, and \phono{-ma/wa}~(\ref{Glo4:pakuy}), (\ref{Glo4:Taki}).",Glo4:pakuy,\gsrc ¡Lluqsi\textbf{pakuy} (llapayki)!~\updag | \gll lluqsi-paku-y (llapa-yki) | \gls go.out-JTACC-IMP all-2 | \glt Leave.\textbf{\lsc{pl}!},Glo4:Taki,\gsrc ¡Taki\textbf{pakuy}!~\updag | \gll taki-paku-y | \gls sing-JTACC-IMP | \glt Sing \textbf{\lsc{pl}}!,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Imperative and injunctive\label{ssec:impinj,Imperative \phono{-y\index[sub]{imperative,,"The first-person plural imperative is identical to the first person plural future: it is indicated by the suffix \phono{-shun}~(\ref{Glo4:Tushu}),~(\ref{Glo4:Kuskallam}).",Glo4:Tushu,\gsrc ¡Tushu\textbf{shun}! | \gll tushu-shun | \gls dance-1PL.FUT | \glt \textbf{Let’s} dance!,Glo4:Kuskallam,\gsrc ¡Kuskallam wañuku\textbf{shun}! | \gll kuska-lla-m wañu-ku-shun | \gls together-RSTR-EVD die-REFL-1PL.FUT | \glt \textbf{Let’s} die together!,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Imperative and injunctive\label{ssec:impinj,Imperative \phono{-y\index[sub]{imperative,,Prohibitions are formed by suffixing the imperative with \phono{-chu} and preceding it with \phono{ama}~(\ref{Glo4:diharama}--\ref{Glo4:katraykanaku}).,Glo4:diharama,"\gsrc “¡\textbf{Ama}yá diharama\textbf{y}chu!” nishpa lukuyakuyan. | \gll ama-yá diha-ra-ma-y-chu ni-shpa luku-ya-ku-ya-n | \gls PROH-EMPH leave-URGT-1.OBJ-IMP-NEG say-SUBIS crazy-INCH-REFL-PROG-3 | \glt “\textbf{Don’t} leave me!” he said, going crazy.",Glo4:katraykanaku,\gsrc ¡\textbf{Ama}m nunka katraykanaku\textbf{shun}chu! | \gll ama-m nunka katra-yka-naku-shun-chu | \gls PROH-EVD never release-EXCEP-RECP-1PL.FUT-NEG | \glt \textbf{Let’s never} leave each other!,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Imperative and injunctive\label{ssec:impinj,Imperative \phono{-y\index[sub]{imperative,,"\phono{¡Haku!} ‘Let’s go!’ is irregular: it cannot be negated or inflected~(\ref{Glo4:pakananpaq}), (\ref{Glo4:shunchu}), except, optionally, with the first-person plural -\phono{nchik}.",Glo4:pakananpaq,"\gsrc ¡\textbf{Haku}ña, taytay, pakananpaq chay aychata! | \gll haku-ña, tayta-y paka-na-n-paq chay aycha-ta | \gls let’s.go-DISC father-1 hide-NMLZ-3-PURP DEM.D meat-ACC | \glt \textbf{Let’s go}, mate, so he can hide this meat!",Glo4:shunchu,Not found,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Imperative and injunctive\label{ssec:impinj,Imperative \phono{-y\index[sub]{imperative,,"The second-person future tense, too, is often interpreted as an imperative~(\ref{Glo4:Diosninchikqa}), and prohibitions can be formed by preceding this with \phono{ama}~(\ref{Glo4:kutimu}).",Glo4:Diosninchikqa,"\gsrc Diosninchikqa nin, “¡Iha, apa\textbf{nki} pukatrakita, wamanripata!” | \gll Dios-ni-nchik-qa ni-n iha apa-nki pukatraki-ta wamanripa-ta | \gls God-EUPH-1PL-TOP say-3 daughter bring-2 pukatraki.flower-ACC wamanripa.flower-ACC | \glt Our God said, “Daughter, \textbf{bring} pukatraki plants and wamanripa plants!”",Glo4:kutimu,\gsrc ¡\textbf{Ama} kutimu\textbf{nki}chu! Qamqa isturbum kayanki. | \gll ama kuti-mu-nki-chu qam-qa isturbu-m ka-ya-nki | \gls PROH return-CISL-2-NEG you-TOP nuisance-EVD be-PROG-2 | \glt \textbf{Don’t come} back! You’re being a nuisance.,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Imperative and injunctive\label{ssec:impinj,Injunctive \phono{-chun\index[sub]{injunctive,,"\phono{-chun} indicates the third person injunctive~(\ref{Glo4:Kukantaraq}--\ref{Glo4:Witrqa}), the suggestion on the part of the speaker as to the advisability of action by a third party.",Glo4:Kukantaraq,\gsrc ¡Kukantaraq akuyku\textbf{chun}! | \gll kuka-n-ta-raq aku-yku-chun | \gls coca-3-ACC-CONT chew-EXCEP-INJUNC | \glt \textbf{Let her} take her coca still!,Glo4:Witrqa,\gsrc ¡Witrqa\textbf{chun} piliyaqkunata kalabusupi! | \gll witrqa-chun piliya-q-kuna-ta kalabusu-pi | \gls close.in-INJUNC fight-AG-PL-ACC prison-LOC | \glt Let them shut the brawlers up in the prison!,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Imperative and injunctive\label{ssec:impinj,Injunctive \phono{-chun\index[sub]{injunctive,,"There are no first or second person injunctive suffixes. \phono{-chun} attaches to the verb stem, plus derivational suffixes, if any are present~(\ref{Glo4:muchun}--\ref{Glo4:Hinallana}).",Glo4:muchun,\gsrc ¡Kuti\textbf{muchun}! Wañuchina:paq. | \gll kuti-mu-chun wañu-chi-na-:-paq | \gls return-CISL-INJUNC die-CAUS-NMLZ-1-PURP | \glt \textbf{Have him} come back -- so I can kill him!,Glo4:Hinallana,\gsrc ¡Hinallaña ka\textbf{ya}\textbf{chun}! | \gll hina-lla-ña ka-ya-chun | \gls thus-RSTR-DISC be-PROG-INJUNC | \glt \textbf{Let it} be just like that!,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Imperative and injunctive\label{ssec:impinj,Injunctive \phono{-chun\index[sub]{injunctive,,"It simultaneously indicates injunctivity and person, and is in complementary distribution with other inflectional suffixes. The negative injunctive is formed by suffixing \phono{-chu} to the injunctive and preceding it with \phono{ama}~(\ref{Glo4:lluqsilluqsi}),~(\ref{Glo4:palumaqa}).",Glo4:lluqsilluqsi,\gsrc ¡\textbf{Ama} lluqsi\textbf{chunchu} tukuy puntraw! | \gll ama lluqsi-chun-chu tukuy puntraw | \gls PROH go.out-INJUNC-NEG all day | \glt \textbf{Don’t let him} leave all day!,Glo4:palumaqa,"\gsrc Ishkay palumaqa nin, “¡\textbf{Ama} yantataqa apaya\textbf{chunchu}!” | \gll ishkay paluma-qa ni-n ama yanta-ta-qa apa-ya-chun-chu | \gls two dove-TOP say-3 PROH firewood-ACC-TOP bring-PROG-INJUNC-NEG | \glt The two doves said, “\textbf{Don’t let them} bring the firewood!”",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Imperative and injunctive\label{ssec:impinj,Injunctive \phono{-chun\index[sub]{injunctive,,The third-person future tense can sometimes be interpreted as an injunctive~(\ref{Glo4:pampankichu}).,Glo4:pampankichu,"\gsrc Wañuchiptin, ‘¡\textbf{Amam pampankichu}! ¡Hinam ismu\textbf{nqa}!’ ninshi. | \gll wañu-chi-pti-n ama-m pampa-nki-chu hina-m ismu-nqa ninshi | \gls die-CAUS-SUBDS-3 PROH-EVD bury-2-NEG thus-EVD rot-3.FUT say-3-EVR | \glt When they killed him, “\textbf{Don’t bury} him! \textbf{Let him rot} like that!” he said.",,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Aspect\label{ssec:aspect,,,"In \SYQ, continuous aspect is indicated by \phono{-ya}. \phono{-ya} belongs to the set of derivational affixes. Unlike inflectional morphemes, \phono{-ya} can appear in subordinate clauses and nominalizations (\phono{puñu-ya-pti-n} ‘when he is sleeping’; \phono{ruwa-ya-q} ‘one who is making’) and can --~and, indeed, sometimes must~-- precede some derivational suffixes (\phono{miku-ya-chi-n} ‘he is making him eat’). Perfective aspect, generally indicated by \phono{-Ru}, may, in some cases, also be indicated by reflexive \phono{-kU}. \sectref{ssec:progressive}--\ref{ssec:perfective} cover \phono{-ya} and \phono{-kU}, respectively.",ssec:perfective,Not found,,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Aspect\label{ssec:aspect,Continuous \phono{-ya\label{ssec:progressive\index[sub]{progressive,,"All dialects of \SYQ{} indicate continuous aspect with \phono{-ya}. \phono{-ya} marks both the progressive~(\ref{Glo4:Lliwmantriki}--\ref{Glo4:Uchuypis}) and durative components~(\ref{Glo4:Pipis}), (\ref{Glo4:Hitakaruyta}) of the continuous, indicating both actions and states continuing in time.",Glo4:Lliwmantriki,"\gsrc Lliwmantriki invita\textbf{ya}n payqa. | \gll lliw-man-tri-ki invita-ya-n pay-qa | \gls all-ALL-EVC-IKI invite-PROG-3 she-TOP | \glt She must \textbf{be inviting} everyone, for sure, her.",Glo4:Uchuypis,"\gsrc Uchuypis pasapasaypaqmi chakirun, uchuypis chakisham ka\textbf{ya}n. | \gll uchu-y-pis pasa-pasaypaq-mi chaki-ru-n, uchu-y-pis chaki-sha-m ka-ya-n | \gls chili-1-ADD complete-completely-EVD dry-URGT-3 chili-1-ADD dry-PRF-EVD be-PROG-3 | \glt The chilies completely dried out; the chilies \textbf{are} dried out.",Glo4:Pipis,\gsrc Pipis. Ñuqa ukupaw kaku\textbf{ya}ni. | \gll pi-pis ñuqa ukupaw ka-ku-ya-ni | \gls who-ADD I busy be-REFL-PROG-1 | \glt No one. \textbf{I’m busy}.,Glo4:Hitakaruyta,\gsrc Hitakaruyta muna\textbf{ya}ni. | \gll hita-ka-ru-y-ta muna-ya-ni | \gls fall-PASSACC-URGT-INF-ACC wany-PROG-1 | \glt I \textbf{want} to fall.,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Aspect\label{ssec:aspect,Continuous \phono{-ya\label{ssec:progressive\index[sub]{progressive,,"\phono{-ya} may be used with or in place of \phono{-q} to mark habitual action~(\ref{Glo4:suliyasaka}--\ref{Glo4:Fwirsawan}) when such action is customary.\footnote{An anonymous reviewer points out that \phono{-ya} in Yauyos seems to resemble the cognate suffix \phono{-yka}: in \ili{Huallaga} Q, which \citet{Weber89} calls a general imperfective. The cognate suffix in South \ili{Conchucos} Q, \phono{-yka}, in contrast, does not appear in habitual contexts. \citet{Hintz} observes that while it is not a general imperfective, it is still much broader than a simple progressive; Hintz concludes that \phono{-yka}: in South \ili{Conchucos} is continuous aspect.}",Glo4:suliyasaka,"\gsrc Mana suliyasa kaptinqa wakta suliyachi\textbf{ya}nchik. | \gll mana suliya-sa ka-pti-n-qa wak-ta suliya-chi-ya-nchik | \gls no sun-PRF be-SUBDS-3-TOP DEM.D-ACC sun-CAUS-PROG-1PL | \glt When [the oca] hasn’t been sunned, we \textbf{sun} it.",Glo4:Fwirsawan,"\gsrc Fwirsawan wawaku\textbf{ya}nchik. | \gll fwirsa-wan wawa-ku-ya-nchik | \gls force-INSTR give.birth-REFL-PROG-1PL | \glt With effort, we \textbf{give birth}.",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Aspect\label{ssec:aspect,Continuous \phono{-ya\label{ssec:progressive\index[sub]{progressive,,"\phono{-ya} can appear in subordinate clauses~(\ref{Glo4:Hinaptinshi}),~(\ref{Glo4:runaqawar}).",Glo4:Hinaptinshi,"\gsrc Hinaptinshi iskinapa ka\textbf{yapti}n baliyarun. | \gll Hinaptin-shi iskina-pa ka-ya-pti-n baliya-ru-n | \gls then-EVR corner-LOC be-PROG-SUBDS-3 shoot-URGT-3 | \glt Then when he \textbf{was} in the corner, they shot him.",Glo4:runaqawar,"\gsrc Wak runaqa warminta wañurachin maqa\textbf{yashpa}lla. | \gll wak runa-qa warmi-n-ta wañu-ra-chi-n maqa-ya-shpa-lla | \gls DEM.D person-TOP woman-3-ACC die-URGT-CAUS-3 beat-PROG-SUBIS-RSTR | \glt That man, turning jealous, killed his wife, when he \textbf{was beating} her.",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Aspect\label{ssec:aspect,Continuous \phono{-ya\label{ssec:progressive\index[sub]{progressive,,"\phono{-ya} precedes \phono{-mu} and \phono{-chi}~(\ref{Glo4:runata}),~(\ref{Glo4:Ladirankunapaq}) and precedes all inflectional suffixes.",Glo4:runata,\gsrc Limpu limpu runata firmaka\textbf{yachi}n. | \gll limpu limpu runa-ta firma-ka-ya-chi-n | \gls all all person-ACC sign-PASSACC-PROG-CAUS-3 | \glt They’re \textbf{making} all the people sign.,Glo4:Ladirankunapaq,"\gsrc Ladirankunapaq rumipis hinku\textbf{yamu}ntriki. | \gll ladira-n-kuna-paq rumi-pis hinku-ya-mu-n-tri-ki | \gls hillside-3-PL-ABL stone-ADD roll-PROG-CISL-EVC-IKI | \glt Stones, too, would \textbf{be rolling} down the sides [of the mountain].",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Aspect\label{ssec:aspect,Continuous \phono{-ya\label{ssec:progressive\index[sub]{progressive,,"It forms the present~(\ref{Glo4:Suyaykamay}), past~(\ref{Glo4:saqaykurqa}), (\ref{Glo4:Antaylumata}) and future~(\ref{Glo4:mandaku}) progressive.",Glo4:Suyaykamay,\gsrc ¡Suyaykamay! ¡Qarqaryam qipa:ta shamuku\textbf{ya}n! | \gll suya-yka-ma-y qarqarya-m qipa-:-ta shamu-ku-ya-n | \gls wait-EXCEP-1.OBJ-IMP zombie-EVD behind-1-ACC come-REFL-PROG-3 | \glt Wait for me! A zombie \textbf{is coming} behind me!,Glo4:saqaykurqa,"\gsrc ¿Maypa saqaykurqa? Paypis wishtu ka\textbf{yarqa}. | \gll may-pa saqa-yku-rqa pay-pis wishtu ka-ya-rqa | \gls where-LOC go.down-EXCEP-PST she-ADD lame be-PROG-PST | \glt Where did she fall? She, too, \textbf{was limping}.",Glo4:Antaylumata,"\gsrc Antaylumata tarirushpaqa pallaku\textbf{yara} hinaptinshi~\dots | \gll antayluma-ta tari-ru-shpa-qa palla-ku-ya-ra hina-pti-n-shi | \gls antayluma.berries-ACC find-URGT-SUBIS-TOP pick-REFL-PROG-PST then-EVR | \glt After finding some antayluma berries, she \textbf{was} gather\textbf{ing} them up. Then~\dots",Glo4:mandaku,\gsrc Vakamik mandaku\textbf{yanqa}. | \gll vaka-mi-k manda-ku-ya-nqa | \gls cow-EVD-IK be.in.charge-REFL-PROG-3.FUT | \glt The cows are \textbf{going to be giving} orders.,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Aspect\label{ssec:aspect,Durative \phono{-chka\label{ssec:durative\index[sub]{durative,,"\phono{-chka} is very rarely employed, occuring spontaneously in a non-quotative context only seven times in the corpus. Indeed, it is probably best qualified as non-productive in all but \SP. \phono{-chka} is in complementary distribution with continuative \phono{-ya}, but it is more semantically restricted than \phono{-ya}. A -\phono{chka} action or state is necessarily simultaneous with some other action or state, either expilicit in the dialogue~(\ref{Glo4:Kayllapam}),~(\ref{Glo4:kaytam}) or supplied by context~(\ref{Glo4:Aviva}),~(\ref{Glo4:Taqsachkay}).",Glo4:Kayllapam,Not found,Glo4:kaytam,Not found,Glo4:Aviva,"\gsrc Aviva, tiya\textbf{chka}nki chayllapa. | \gll Aviva tiya-chka-nki chay-lla-pa | \gls Aviva sit-DUR-2 DEM.D-RSTR-LOC | \glt Aviva, \textbf{you’re going to be sitting} just right there [\textbf{while the others} go looking].",Glo4:Taqsachkay,\gsrc ¡Taqsachkay!~\updag | \gll taqsa-chka-y | \gls wash-DUR-IMP | \glt You go on wash\textbf{ing} [while I play].,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Aspect\label{ssec:aspect,Perfective \phono{-ku\label{ssec:perfective\index[sub]{perfective!\phono{-ku,,"\phono{-ku} may indicate completion of change of position with \phono{ri-} ‘go’ and other verbs of motion~(\ref{Glo4:kidalun}--\ref{Glo4:paqwash}); it also commonly occurs with \phono{wañu-} ‘die’~(\ref{Glo4:Baliyaptinqa}), (\ref{Glo4:Imanarunqatr}). \citet[135]{Adelaar06}\index[aut]{Adelaar, Willem F. H.} writes of \ili{Tarma} Quechua: “This \phono{-ku-}, probably the result of a functional split of the ‘reflexive’ marker \phono{-ku-}, has acquired a marginal aspectual function and indicates the completion of a change of position.”",Glo4:kidalun,\gsrc Pashñalla kidalun. ¿Qaliqa \textbf{liku}n maytataq? | \gll pashña-lla kida-lu-n qali-qa li-ku-n may-ta-taq | \gls girl-RSTR stay-URGT-3 man-TOP go-REFL-3 where-ACC-SEQ | \glt Just the girl stayed. The man \textbf{went} where?,Glo4:paqwash,"\gsrc \textbf{Ripuku}n paqwash llapa wawan tudu \textbf{ripuku}n. | \gll ripu-ku-n paqwash llapa wawa-n tudu ripu-ku-n | \gls go-REFL-3 completely all child-3 everything go-REFL-3 | \glt Then, he \textbf{left} for good -- all his children -- all \textbf{left}.",Glo4:Baliyaptinqa,"\gsrc Baliyaptinqa \textbf{wañuku}n. | \gll baliya-pti-n-qa wañu-ku-n | \gls shoot-SUBDS-3-TOP die-REFL-3 | \glt When they shot him, he \textbf{died}.",Glo4:Imanarunqatr,\gsrc ¿Imanarunqatr? \textbf{Wañuku}ntri. | \gll ima-na-ru-nqa-tr wañu-ku-n-tri | \gls what-VRBZ-URGT-3.FUT-EVC die-REFL-3-EVC | \glt What will happen? He must have \textbf{died}.,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Subordination\label{ssec:subordination\index[sub]{subordination,,,"{\phono{-shpa} appears 1432 times in the corpus; in three instances it is inflected for person. In elicitation, speakers adamantly reject the use of personal suffixes after \phono{-shpa}.} Subordinate verbs are never suffixed with any other inflectional morphemes, with the exception of \phono{-ya} (\phono{*tarpu\pb{-rqa}-\pb{shpa}}; \phono{*tarpu-\pb{shaq}-\pb{shpa}}). The evidentials, \phono{-mI}, \phono{shI}, and \phono{-trI} cannot appear on the interior of subordinate clauses, and the negative particle \phono{-chu} can neither appear on the interior nor suffix to subordinate clauses (\phono{mana-m rima-pti-ki} (\phono{*chu}) ‘if you don’t talk’). Subordinate verbs inherit tense, aspect and conditionality specification from the main clause verb (\phono{ri-shpa} \phono{qawa-\pb{y-man}} \phono{\pb{karqa}} ‘If I \pb{would have} gone, I \pb{would have} seen’). Depending on the context, \phono{-pti} and \phono{-shpa} can be translated by ‘when’, ‘if’, ‘because’, ‘although’, or with a gerund; \phono{-shtin} can be translated by a gerund only. This information is summarized in Table~\ref{Tab24}.",Tab24,Not found,,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Subordination\label{ssec:subordination\index[sub]{subordination,Different subjects \phono{-pti\index[sub]{different subjects,,"\phono{-pti} is employed when the subjects in the main and subordinated clauses are different~(\ref{Glo4:Aruschata}), (\ref{Glo4:tiniynti}) and the event of the subordinated clause begins before~(\ref{Glo4:kundurqa}) or is simultaneous with~(\ref{Glo4:mumintu}) the event of the main clause. Table~\ref{Tab25a} displays the pattern of \phono{-pti} inflection; Table~\ref{Tab25b} gives this pattern with actor-object reference.",Glo4:Aruschata,"\gsrc ¿Aruschata kumbida\textbf{ptinchik} miku\textbf{n}manchu? | \gll arus-cha-ta kumbida-pti-nchik miku-n-man-chu | \gls rice-DIM-\LSC{ACC share-SUBDS-1PL eat-3-COND-Q | \glt \textbf{If we} share the rice, will \textbf{she} eat it?",Glo4:tiniynti,"\gsrc \textbf{Qusa:} tiniynti alkaldi ka\textbf{ptin}, “Kumpañira, ¿maypim qusayki?” nima\textbf{n}. | \gll qusa-: tiniynti alkaldi ka-pti-n kumpañira may-pi-m qusa-yki ni-ma-n | \gls husband-1 lieutenant mayor be-SUBDS-3 compañera where-LOC-EVD husband-2 say-1.OBJ-3 | \glt \textbf{When my husband} was vice-mayor \textbf{they} asked me, “Compañera, where is your husband?”",Glo4:kundurqa,"\gsrc Chay kundurqa qipi\textbf{pti}n huk turuta pagaykun. | \gll chay kundur-qa qipi-pti-n huk turu-ta paga-yku-n | \gls DEM.D condor-TOP carry-SUBDS-3 one bull-ACC pay-EXCEP-3 | \glt \textbf{After} the condor carried her, she payed him a bull.",Glo4:mumintu,\gsrc Huk mumintu puriya\textbf{pti}ki imapis prisintakurushunki. | \gll huk mumintu puri-ya-pti-ki ima-pis prisinta-ku-ru-shu-nki | \gls one moment walk-PROG-SUBDS-2 what-ADD present-REFL-URGT-2.OBJ-2 | \glt One moment you’re walking \textbf{and} something presents itself to you.,Tab25a,Not found,Tab25b,Not found,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Subordination\label{ssec:subordination\index[sub]{subordination,Different subjects \phono{-pti\index[sub]{different subjects,,"\phono{-pti} subordinates always inflect for person with allocation suffixes~(\ref{Glo4:Kalurniyuq}), (\ref{Glo4:plantaman}).",Glo4:Kalurniyuq,"\gsrc Kalurniyuq ka\textbf{pti}\textbf{ki}qa \textbf{yawarnin} yanash. | \gll kalur-ni-yuq ka-pti-ki-qa yawar-ni-n yana-sh | \gls fever-EUPH-POSS be-SUBDS-2-TOP blood-EUPH-3 black-EVR | \glt \textbf{When you} have a fever, its blood is black, they say.",Glo4:plantaman,"\gsrc Chay plantaman siqaru\textbf{pti:}pis chay turuqa~\dots{} siqaramun qipa:paq plantaman. | \gll chay planta-man siqa-ru-pti-:-pis chay turu-qa siqa-ra-mu-n qipa-:-paq planta-man | \gls DEM.D tree-ALL go.up-URGT-SUBDS-1-ADD DEM.D bull-TOP go.up-URGT-CISL-3 behing-1-ABL tree-ALL | \glt \textbf{When I} climbed up the tree, the bull~\dots{} climbed up the tree from behind me.",,,,,,,,,,,,,,,,
