Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,,,"A set of ten suffixes constitutes the case system of \SYQ. Table~\ref{Tab11} gives glossed examples. These are: \phono{-hina} (comparative), \phono{-kama} (limitative), \phono{-man} (allative, dative), \phono{-pa/-pi} (genitive, locative), \phono{-paq} (ablative, benefactive, purposive), \phono{-puRa} (exclusive), \phono{-rayku} (reason), \phono{-ta} (accusative), and \phono{-wan} (comitative, instrumental). Genitive, instrumental and allative/dative may specify noun-verb in addition to noun-noun relations. \phono{-pa} is the default form for the locative, but \phono{-pi} is often and \phono{-paq} is sometimes used. The \CH{} dialect uses a fourth form, \phono{-traw}, common to the \QI{} languages. The \CH{} dialect is also unique among the five in its realization of accusative \phono{-ta} as \phono{-kta} after a short vowel. \phono{-puRa} --~attested only in Viñac~-- and \phono{-rayku} are employed only rarely. The genitive and accusative may form adverbs (\phono{tuta-pa} ‘at night’, \phono{allin-ta} ‘well’). Instrumental \phono{-wan} may coordinate \lsc{np}s (\phono{llama-wan} \phono{alpaka-wan} ‘the llama and the alpaca’). All case processes consist in adding a suffix to the last word in the nominal group. Most case suffixes are mutually exclusive. \sectref{sssec:simhina}--\ref{sssec:msnnr} cover each of the case suffixes in turn.",Tab11,Not found,sssec:msnnr,Not found,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,Simulative \phono{-hina\label{sssec:simhina,,The simulative \phono{-hina}\index[sub]{simulative} generally indicates resemblance or comparison\index[sub]{comparative} (\phono{yawar-\pb{hi-}} \phono{\pb{na}} ‘like blood’)~(\ref{Glo3:Nawilla}--~\ref{Glo3:kunachatam}).\\,Glo3:Nawilla,"\gsrc Ñawilla: pukayarura tutal puka. Yawar\textbf{hina} ñawi: kara. | \gll ñawi-lla-: puka-ya-ru-ra total puka yawar-hina ñawi-: ka-ra | \gls eye-RSTR-1 red-INCH-URGT-PST completely red blood-COMP eye-1 be-PST | \glt My eyes turned red, totally red. My eyes were \textbf{like} blood.",Glo3:kunachatam,\gsrc Kay\textbf{hina}kunachatam (=kay\textbf{hina}chakunatam) ruwani. | \gll kay-hina-kuna-cha-ta-m (=kay-hina-cha-kuna-ta-m) ruwa-ni | \gls DEM.P-COMP-PL-DIM-ACC-EVD DEM.P-COMP-DIM-PL-ACC-EVD make-1 | \glt I make all of them just \textbf{like} this.,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,Simulative \phono{-hina\label{sssec:simhina,,"It can generally be translated ‘like’. In Cacra and sometimes in Hongos, \phono{-mish} is employed in place of \phono{-hina}~(\ref{Glo3:paqwalun}),~(\ref{Glo3:mish}).\\",Glo3:paqwalun,\gsrc Kilun paqwalun. Mikuyta atipanchu. Awila\textbf{mish}. | \gll kilu-n paqwa-lu-n miku-y-ta atipa-n-chu awila-mish | \gls tooth-3 finish.off-URGT-3 eat-INF-ACC be.able-3-NEG grandmother-COMP | \glt Her teeth finished off. He can’t eat. \textbf{Like} an old lady.,Glo3:mish,\gsrc ¿Ima\textbf{mish} wawipaq takin? | \gll ima-mish wawi-paq taki-n | \gls what-COMP baby-GEN song-3 | \glt What is a baby’s song \textbf{like}?,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,Limitative \phono{-kama\label{ssec:limkama,,"The limitative \phono{-kama}\index[sub]{limitative} --~sometimes realized as \phono{kaman}~-- generally indicates a limit in space~(\ref{Glo3:Qatimushaq}),~(\ref{Glo3:wambraykita}) or time~(\ref{Glo3:Fibriru}--\ref{Glo3:Kandawniypis}).\\",Glo3:Qatimushaq,Not found,Glo3:wambraykita,"\gsrc Chay wambraykita katrarunki mayurniki\textbf{kama} wawqiki\textbf{kama}qa. | \gll chay wambra-yki-ta katra-ru-nki mayur-ni-ki-kama wawqi-ki-kama-qa | \gls DEM.D child-2-ACC release-URGT-2 eldest-EUPH-2-ALL brother-2-ALL-TOP | \glt You sent your children \textbf{over to} your older brother, \textbf{over to} your brother.",Glo3:Fibriru,\gsrc Fibriru marsu\textbf{kama}raqtri paranqa. | \gll fibriru marsu-kama-raq-tri para-nqa | \gls February March-LIM-CONT-EVC rain-3.FUT | \glt It will rain still until February or March.}%eng,Glo3:Kandawniypis,"\gsrc Kandawniypis warkurayan altupam. Manam kanan\textbf{kama}pis trurachinichu. | \gll kandaw-ni-y-pis warku-raya-n altu-pa-m mana-m kanan-kama-pis trura-chi-ni-chu | \gls padlock-EUPH-1-ADD hang-PASS-3 high-LOC-EVD no-EVD now-LIM-ADD put-CAUS-1-NEG | \glt My padlock, too, is hung up there. \textbf{Until} now I haven’t had it put on.",,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,Limitative \phono{-kama\label{ssec:limkama,,"In case time is delimited by an event, the usual structure is \lsc{stem}-\lsc{nmlz}-\lsc{poss}\phono{-kama} (\phono{puri-na-yki-\pb{kama}} (‘so you can walk’)~(\ref{Glo3:Trakipaltanchikpis}),~(\ref{Glo3:Apuraw}).\\",Glo3:Trakipaltanchikpis,\gsrc Traki paltanchikpis pushllunan\textbf{kama} purinchik. Trakipis ampulla hatarinan\textbf{kaman} rirqani. | \gll traki palta-nchik-pis pushllu-na-n-kama puri-nchik traki-pis ampulla hatari-na-n-kaman ri-rqa-ni | \gls foot sole-1PL-ADD blister-NMLZ-3-ALL walk-1PL foot-ADD blister get.up-NMLZ-3-ALL go-PST-1 | \glt We walked \textbf{while} blisters formed on the souls of our feet. I went \textbf{while} blisters came up on my feet.,Glo3:Apuraw,"\gsrc Apuraw mikunan\textbf{kama} turuqa kayna tuksirikusa. | \gll apuraw miku-na-n-kama turu-qa kayna tuksi-ri-ku-sa | \gls quickly eat-NMLZ-3-ALL bull-TOP thus prick-INCEP-REFL-NPST | \glt \textbf{Until} the bull ate quickly, she pricked him like this.",,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,Limitative \phono{-kama\label{ssec:limkama,,"\phono{-kama} can appear simultaneously with \phono{asta} (\Sp~\spanish{hasta} ‘up to’, ‘until’)~(\ref{Glo3:SanJeronimopaq}).\\",Glo3:SanJeronimopaq,\gsrc San Jerónimopaq \textbf{asta} kay\textbf{kama}. | \gll San Jerónimo-paq asta kay-kama | \gls San Jerónimo-ABL until DEM.P-\LSC{ALL | \glt From San Jerónino \textbf{to} here.,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,Limitative \phono{-kama\label{ssec:limkama,,"\phono{-kama} can form distributive expressions: in this case, \phono{-kama} attaches to the quality or characteristic that is distributed~(\ref{Glo3:Unachayuq}),~(\ref{Glo3:Trayaramun}). In case it indicates a limit, \phono{-kama} can usually be translated as ‘up to’ or ‘until’; in case it indicates distribution, it can usually be translated as ‘each’.\\",Glo3:Unachayuq,\gsrc Uñachayuq\textbf{kama} kayan. | \gll uña-cha-yuq-kama ka-ya-n | \gls calf-DIM-POSS-ALL be-PROG-3 | \glt They \textbf{all [each]} have their little \textbf{young}.,Glo3:Trayaramun,\gsrc Trayaramun arman qipikusa\textbf{kama}. Manchaku:. | \gll traya-ra-mu-n arma-n qipi-ku-sa-kama mancha-ku-: | \gls arrive-URGT-CISL-3 weapon-3 carry-REFL-PRF-ALL scare-REFL-1 | \glt They arrived \textbf{each} carrying weapons. I got scared.,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,"Allative, dative \phono{-man",,"The allative and dative (directional) \phono{-man}\index[sub]{allative} generally indicates movement toward a point~(\ref{Glo3:Qinwalman}),~(\ref{Glo3:Hinashpachaypaq}) or the end-point of movement or action more generally~(\ref{Glo3:Wakwasikuna}),~(\ref{Glo3:Kabrataqaqa}).\\",Glo3:Qinwalman,"\gsrc Qiñwal\textbf{man} trayarachiptiki wañukunman. | \gll qiñwal-man traya-ra-chi-pti-ki wañu-ku-n-man | \gls quingual.grove-ALL arrive-URGT-CAUS-SUBDS-2 die-REFL-3-COND | \glt If you make her go \textbf{to} the quingual grove, she could die.",Glo3:Hinashpachaypaq,"\gsrc Hinashpa chaypaq wichay\textbf{man} pasachisa chay Amador kaq\textbf{man}ñataq. | \gll hinashpa chay-paq wichay-man pasa-chi-sa chay Amador ka-q-man-ña-taq | \gls then DEM.D-ABL up.hill-ALL pass-CAUS-NPST DEM.D Amador be-AG-ALL-DISC-SEQ | \glt Then, from there they made them go up high \textbf{to} Don Amador’s place.",Glo3:Wakwasikuna,"\gsrc Wak wasikuna\textbf{man}shi yaykurun kundinawqa. | \gll wak wasi-kuna-man-shi yayku-ru-n kundinaw-qa | \gls DEM.D house-PL-ALL-EVR enter-URGT-3 zombie-TOP | \glt The zombie entered those houses, they say.",Glo3:Kabrataqaqa,\gsrc “¿Kabrata qaqa\textbf{man} imapaq qarquranki?” nishpa. | \gll kabra-ta qaqa-man ima-paq qarqu-ra-nki ni-shpa | \gls goat-ACC cliff-ALL what-PURP toss-PST-2 say-SUBIS | \glt “Why did you let the goats loose \textbf{onto} the cliff?” he said.,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,"Allative, dative \phono{-man",,"It may function as a dative\index[sub]{dative}, indicating a non-geographical goal~(\ref{Glo3:Pashnaqa}),~(\ref{Glo3:Chaylliw}).\\",Glo3:Pashnaqa,"\gsrc Pashñaqa quykurusa mushuqta watakurusa chumpita wiqawnin\textbf{man}. | \gll pashña-qa qu-yku-ru-sa mushuq-ta wata-ku-ru-sa chumpi-ta wiqaw-ni-n-man | \gls girl-TOP give-EXCEP-URGT-NPST new-ACC tie-REFL-URGT-NPST sash-ACC waist-EUPH-3-ALL | \glt The girl gave [the young man] a sash, a new one, and she tied it \textbf{around} his waist.",Glo3:Chaylliw,\gsrc Chay lliw lliw lista\textbf{man}shi trurara. Chay lista\textbf{man} trurasan rikura. | \gll chay lliw lliw lista-man-shi trura-ra chay lista-man trura-sa-n riku-ra | \gls DEM.D all all list-ALL-EVR put-PST DEM.D list-ALL put-PRF-3 go-PST | \glt [The Shining Path] put everyone \textbf{on} the list. Those who were put \textbf{on} the list left.,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,"Allative, dative \phono{-man",,"With verbs of giving, it marks the recipient~(\ref{Glo3:Imatataqqunki}),~(\ref{Glo3:Urquman}); with verbs of communication, the person receiving the communication~(\ref{Glo3:Chayshi}),~(\ref{Glo3:Chayllapaq}).\\",Glo3:Imatataqqunki,\gsrc ¿Imatataq qunki kay pubri\textbf{man}? | \gll ima-ta-taq qu-nki kay pubri-man | \gls what-ACC-SEQ give-2 DEM.P poor.person-ALL | \glt What are you going to give \textbf{to} this poor man?,Glo3:Urquman,\gsrc ¿Urqu\textbf{man} qapishuptiki imatataq qaranki? | \gll urqu-man qapi-shu-pti-ki ima-ta-taq qara-nki? | \gls hill-ALL grab-3>1-SUBDS-3>1 what-ACC-SEQ serve-2 | \glt What are you going to serve \textbf{to} the hill when it grabs you?,Glo3:Chayshi,"\gsrc Chayshi maman\textbf{man} willakun. | \gll chay-shi mama-n-man willa-ku-n | \gls DEM.D-EVR mother-3-ALL tell-REFL-3 | \glt With that, she told her mother.}%eng",Glo3:Chayllapaq,\gsrc Chayllapaq willakurusa tirrurista\textbf{man} hinaptin chayta wañurachin. | \gll chay-lla-paq willa-ku-ru-sa tirrurista-man hinaptin chay-ta wañu-ra-chi-n | \gls DEM.D-RSTR-ABL tell-REFL-URGT-NPST terrorist-ALL then DEM.D-ACC die-URGT-CAUS-3 | \glt So they told it \textbf{to} the terrorists and then they killed him.,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,"Allative, dative \phono{-man",,It may indicate a very approximate time specification~(\ref{Glo3:Trayanqa}).\\,Glo3:Trayanqa,\gsrc Trayanqa sabadu\textbf{man}. | \gll traya-nqa sabadu-man | \gls arrive-3.FUT Saturday-ALL | \glt She’ll arrive \textbf{on} Saturday [\textbf{or around there}].,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,"Allative, dative \phono{-man",,"With verbs indicating change of state, quantity or number, it may indicate the result or extent of change~(\ref{Glo3:Pasaypaqrunapaq}),~(\ref{Glo3:Winarun}).\\",Glo3:Pasaypaqrunapaq,"\gsrc Pasaypaq runapaq kunvirtirun kabra\textbf{man}. | \gll pasaypaq runa-paq kunvirti-ru-n kabra-man | \gls completely person-ABL convert-URGT-3 goat-ALL | \glt Completely, from people they \textbf{turned into} goats.",Glo3:Winarun,\gsrc Wiñarun hatun\textbf{man}. | \gll wiña-ru-n hatun-man | \gls grow-URGT-3 big-ALL | \glt She grew tall.,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,"Allative, dative \phono{-man",,"It may also indicate the goal in the sense of purpose of movement~(\ref{Glo3:Karukarum}),~(\ref{Glo3:Chaypaqrishaq}). It can usually be translated as ‘to’, ‘toward’.\\",Glo3:Karukarum,"\gsrc Karu karum. ¿Imaynataq, ima\textbf{man}taq hamuranki? | \gll karu karu-m imayna-taq ima-man-taq hamu-ra-nki | \gls far far-EVD how-SEQ what-ALL-SEQ come-PST-2 | \glt Very far. How, \textbf{for} what did you come?",Glo3:Chaypaqrishaq,\gsrc Chaypaq rishaq wak animalniy\textbf{man} wak infirmuykuna\textbf{man}. | \gll chay-paq ri-shaq wak animal-ni-y-man wak infirmu-y-kuna-man | \gls DEM.D-ABL go-1.FUT DEM.D animal-EUPH-Y-ALL DEM.D sick.person-1-PL-LL | \glt I’m going to go \textbf{to} my animals and \textbf{to} my sick [husband] and all.,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,"Genitive, locative \phono{-pa\tss{1, \phono{-pa\tss{2\label{ssec:genlocpa12",,"As a genitive\index[sub]{genitive!\phono{-pa}}, \phono{-pa} indicates possession~(\ref{Glo3:Runapa}),~(\ref{Glo3:Imaynataqqam}); it is often paired with possessive inflection~(\ref{Glo3:Mananammiran}),~(\ref{Glo3:Puchkanchik}).\\",Glo3:Runapa,\gsrc Runa\textbf{pa} umallaña trakillaña kayashqa. | \gll runa-pa uma-lla-ña traki-lla-ña ka-ya-shqa | \gls person-GEN head-RSTR-DISC leg-RSTR-DISC be-PROG-NPST | \glt There was only the head and the hand \textbf{of} the person.}%eng,Glo3:Imaynataqqam,\gsrc ¿Imaynataq qam\textbf{pa} trakikiqa kayan qillu qillucha? | \gll imayna-taq qam-pa traki-ki-qa ka-ya-n qillu qillu-cha | \gls how-SEQ you-GEN foot-2-TOP be-PROG-3 yellow yellow-DIM | \glt How are \textbf{your} feet nice and yellow?,Glo3:Mananammiran,\gsrc Manañam miranñachu ganawni\textbf{n}qa pay\textbf{pa}qa. | \gll mana-ña-m mira-n-ña-chu ganaw-ni-n-qa pay-pa-qa | \gls no-DISC-EVD reproduce-3-DISC-NEG cattle-EUPH-3-TOP he-GEN-TOP | \glt \textbf{His} animals no longer reproduce.}%eng,Glo3:Puchkanchik,"\gsrc Puchkanchik. Vakata harkanchik vaka\textbf{pa} qipa\textbf{n}pa millwinchik. | \gll puchka-nchik vaka-ta harka-nchik vaka-pa qipa-n-pa millwi-nchik | \gls spin-1PL cow-ACC herd-1PL cow-GEN behind-3-LOC wool-1PL | \glt We spin. We herd the cows and \textbf{behind} the cows, we [twist] our yarn.",,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,"Genitive, locative \phono{-pa\tss{1, \phono{-pa\tss{2\label{ssec:genlocpa12",,"As a locative\index[sub]{locative!\phono{-pa}}, \phono{-pa} indicates temporal~(\ref{Glo3:Manambiranu}) and spatial location~(\ref{Glo3:Trabahu}--\ref{Glo3:Takllawan}).\\",Glo3:Manambiranu,\gsrc Manam biranu\textbf{pa}hinachu. | \gll mana-m biranu-pa-hina-chu | \gls no-EVD summer-LOC-COMP-NEG | \glt Not like \textbf{in} summer.,Glo3:Trabahu,"\gsrc Trabahu: may\textbf{pa}pis may\textbf{pa}pis. | \gll trabahu-: may-pa-pis may-pa-pis | \gls work-1 where-LOC-ADD where-LOC-ADD | \glt I work \textbf{where}ever, \textbf{where}ever.",Glo3:Takllawan,\gsrc Takllawan haluyanchik chay\textbf{pa}qa. Uqa trakla. Yakuwan ichashpa chay\textbf{pa}qa. | \gll taklla-wan halu-ya-nchik chay-pa-qa uqa trakla yaku-wan icha-shpa chay-pa-qa | \gls plow-INSTR plow-PROG-1PL DEM.D-LOC-TOP oca field water-INSTR toss-SUBIS DEM.D-LOC-\LSC{TOP | \glt We’re plowing with a [foot] plow \textbf{in} there. The oca fields. Adding water \textbf{in} there.,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,"Genitive, locative \phono{-pa\tss{1, \phono{-pa\tss{2\label{ssec:genlocpa12",,"In all dialects, \phono{-paq} is often used in place of \phono{-pa} and \phono{-pi} as both a locative~(\ref{Glo3:Dimunyum}) and genitive~(\ref{Glo3:Imapaypaq}); in the \CH{} dialect, \phono{-traw} is used in addition to \phono{-pa} and \phono{-pi} as a locative~(\ref{Glo3:Pustatrawshi}),~(\ref{Glo3:Nuqakunaqa}). As a genitive, \phono{-pa} can usually be translated ‘of’ or with a possessive pronoun; as a locative, it can usually translated ‘in’ or ‘on’.\\",Glo3:Dimunyum,\gsrc Dimunyum chayqa. Chay~\dots{} altu rumi\textbf{paq} ukun\textbf{paq} yatran. | \gll Dimunyu-m chay-qa chay altu rumi-paq uku-n-paq yatra-n | \gls Devil-EVD DEM.D-TOP DEM.D high stone-LOC inside-3-LOC live-3 | \glt It was a devil. It~\dots{} lives \textbf{in} the stone up \textbf{inside} it.,Glo3:Imapaypaq,"\gsrc ¿Ima pay\textbf{paq} huchan? Qaykuruptinqa hawkam sayakun uñankunata fwiraman diharuptinchik. | \gll ima pay-paq hucha-n qayku-ru-pti-n-qa hawka-m saya-ku-n uña-n-kuna-ta fwira-man diha-ru-pti-nchik | \gls what she-GEN fault-3 corral-URGT-SUBDS-3-TOP tranquil-EVD stand-REFL-3 calf-3-PL-ACC outside-ALL leave-URGT-SUBDS-1PL | \glt What fault is it \textbf{of her}s? When you toss her into the corral, she stands there calmly when we leave her babies outside.",Glo3:Pustatrawshi,\gsrc Pusta\textbf{traw}shi chay mutu. | \gll pusta-traw-shi chay mutu | \gls clinic-LOC-EVR DEM.D motorcycle | \glt That motorcycle is \textbf{in} the health clinic.,Glo3:Nuqakunaqa,\gsrc Ñuqakunaqa fayna\textbf{traw}mi kaya:. | \gll ñuqa-kuna-qa fayna-traw-mi ka-ya-: | \gls I-PL-TOP community.work.day-LOC-EVD be-PROG-1 | \glt We’re \textbf{in} the middle of community work days.,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,"Ablative, benefactive, purposive \phono{-paq\label{ssec:ablbenpur",,"As an ablative\index[sub]{ablative}, \phono{-paq} indicates provenance in space~(\ref{Glo3:Imaytaq}--\ref{Glo3:suwamuranki}) or time~(\ref{Glo3:Uchuklla}),~(\ref{Glo3:riqsinakushun}); origin or cause~(\ref{Glo3:walmitaqa}),~(\ref{Glo3:Wambray}); or the material of which an item is made~(\ref{Glo3:Llikllakuna}),~(\ref{Glo3:Ayvisruwani}).\\",Glo3:Imaytaq,\gsrc ¿Imaytaq llaqtayki\textbf{paq} lluqsimulanki? | \gll imay-taq llaqta-yki-paq lluqsi-mu-la-nki | \gls when-SEQ town-2-ABL go.out-CISL-PST-2 | \glt When did you go out \textbf{from} your country?,Glo3:suwamuranki,\gsrc “¿May\textbf{paq}taqmi suwamuranki?” nishpa. | \gll may-paq-taq-mi suwa-mu-ra-nki ni-shpa | \gls where-ABL-SEQ-EVD steal-CISL-PST-2 say-SUBIS | \glt “Where did you steal it \textbf{from}?” he said.,Glo3:Uchuklla,\gsrc Uchuklla kasa:\textbf{paq}. | \gll uchuk-lla ka-sa-:-paq | \gls small-RSTR be-PRF-1-ABL | \glt \textbf{From} [the time when] I was little.,Glo3:riqsinakushun,"\gsrc Kanan\textbf{paq} riqsinakushun. | \gll kanan-paq riqsi-naku-shun | \gls now-ABL know-RECIP-1PL.FUT | \glt \textbf{From} now on, we’re going to get to know each other.",Glo3:walmitaqa,"\gsrc Chay huk walmitaqa talilushpaqa apalunñam uspitalman. Pasaypaq mikuy\textbf{paq} alalay\textbf{paq}, ¿aw? | \gll chay huk walmi-ta-qa tali-lu-shpa-qa apa-lu-n-ña-m uspital-man pasaypaq miku-y-paq alala-y-paq aw | \gls DEM.D one woman-ACC-TOP find-URGT-SUBIS-TOP bring-URGT-3-DISC-EVD hospital-ALL completely eat-INF-ABL cold-INF-ABL yes | \glt When they found the other woman they brought her to the hospital -- completely [sick] \textbf{from} hunger and cold, no?",Glo3:Wambray,"\gsrc Wambray lichi\textbf{paq}, kisu\textbf{paq} waqaptin ñuqa rikurani urquta. | \gll wambra-y lichi-paq, kisu-paq waqa-pti-n ñuqa riku-ra-ni urqu-ta | \gls child-ACC milk-ABL cheese-ABL cry-SUBDS-3 I go-PST-1 hill-ACC | \glt When my children cried \textbf{for} [because they had no] milk or cheese, I went to the hill.",Glo3:Llikllakuna,"\gsrc Llikllakuna, punchukuna, puñunakuna, ruwa: lliw lliw imatapis ruwa: kay\textbf{paq}mi, kay millwa\textbf{paq}mi. | \gll lliklla-kuna, punchu-kuna, puñu-na-kuna ruwa-: lliw lliw ima-ta-pis ruwa-: kay-paq-mi kay millwa-paq-mi | \gls shawl-PL poncho-PL sleep-NMLZ-PL make-1 all all what-ACC-ADD make-1 DEM.P-ABL-EVD DEM.P wool-ABL-EVD | \glt Shawls, ponchos, blankets -- everything, everything I make \textbf{from} this, \textbf{from} this yarn.",Glo3:Ayvisruwani,"\gsrc Ayvis ruwani wiqa\textbf{paq} uviha\textbf{paq}. | \gll ayvis ruwa-ni wiqa-paq uviha-paq | \gls sometimes make-1 twisted.wool-ABL sheep-ABL | \glt Sometimes I make them \textbf{out of} twisted wool, \textbf{out of} sheep’s wool.",,,,
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,"Ablative, benefactive, purposive \phono{-paq\label{ssec:ablbenpur",,"As a benefactive\index[sub]{benefactive}, \phono{-paq} indicates the individual who benefits from --~or suffers as a result of~-- an event~(\ref{Glo3:qarikuna}).\\",Glo3:qarikuna,\gsrc Chay allin chay qarikuna mana ishpayta atipaq\textbf{paq}. | \gll chay allin chay qari-kuna mana ishpa-y-ta atipa-q-paq | \gls DEM.D good DEM.D man-PL no urinate-INF-ACC be.able-AG-BEN | \glt This is good \textbf{for} men who can’t urinate.}%eng,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,"Ablative, benefactive, purposive \phono{-paq\label{ssec:ablbenpur",,"As a purposive\index[sub]{purposive}, \phono{-paq} indicates the purpose of an event~(\ref{Glo3:plantam}),~(\ref{Glo3:Qawanay}).\\",Glo3:plantam,\gsrc Quni quni plantam chayqa. Chiri\textbf{paq}mi allin. | \gll quni quni planta-m chay-qa chiri-paq-mi allin | \gls warm warm plant-EVD DEM.D-TOP cold-PURP-EVD good | \glt This plant is really warm. It’s good \textbf{for} (fighting) the cold.,Glo3:Qawanay,"\gsrc Qawanay\textbf{paq} imawan wañurun nishpa kitrani. | \gll qawa-na-y-paq ima-wan wañu-ru-n ni-shpa kitra-ni | \gls see-NMLZ-1-PURP what-INSTR die-URGT-3 say-SUBIS open-1 | \glt ‘\textbf{To} see what he died from, I said, and I opened him up.}%eng",,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,"Ablative, benefactive, purposive \phono{-paq\label{ssec:ablbenpur",,"\phono{-paq} may also alternate with \phono{-pa} and \phono{-pi} to indicate the genitive~(\ref{Glo3:puchukarun}) or locative~(\ref{Glo3:Asnu}),~(\ref{Glo3:kundinawmi}).\\",Glo3:puchukarun,\gsrc Manam kanchu ñuqa\textbf{paq} puchukarun. | \gll mana-m ka-n-chu ñuqa-paq puchuka-ru-n | \gls no-EVD be-3-NEG I-GEN finish-URGT-3 | \glt There aren’t any -- \textbf{mine} are all finished up.,Glo3:Asnu,\gsrc Asnu alla-allita atuq watakun kunka\textbf{paq} traki\textbf{paq} sugawan watarun. | \gll asnu alla-alli-ta atuq wata-ku-n kunka-paq traki-paq suga-wan wata-ru-n | \gls donkey a.lot-a.lot-ACC fox tie-REFL-3 throat-ABL foot-ABL rope-INSTR tie-URGT-3 | \glt The fox tied the donkey up really well. He tied him up with a rope \textbf{on} his neck and \textbf{on} his foot.,Glo3:kundinawmi,"\gsrc Kay llaqta\textbf{paq} kundinawmi lliw lliw runata puchukayan. | \gll kay llaqta-paq kundinaw-mi lliw lliw runa-ta puchuka-ya-n | \gls DEM.D town-LOC zombie-EVD all all person-ACC finish-PROG-3 | \glt \textbf{In} this town, a zombie is finishing off all the people.",,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,"Ablative, benefactive, purposive \phono{-paq\label{ssec:ablbenpur",,"\phono{-paq} also figures in a number of fixed expressions~(\ref{Glo3:Pasaypaq}),~(\ref{Glo3:Kuyaylla}).\\",Glo3:Pasaypaq,\gsrc \textbf{Pasaypaq} uyqaytapis puchukarun. ¿Imatataq mikushaq? | \gll pasaypaq uyqa-y-ta-pis puchuka-ru-n ima-ta-taq miku-shaq | \gls completely sheep-1-ACC-ADD finish-URGT-3 what-ACC-SEQ eat-1.FUT | \glt My sheep are \textbf{completely} finished. What will I eat?,Glo3:Kuyaylla,"\gsrc Kuyaylla\textbf{paq} waqakuyan yutuqa, kuyakuylla\textbf{paq} chay waychawwan yutuqa. | \gll kuya-y-lla-paq waqa-ku-ya-n yutu-qa kuya-ku-y-lla-paq chay waychaw-wan yutu-qa | \gls love-INF-RSTR-ABL cry-REFL-PROG-3 partridge-TOP love-REFL-INF-ABL DEM.D waychaw.bird-INSTR partridge-TOP | \glt The partridge is singing beautiful\textbf{ly}. The \phono{waychaw} and the partridge [sing] beautiful\textbf{ly}.",,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Case\label{ssec:case\index[sub]{substantive!case,"Ablative, benefactive, purposive \phono{-paq\label{ssec:ablbenpur",,"Suffixed to the distal demonstrative \phono{chay}, \phono{-paq} indicates a close temporal or causal connection between two events, translating ‘then’ or ‘so’~(\ref{Glo3:Balinaku}).\\",Glo3:Balinaku,Not found,,,,,,,,,,,,,,,,,,
