Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Parts of speech,Elements of the verbal complex,,,,"Under certain circumstances, the \textsc{stamp} marker can be elided rather than assimilated. \textsc{stamp} marker omission requires some conditions. First, the clause has to be either in the \textsc{present} or the \textsc{recent past}, as in \REF{SCOPOMtense},\footnote{In this example, the class 1 \textsc{stamp} marker takes the alternate shape of the demonstrative rather than the default shape {\itshape a}. The shape of the class 1 \textsc{stamp} marker does not, however, influence the possibility of its omission.} while the other tense-mood categories (\sectref{sec:GramTM}) exclude \textsc{stamp} marker omission. The parentheses indicate that the use of the \textsc{stamp} marker is optional while a lack of parentheses indicates that the \textsc{stamp} marker has to be used obligatorily.",SCOPOMtense,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,,,,"Second, a nominal subject has to surface, excluding, however, all nouns with a CV noun class prefix, as in \REF{NCOM1}, and plural subject nominals, as in \REF{NCOM2}.\footnote{Potential \textsc{stamp} marker omission was checked for a range of nouns, controlling for different tonal and phonological patterns, noun class affiliation, number, animacy, and different verbs. For simplicity, I only contrast two nouns in their singular and plural form, both belonging to gender 5/6. Most nouns in this gender have a CV prefix in both class 5 and class 6, but preceding a vowel-initial stem, the prefix only consists of a consonant, providing a good testing ground for different phonological environments.} (This is parallel to the potential omission of the attributive marker discussed in \sectref{sec:CONOM}, which has similar conditioning factors.)",NCOM1,Not found,NCOM2,Not found,,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,,,,"%\noindent The \textsc{inch} category is somewhere in between. Mostly, omission is not allowed, as for example in \REF{INCHOM1}, but there are some exceptions as in \REF{INCHOM2}.",INCHOM1,Not found,INCHOM2,Not found,,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,,,,"In \REF{NCOM1}, both examples are excluded from \textsc{stamp} marker omission, based on the CV noun class prefix. In contrast, in \REF{NCOM2} with consonantal noun class prefixes, only the plural noun in \REF{NCOM2b} does not allow \textsc{stamp} marker omission, but its singular counterpart in \REF{NCOM2a} does allow it.",NCOM1,Not found,NCOM2,Not found,NCOM2b,Not found,NCOM2a,Not found,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,,,,"The \textsc{stamp} marker can also be elided with more complex noun phrases such as noun + possessive constructions, as in \REF{OmNPoss}. The tense reading comes from the \textsc{absolute completive} marker {\itshape mɔ̀} (\sectref{sec:mo}), which is restricted to the \textsc{recent past}.",OmNPoss,\gsrc nyɛ̀ nâ sɔ́ wɔ́ɔ̀NP} nɔ̀ɔ́ mɔ̀ mwánɔ̀ | \gll nyɛ nâ sɔ́ w-ɔ́ɔ̀ nɔ̀ɔ̀-H mɔ̀ m-wánɔ̀ | \gls 1 COMP dbemptyset1.friend 1-POSS.2SG take-R PRF 1-child | \glt `She [says] `Your friend has taken the child.'',,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,,,,"There are also examples in the corpus showing that noun + noun attributive constructions may occur without a \textsc{stamp} marker, as in \REF{OmNN}. The tense reading of this utterance is ambiguous. As \textsc{stamp} marker omission only occurs in \textsc{present} and \textsc{recent past}, this narrows possible interpretations down. In \REF{OmNN}, formal marking allows both tense interpretations. Through common ground, however, it is clear that it has to be the \textsc{present} since all participants know that the road has not been built yet.",OmNN,\gsrc mɛ́ dyúwɔ́ nâ mpàgó wá pɔ́dɛ̀\NP} lã́ vâ | \gll mɛ-H dyúwɔ-H nâ mpàgó wá pɔ́dɛ̀ lã̀-H vâ | \gls 1SG-PRS hear-R COMP dbemptyset3.street 3:ATT emptyset1.port pass-R here | \glt `I hear that the road to the port passes [will pass] here.',OmNN,\gsrc mɛ́ dyúwɔ́ nâ mpàgó wá pɔ́dɛ̀\NP} lã́ vâ | \gll mɛ-H dyúwɔ-H nâ mpàgó wá pɔ́dɛ̀ lã̀-H vâ | \gls 1SG-PRS hear-R COMP dbemptyset3.street 3:ATT emptyset1.port pass-R here | \glt `I hear that the road to the port passes [will pass] here.',,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,,,,"Third, the \textsc{stamp} marker can also be elided when the subject noun phrase is expressed by a pronoun, as in \REF{OmInterr} with the interrogative pronoun {\itshape nzá} `who'. The tense reading in this example comes from the shape of the \textsc{progressive} auxiliary, which has a different form for the \textsc{past} (\sectref{sec:PROG}).",OmInterr,\gsrc nzá nzíí mɛ̂ nyɛ̂ | \gll nzá nzíí mɛ̂ nyɛ̂ | \gls who PROG.PRS 1SG.OBJ see | \glt `Who is seeing me?',,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,,,,"In a quotative index, which signals reported discourse, both the nominal subject and the \textsc{stamp} marker can be elided, as shown in \REF{SOm}, where a \textsc{stamp} marker would normally precede {\itshape kì} `say'.",SOm,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,Verbal particles,\textsc{Absolute completive {\itshape mɔ̀,,"The \textsc{absolute completive} marker, glossed as {\COMPL}, is a clitic that attaches to the inflected verb form. It has two variants, namely a postverbal particle {\itshape mɔ̀}, as in \REF{absmo1a}, and a long nasalized vowel with a falling HL tone \REF{absmo1b}. The latter is said to be more typical Gyeli, but {\itshape mɔ̀} is also productively used.\footnote{It can be excluded that {\itshape mɔ̀} is a loan form from Mabi since the cognate form in Mabi is {\itshape mà}.}",absmo1a,\gsrc bà kwɛ̀lɔ́ mɔ̀ yɔ̂ | \gll ba kwɛ̀lɔ-H mɔ̀ y-ɔ̂ | \gls 2.PST1 cut-R COMPL 7-OBJ | \glt `They have (already) cut it.',absmo1b,\gsrc bà kwɛ̀lɔ̃́ɔ̃̀ yɔ̂ | \gll ba kwɛ̀lɔ̃́ɔ̃̀ y-ɔ̂ | \gls 2.PST1 cut:COMPL.R 7-OBJ | \glt `They have (already) cut it.',,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,Verbal particles,\textsc{Absolute completive {\itshape mɔ̀,,"While there are some verbs, as in \REF{absmo1}, which can take both the {\itshape mɔ̀} form and the contracted form, other verbs can only take one or the other. {\itshape lámbɔ} `trap', for instance, can only take the contracted form as in \REF{absmo2a}, while the non-contracted form in \REF{absmo2b} is judged as ungrammatical. It seems to be lexically determined whether a verb takes one or the other or both forms.",absmo1,Not found,absmo2a,\gsrc mɛ̀ lámbɔ̃́ɔ̃̀ kù | \gll mɛ lámbɔ̃́ɔ̃̀ kù | \gls 1SG trap.R.COMPL emptyset1.rat | \glt `I have (already) trapped the rat.',absmo2b,Not found,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,Verbal particles,\textsc{Absolute completive {\itshape mɔ̀,,"I consider {\itshape mɔ̀} a free morpheme rather than a verbal suffix since tonal inflection of past tense and/or realis mood (\sectref{sec:SimpPred}) through the grammatical H tone happens on the preceding verb. If {\itshape mɔ̀} was a suffix, it would be the suffix (and the preceding toneless verbal derivation morphemes) that would take the grammatical H tone in non-final position. This, however, is not the case, as \REF{absmo1c} shows.",absmo1c,\gsrc mɛ̀ lùng\textbf{á} \textbf{mɔ̀} bvùbvù | \gll mɛ lùnga-H mɔ̀ bvùbvù | \gls 1SG grow-R COMPL lots | \glt `I have (already) grown lots.',,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,Verbal particles,\textsc{Absolute completive {\itshape mɔ̀,,"There is no other element that can occur between the verb and the verbal particle. With verbs that require the comitative marker {\itshape nà} (\sectref{sec:MainVerbs}), for instance, {\itshape nà} follows the verbal particle, as in \REF{absmo7}.",absmo7,\gsrc nà wɛ̀ làdɔ́ \textbf{mɔ̀} nà ngã̀ | \gll nà wɛ làdtɔ-H mɔ̀ nà ngã̀ | \gls Q 2SG.PST1 meet-R COMPL COM emptyset1.healer | \glt `Have you ever/already met the healer?',,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,Verbal particles,Verbal plural particle {\itshape (n)ga,,"The verbal plural particle {\itshape ga} and its variant {\itshape nga} pluralize addressees in an \textsc{imperative} construction (\sectref{sec:imp}). The particle occurs with the first and second person plural. Just like the \textsc{absolute completive} marker {\itshape mɔ̀}, the verbal plural particle directly follows the finite verb. The two particles never co-occur since they are restricted to different tense-mood categories. \REF{gaimp1} shows examples of the second person plural with the variant {\itshape ga}; \REF{ngaimp1} includes examples with the variant {\itshape nga}.",gaimp1,Not found,ngaimp1,Not found,,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,Verbal particles,Verbal plural particle {\itshape (n)ga,,"The first person plural, which also involves the use of the verbal plural particle, has the same structure as the second person plural, just with the addition of the first person plural \textsc{stamp} marker {\itshape yá}, as shown in \REF{gaimp1y} and \REF{ngaimp1y}.",gaimp1y,Not found,ngaimp1y,Not found,,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,Verbal particles,Verbal plural particle {\itshape (n)ga,,"In terms of the distribution of {\itshape ga} versus {\itshape nga}, it seems that {\itshape ga} is the default case that is used with most verbs. {\itshape nga}, in contrast, appears definitely when a monosyllabic verb ends in a nasal vowel as it is the case with {\itshape lã̂} `read, count', as in \REF{ngaimp1x}. Nasal vowels are, however, not the only factor that triggers the plural particle to surface with a nasal since {\itshape nga} is also found with di- and trisyllabic verbs which do not end in a nasal vowel, as shown in \REF{ngaimp1z}.",ngaimp1x,Not found,ngaimp1z,Not found,,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,Verbal particles,Verbal plural particle {\itshape (n)ga,,"There also seems to be a certain degree of free variation since both {\itshape ga} and {\itshape nga} can occur with the same verb form, as in \REF{IMPga}. During elicitations, speakers noted that both versions are equally good.",IMPga,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,Verbal particles,Verbal plural particle {\itshape (n)ga,,"{\itshape ga/nga} always follows the finite verb, as can be seen in the contrast between the positive and the negated cohortative forms (\sectref{sec:NEGti}) in \REF{IMPga2}. In both cases, the verbal particle pluralizes the subject. In \REF{IMPga2a}, the finite verb is {\itshape gyàgâ} `buy' in a simple predicate. In contrast, \REF{IMPga2b} shows a complex predicate where the finite verb is the negation auxiliary {\itshape tí}. The verbal plural particle follows the auxiliary, preceding the lexical verb.",IMPga2,Not found,IMPga2a,\gsrc yá \textbf{gyàgâ} \textbf{ngá} bèkálàdè | \gll yá gyàgâ nga bèkálàdè | \gls 1PL-PRS buy.IMP PL be8-book | \glt `Let's buy books!',IMPga2b,\gsrc yá \textbf{tí} \textbf{ngá} gyàgà békálàdè | \gll ya-H tí nga gyàga H-be-kálàdè | \gls 1PL-PRS NEG.R PL buy OBJ.LINk-be8-book | \glt `Let's not buy books!',,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,Verbal particles,Verbal plural particle {\itshape (n)ga,,"I consider {\itshape ga/nga} as a particle rather than a suffix that attaches to the finite verb of an \textsc{imperative} construction. If the particle was a suffix, one would expect it to take the HL tone that is characteristic of the \textsc{imperative} category. Instead, the particle is underlyingly toneless, behaving like toneless CV- noun class prefixes. Phrase finally, {\itshape ga/nga} surfaces as L, as shown in \REF{gaimp1} and \REF{ngaimp1}. If a nominal object follows, however, {\itshape nga} ``steals'' the object-linking H tone (\sectref{sec:HLinker}), which would otherwise surface on the noun class prefix in \REF{IMPga2a}. In that case, {\itshape be-kálàdè} surfaces with an L tone on the prefix.",gaimp1,Not found,ngaimp1,Not found,IMPga2a,\gsrc yá \textbf{gyàgâ} \textbf{ngá} bèkálàdè | \gll yá gyàgâ nga bèkálàdè | \gls 1PL-PRS buy.IMP PL be8-book | \glt `Let's buy books!',,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,Verbal particles,Verbal plural particle {\itshape (n)ga,,"The same is true when the particle is followed by {\itshape wámíyɛ̀} `quickly', as in \REF{ngapos1}.",ngapos1,\gsrc tí \textbf{ngá} dè wámíyɛ̀ | \gll tí nga-H dè wámíyɛ̀ | \gls NEG PL-OBJ.LINK eat fast | \glt `Don't (2{\PL}) eat fast.',,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,Verbal particles,Verbal plural particle {\itshape (n)ga,,"\noindent If {\itshape nga} precedes a non-finite verb in a complex predicate, however, no H tone attaches, as shown in \REF{ngapos2}.",ngapos2,\gsrc sílɛ̂ \textbf{ngà} nyî vâ | \gll sílɛ̂ nga nyî vâ | \gls finish.IMP PL enter here | \glt `Enter (2{\PL}) here [one after the other until everybody is in the house].',,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,Verbal particles,Verbal plural particle {\itshape (n)ga,,"\noindent The H tone on {\itshape nga} in \REF{IMPga2b} is therefore not from the object-linking H tone, but originates from the H tone on the preceding auxiliary {\itshape tí}. The object-linking H tone in this case attaches to the prefix of the nominal object.",IMPga2b,\gsrc yá \textbf{tí} \textbf{ngá} gyàgà békálàdè | \gll ya-H tí nga gyàga H-be-kálàdè | \gls 1PL-PRS NEG.R PL buy OBJ.LINk-be8-book | \glt `Let's not buy books!',,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,Verbal particles,Verbal plural particle {\itshape (n)ga,,"%The tonal difference in \REF{ti1} might seem to be explicable as either high tone spreading from the preceding {\itshape tí}, or lack thereof in \REF{ti1b} with {\itshape dê}, or as a phenomenon tied to the phrase-final or non-phrase final position of the plural marker. \REF{ti2} shows, however, that this is not the case",ti1,Not found,ti1b,\gsrc yá dê ngà | \gll ya-H dê nga | \gls 1PL-PRS eat.IMP PL | \glt `Let's eat!',ti2,Not found,,,,,,,,,,,,,,
Parts of speech,Adpositions,Prepositions,Locative marker {\itshape ɛ́,,The preposition {\itshape ɛ́}\footnote{The corresponding preposition in Mabi is {\itshape ɔ́}.} is most frequently used to accompany a locative adverb as discussed in \sectref{sec:G1ADV} and listed in \REF{eADV}.,eADV,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Prepositions,Locative marker {\itshape ɛ́,,"\noindent Further, the preposition {\itshape ɛ́} can precede a noun in a locative context as in \REF{eN}.",eN,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Prepositions,Locative marker {\itshape ɛ́,,"It is possible that {\itshape ɛ́} is also used as a directional preposition, as in \REF{totown}, which shows two lexical options of saying `I go to town', differing in the noun used for the landmark. Due to phonological assimilation, however, it is not possible to clearly prove the presence of the locative marker in this environment since the preposition is identical with the final vowel of the verb, in which case the locative preposition would be deleted in its surface form.",totown,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Prepositions,Locative marker {\itshape ɛ́,,"In a case such as in \REF{efields}, it is thus not clear if the H tone on the noun class prefix comes from an underlying locative marker {\itshape ɛ́} or if the noun is treated as an object receiving an object-linking H tone (see \sectref{sec:GR}).",efields,\gsrc mɛ́ kɛ́ mánkɛ̃̂ | \gll mɛ́ kɛ̀-H-ɛ́ ma-nkɛ̃̂ | \gls 1SG.PRS go-R-LOC? ma6-field | \glt `I go to the fields.',,,,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Prepositions,Comitative marker {\itshape nà,,"In keeping with Bantu terminology, I call the comitative preposition {\itshape nà} a marker. This preposition broadly expresses association between nominal entities or a referent and a predicate. As such, it is often translated as `with', as in \REF{COM1}.",COM1,"\gsrc mùdã̂ kɛ̂ \textbf{nà} nyɛ̀ mánkɛ̃̂ | \gll m-ùdã̂ kɛ̀-H nà nyɛ̀ H-ma-nkɛ̃̂ | \gls n1-woman go-R COM 1 OBJ.LINK-ma6-field | \glt `Woman, go with her to the fields.'",,,,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Prepositions,Comitative marker {\itshape nà,,"The comitative marker is used in conjunction with the verb {\itshape bɛ̀} `be' to form {\itshape bɛ̀ nà} `be with' > `have' to express possession, as in \REF{COM2}.",COM2,\gsrc mɛ̀ kí bɛ̀ \textbf{nà} tsídí | \gll mɛ kí bɛ̀ nà tsídí | \gls 1SG.PST1 NEG[Kwasio] be COM emptyset1.meat | \glt `I didn't have any meat.',,,,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Prepositions,Comitative marker {\itshape nà,,"{\itshape nà} is used in an instrumental sense, as in \REF{COM3a}.",COM3a,\gsrc mɛ̀ vùlɔ́ pɛ́mbɔ́ \textbf{nà} ntfúmò | \gll mɛ vùlɔ-H pɛ́mbɔ́ nà ntfúmò | \gls 1SG.PST1 cut-R emptyset7.bread COM emptyset3.knife | \glt `I cut the bread with a knife.',,,,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Prepositions,Comitative marker {\itshape nà,,\noindent Extended uses of the instrumental sense are given in \REF{COM3} through \REF{COM5}.,COM3,"\gsrc nyɛ̀gà váà nyɛ̀gá tsíyɛ́ sâ \textbf{nà} màlɛ́ndí | \gll nyɛ-gà váà nyɛ-gá tsíyɛ́ sâ nà ma-lɛ́ndí | \gls 1.SBJ-CONTR here 1.SBJ-CONTR live-R only COM 6-palm.tree | \glt `Him here, he lives only from palm trees.'",COM5,"\gsrc à múà á kɛ́ jìí dé tù \textbf{nà} ndzǐ gyâ | \gll a múà a-H kɛ̀-H jìí dé tù nà ndzǐ gyâ | \gls 1.PST1 be.almost 1-PRS go-R emptyset7.forest LOC inside COM emptyset9.path emptyset7.length | \glt `He was about to go into the forest, on the long path'",,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Prepositions,Comitative marker {\itshape nà,,"With some verbs, the use of {\itshape nà} is lexicalized (\sectref{sec:MainVerbs}), as in \REF{COM6}, where the combination of {\itshape njì} `come' and the comitative yields the meaning `bring'.",COM6,\gsrc ɛ́ pɛ̀ nâ á njíyɛ̀ mɛ̂ \textbf{nà} yɔ̂ | \gll ɛ́ pɛ̀ nâ a-H njíyɛ mɛ̀ nà y-ɔ̂ | \gls LOC there COMP 1-PRS come.SBJV 1SG.OBJ COM 7-OBJ | \glt `so that she bring me that [food]',,,,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Prepositions,Comitative marker {\itshape nà,,"The comitative also coordinates noun phrases, as in \REF{COM7}, where {\itshape nà} links a subject pronoun and a noun + possessive pronoun construction.",COM7,\gsrc bá \textbf{nà} mùdã̂ wɛ̂ | \gll bá nà m-ùdã̂ w-ɛ̂ | \gls 2.SBJ COM 1-woman 1-POSS.3SG | \glt `they and his wife',,,,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Prepositions,Comitative marker {\itshape nà,,"The preposition {\itshape tí} `without' is the negative counterpart to the comitative {\itshape nà}. It is used, for example, in \REF{withouttown}.",withouttown,\gsrc mɛ́ kɛ́ tísɔ̀nì tí wɛ̂ | \gll mɛ́ kɛ̀-H tísɔ̀nì tí wɛ̂ | \gls 1SG.PRS go-R emptyset7.town without 2SG.OBJ | \glt `I go to town without you.',,,,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Prepositions,Associative plural marker {\itshape bà,,"The associative plural marker {\itshape bà}\footnote{\citet{creissels2016} provides an in-depth discussion of the associative plural marker in Tswana (Bantu S31) from a historical and typological perspective.} is a preposition that marks not only the relationship between a governed element to a predicate or sentence, as is the case for the other prepositions described above, but also to a non-predicative noun. {\itshape bà} is segmentally identical with the agreement class 2 subject pronoun and denotes a group of related people when used with a noun, as in \REF{AP1} and \REF{AP2}. The relationship that is marked in these instances is that between the governed nominal and an abstract group of referents that is not identical with the governed nominal, but associated to it.",AP1,"\gsrc mɛ́ kɛ́ jìyɔ̀ vé yá \textbf{bà} fàmí wã̂ | \gll mɛ-H kɛ̀-H jìyɔ vé ya-H bà fàmí w-ã̂ | \gls 1SG-PRS go-R stay where 1PL-PRS AP emptyset1.family 1-POSS.1SG | \glt `Where will I live, we with my family?'",AP2,\gsrc bà mùdã̂ wà nû | \gll bà m-ùdã̂ wà nû | \gls AP N1-woman 1:ATT 1.DEM.PROX | \glt `the people/family of this woman',,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Prepositions,Associative plural marker {\itshape bà,,"\noindent \REF{AP2} is similar to \REF{COM7}, but differs in that no comitative marker is used. The tonal pattern of {\itshape ba} also differs: as the associative plural, {\itshape bà} has an L tone, as a subject pronoun, it has an H tone.",AP2,\gsrc bà mùdã̂ wà nû | \gll bà m-ùdã̂ wà nû | \gls AP N1-woman 1:ATT 1.DEM.PROX | \glt `the people/family of this woman',COM7,\gsrc bá \textbf{nà} mùdã̂ wɛ̂ | \gll bá nà m-ùdã̂ w-ɛ̂ | \gls 2.SBJ COM 1-woman 1-POSS.3SG | \glt `they and his wife',,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Prepositions,Associative plural marker {\itshape bà,,"{\itshape bà} is also used in the same way as the other prepositions described above, {\pagebreak}linking the governed element to a predicate or sentence. In these cases, the as\-sociative plural marker {\itshape bà} often precedes a non-subject pronoun and expresses directionality towards human entities, as in \REF{AP3}.\footnote{This is similar to the French use of {\itshape chez} `to' that is used for human goals.}",AP3,\gsrc mɛ́ lɔ́ njì bàgyɛ̃̂ \textbf{bà} wɛ̂ | \gll mɛ-H lɔ́ njì ba-gyɛ̃̂ bà wɛ̂ | \gls 1SG-PRS RETRO come ba2-stranger AP 2SG.OBJ | \glt `I just came as a guest to you.',,,,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Prepositions,Associative plural marker {\itshape bà,,"Other directionals that typically require a preposition in English, such as `go up', `go down', or `go around', are expressed by verbs in Gyeli, as illustrated in \REF{directionals}. Therefore, they do not include further adpositions.",directionals,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Postpositions,,,"The locative postpositions {\itshape dé} `in/on' and {\itshape tù} `inside' generally encode a spatial relation of \textsc{containment}. Most commonly, both postpositions co-occur where {\itshape dé} directly follows the noun and {\itshape tù} follows {\itshape dé}, as shown in \REF{deN}.\footnote{It is possible that {\itshape dè} was diachronically a preposition to {\itshape tù} `inside', which may have been a noun originally.}",deN,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Postpositions,,,Examples of the co-occurrence of both postpositions from natural text are provided in \REF{detu1} and \REF{detu2}.,detu1,\gsrc bɔ́nɛ́gá báà ná jìí \textbf{dé} \textbf{tù} | \gll b-ɔ́nɛ́gá báà ná jìí dé tù | \gls 2-other 2.COP still ∅7.forest LOC inside | \glt `The others are still in the forest.',detu2,\gsrc àà ndáwɔ̀ \textbf{dé} \textbf{tù} nyɛ̀ mɛ́dɛ́ támé | \gll àà ndáwɔ̀ dé tù nyɛ mɛ́dɛ́ támé | \gls 1.COP ∅9.house LOC inside 1 self alone | \glt `He is in the house all by himself.',,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Postpositions,,,"Both postpositions can, however, occur without the other one while maintaining their meaning of spatial \textsc{containment}, as in \REF{deNde} and \REF{deNtu}. The exact semantic difference between constructions with both postpositions, only {\itshape dé}, or only {\itshape tù} is not clear at this point and likely requires a systematic study of postposition combinations with a large set of different nouns as spatial reference points. Generally, it seems, however, that the component of \textsc{containment} is stronger with {\itshape tù} `inside'.",deNde,Not found,deNtu,Not found,,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Postpositions,,,"In contrast to {\itshape tù} `inside', {\itshape dé} can also describe spatial relations of \textsc{contact} as in \REF{decontact}.",decontact,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Postpositions,,,Examples of the locative postposition {\itshape dé} only that come from natural text are given in \REF{deonly1} through \REF{deonly3}.,deonly1,\gsrc mbúmbù lèbvúú léè nlémò \textbf{dé} | \gll mbúmbù le-bvúú léè nlémò dé | \gls N1.namesake le5-anger 5.COP ∅3.heart LOC | \glt `The namesake is angry [lit. has anger in his heart].',deonly3,\gsrc mìntángánɛ́ mí múà vìdɛ̀gà \textbf{dé} | \gll mi-ntángánɛ́ mi-H múà vìdɛga dé | \gls mi4-white.person 4-PRS be.almost turn LOC | \glt `They are about to turn into white people.',,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Postpositions,,,"\noindent As \REF{deonly2} shows, {\itshape dé} can also be used to indicate directionality rather than location.",deonly2,\gsrc Nzàmbí màbɔ́ɔ̀ nkwɛ́ɛ̀ \textbf{dé} nâ vɔ́sì | \gll Nzàmbí ma-bɔ́ɔ̀ nkwɛ́ɛ̀ dé nâ vɔ́sì | \gls ∅1.PN ma6-breadfruit ∅3.basket LOC COMP IDEO:pouring | \glt `Nzambi pours the breadfruit into the basket.',,,,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Postpositions,,,\noindent The same is true for figurative directionality with the verb {\itshape vìdɛga dé} `turn into' in \REF{deonly3}.,deonly3,\gsrc mìntángánɛ́ mí múà vìdɛ̀gà \textbf{dé} | \gll mi-ntángánɛ́ mi-H múà vìdɛga dé | \gls mi4-white.person 4-PRS be.almost turn LOC | \glt `They are about to turn into white people.',,,,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Postpositions,,,"Examples of the sole use of {\itshape tù} `inside' as postposition in natural text is less frequent, but attested as in \REF{tuonly}.",tuonly,\gsrc bùdì bà sílɛ̃́ɛ̃̀ mɛ̂ wɛ̀ ndáwɔ̀ \textbf{tù} vâ | \gll b-ùdì ba sílɛ̃́ɛ̃̀ mɛ̂ wɛ̀ ndáwɔ̀ tù vâ | \gls ba2-person 2.PST1 finish.COMPL 1SG.OBJ die emptyset9.house inside here | \glt `The people have all died here inside the house.',,,,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Postpositions,Simple locative postpositions,,"Some of the locative nouns described in \sectref{sec:NomLOC} can also be used as locative postpositions. They behave like the postposition {\itshape dé} as explained in \sectref{sec:LOCde}, but differ in their degree of grammaticalization. In contrast to the locative postposition {\itshape dè}, these other locative postpositions are clearly used as nouns and as such their meaning is obvious. \REF{Post} lists the various nouns that can be also used as postpositions. In contrast to attributive constructions involving two nouns (\sectref{sec:CONC}), the locative postpositions juxtapose the two nouns without the attributive marker.",Post,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Postpositions,Temporal postposition {\itshape wɛ̂ ,,"Gyeli has one temporal postposition {\itshape wɛ̂}, which follows time denoting nouns as in \REF{postwe}.",postwe,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Adpositions,Postpositions,Temporal postposition {\itshape wɛ̂ ,,\noindent A natural text example is given in \REF{temppost}.,temppost,\gsrc yá sàgà mɛ́nɔ́ \textbf{wɛ̂} nyɛ́ɛ̀ mápà má njìbù má bwámɔ́ ndáwɔ̀ dé tù | \gll ya-H sàga mɛ́nɔ́ wɛ̂ nyɛ́ɛ̀ H-ma-pà má njìbù ma-H bwámɔ-H ndáwɔ̀ dé tù | \gls 1PL-PRS be.surprised 7emptyset.morning in see.SBJV OBJ.LINK-ma6-paw 6:ATT emptyset1. antelope 6-PRS come.out-R emptyset9.house LOC inside | \glt `We are surprised in the morning to see traces of an antelope which come out of the house.',,,,,,,,,,,,,,,,,,
Parts of speech,Conjunctions,Coordinators,,,"Gyeli has three coordinators, as shown in \REF{Coordi}.",Coordi,Not found,,,,,,,,,,,,,,,,,,
