Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Number \label{number-subsec,Large plurals with prefixing verbs \label{positonalnumber,,"Unfortunately, the \isi{large plural} construction is attested only once in the corpus (\ref{ex715}). The evidence presented above comes from eliciation.\footnote{I want to thank Nick Evans for pointing out the combinatorial possibility (\Sg+\Du) in \ili{Nen} (\citealt{Evans:2014bz}) which allowed me to test this pattern with Komnzo speakers.} Although the \isi{large plural} is readily understood and judged grammatical by all my informants, I have not overheard it in daily conversation. Speakers commonly refer to this construction as `a way the old people spoke'. Therefore, we have to assume that it will fade from the speakers' \isi{passive} knowledge eventually and disappear altogether. In fact, the speaker in example (\ref{ex715}) was an older man.",ex715,"\gsrc ``eh ngthé bana! sgeru komnzo emithgr?'' ``ah, segeru komnzo \textbf{yrn} | \gll eh ngthé bana sgeru komnzo e-mi-thgr ah. segeru komnzo y-rn. | \gls hey brother poor palm.wine still STNSG.ALPH-hang.EXT-STAT.NDU ah. palm.wine still TSG.MASC.ALPH-COP.DU. | \glt ``Hey brother, are the palm wine (containers) still hanging?'' ``Yes, there are still plenty.''",ex715,"\gsrc ``eh ngthé bana! sgeru komnzo emithgr?'' ``ah, segeru komnzo \textbf{yrn} | \gll eh ngthé bana sgeru komnzo e-mi-thgr ah. segeru komnzo y-rn. | \gls hey brother poor palm.wine still STNSG.ALPH-hang.EXT-STAT.NDU ah. palm.wine still TSG.MASC.ALPH-COP.DU. | \glt ``Hey brother, are the palm wine (containers) still hanging?'' ``Yes, there are still plenty.''",,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Number \label{number-subsec,Pre-stem dual marking with restricted stems \label{prerootdual,,"Ir\isi{realis} mood is expressed by the prefix ra-, which directly follows the \isi{person}/\isi{number} prefix or the middle marker of the \Bet{} \isi{prefix series} (see \tabref{perspref} in {\S}\ref{personprefsection}). The \isi{non-dual} marker ä replaces the vowel of the ra- prefix for all the \isi{person}/\isi{number} combinations which involve a \isi{non-dual} \isi{participant}. This pattern is uniform for prefixing as well as ambifixing verbs. In (\ref{ex243}-\ref{ex247}), I provide textual examples of the \isi{number} combinations with a third \isi{person} actor and a first \isi{person} \isi{undergoer}.\footnote{Irrealis mood may be used in narratives for pragmatic reasons (backgrounding) and refer to events which actually took place ({\S}\ref{TAMsemmood})} We find the ä vowel for the following actor>undergoer combinations: \Sg>{\Sg} (\ref{ex243}), \Pl>{\Sg} (\ref{ex246}), \Sg>{\Pl} (\ref{ex249}) and \Pl>{\Pl} (\ref{ex250}).",ex243,\gsrc adif nima \textbf{kwräs} ``ranzo? | \gll adi=f nima kw-rä-s-∅ ra=nzo. | \gls aunt=ERG.SG Quot FSG.BET-IRR.NDU-ask.RS-STSG what=ONLY. | \glt `Aunt asked me: ``What is it?''',ex247,\gsrc ni \textbf{nzrakorth} ``bä!'' ... oroman babua ... ``bä kwa ŋakwinth zmbär aki kwayanen! | \gll ni nz-ra-kor-th bä ... oroman babua ... bä kwa. ŋ-a-kwi-n-th zmbär aki kwayan=en. | \gls FNSG FNSG.BET-IRR.DU-speak.RS-STNSG Second.ABS ... old.man babua ... Second.ABS FUT.  M.ALPH-VC.-run.EXT-DU-STNSG night moon light=LOC. | \glt `They said to us (2): ``You!'' to old man Babua ``You two will run at night in the moonlight.''',ex243,\gsrc adif nima \textbf{kwräs} ``ranzo? | \gll adi=f nima kw-rä-s-∅ ra=nzo. | \gls aunt=ERG.SG Quot FSG.BET-IRR.NDU-ask.RS-STSG what=ONLY. | \glt `Aunt asked me: ``What is it?''',ex246,"\gsrc ngatha fäth ferä nafa \textbf{kwränbrmth}. | \gll ngatha fäth f=e-rä nafa kw-rä-n-brm-th. | \gls dog Dim DIST=STNSG.ALPH-COP.NDU TNSG.ERG FSG.BET-IRR.NDU-VENIT-follow.RS-STNSG. | \glt `The small dogs over there, they started following me.'",ex249,\gsrc paituaf \textbf{nzräkor} ``nzä fiyafr wiyak. | \gll paitua=f nz-rä-kor-∅ nzä fiyaf=r. wo-yak. | \gls old.man=ERG.SG FNSG.BET-IRR.NDU-speak.RS-STSG FSG.ABS hunting=PURP. FSG.ALPH-walk.EXT.NDU. | \glt `He said to us: ``I will go hunting.''',ex250,Not found,,,,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Number \label{number-subsec,Pre-stem dual marking with restricted stems \label{prerootdual,,"Note that just like in post-stem \isi{dual} marking ({\S}\ref{ambiguitiesdualref}), pre-stem \isi{dual} marking is ambiguous as to which of the two arguments is \isi{dual} or \isi{non-dual}. The verb nzrakorth `they said to us' in (\ref{ex247}) could be any of the three possible actor>\isi{undergoer} combinations (\Pl>\Du, \Du>{\Du} or \Du>\Pl) because both \isi{person} affixes index a \isi{non-singular} \isi{participant}. Thus, the absence of the ä vowel indicates that one of the two participants is \isi{dual}, but not which one. Only context may solve this structural ambiguity, which in (\ref{ex247}) is clear from the second verb ŋakwinth `you two go'. For verbs in a prefixing template, there is no ambiguity since they index only one argument. Non-\isi{dual} participants receive the ä vowel, while \isi{dual} participants do not. The same holds for verbs in the middle template.",ex247,\gsrc ni \textbf{nzrakorth} ``bä!'' ... oroman babua ... ``bä kwa ŋakwinth zmbär aki kwayanen! | \gll ni nz-ra-kor-th bä ... oroman babua ... bä kwa. ŋ-a-kwi-n-th zmbär aki kwayan=en. | \gls FNSG FNSG.BET-IRR.DU-speak.RS-STNSG Second.ABS ... old.man babua ... Second.ABS FUT.  M.ALPH-VC.-run.EXT-DU-STNSG night moon light=LOC. | \glt `They said to us (2): ``You!'' to old man Babua ``You two will run at night in the moonlight.''',ex247,\gsrc ni \textbf{nzrakorth} ``bä!'' ... oroman babua ... ``bä kwa ŋakwinth zmbär aki kwayanen! | \gll ni nz-ra-kor-th bä ... oroman babua ... bä kwa. ŋ-a-kwi-n-th zmbär aki kwayan=en. | \gls FNSG FNSG.BET-IRR.DU-speak.RS-STNSG Second.ABS ... old.man babua ... Second.ABS FUT.  M.ALPH-VC.-run.EXT-DU-STNSG night moon light=LOC. | \glt `They said to us (2): ``You!'' to old man Babua ``You two will run at night in the moonlight.''',,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Number \label{number-subsec,Pre-stem dual marking with restricted stems \label{prerootdual,,"As I mentioned above, since pre-stem duality marking involves the ä vowel, it occupies a slot in the template which may be filled by other prefixal material, for example the irrealis prefix ra- and the \isi{valency} changer a-, or both. We saw in the examples above that the \isi{non-dual} ä vowel superposes the irrealis ra- prefix which results in the form rä-. This is not the case for the imperatives and indicative inflected verbs. As we have seen in {\S}\ref{combinatoricsextrs}, restricted stems combine only with prefixes of the \Bet{}, \Betatwo{} and \Gam{} series. Most formatives of these series are composed of only a consonant (See \tabref{perspref} in {\S}\ref{personprefsection}). Only the \Fsg.\Gam{} (zu-) and all formatives of the \Betatwo{} series end in /u/, which resyllabifies as part of a complex onset (zw-) in the presence of ä or a. For example, the \Fsg.\Gam{} zu- in (\ref{ex258}) is followed by a \isi{zero}. Therefore, the verb is inflected for \isi{dual}. In (\ref{ex257}), the \Fsg.\Gam{} is followed by the \isi{non-dual} ä vowel and the prefix changes into zwä-. Therefore, I analyse the distribution of the ä vowel as was shown in Figure \ref{raezerorae}.",ex258,\gsrc nzä nima \textbf{zukorth}: ``be fafä zane nagayé fäth zä thamonegwé! | \gll nzä nima zu-\Zero-kor-th be fafä zane. nagayé fäth zä th-a-moneg-w-é. | \gls FSG.ABS Quot FSG.GAM-DU-speak.RS-STNSG SSG.ERG after.this DEM:PROX. children Dim PROX STNSG.BET-VC.-wait.EXT-NDU-SSG.IMP. | \glt `They (2) said to me: ``You will look after these small children here later!''',ex257,"\gsrc watik, naf \textbf{zwäkora}: ``watik, nzone efoth fof zefafth. | \gll watik naf zu-ä-kor-a-∅ watik nzone efoth fof. z-ä-faf-th. | \gls then TSG.ERG FSG.GAM-NDU-speak.RS-PST-STSG then FSG.POSS sun|day EMPH. M.GAM-NDU.VC.-hold.RS-STNSG. | \glt `Then she said to me: ``Well, my days are over now.'''",,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Number \label{number-subsec,Pre-stem dual marking with restricted stems \label{prerootdual,,"Note that prefixing verbs with the \isi{valency change} prefix a- show a pattern where ä only occurs on a \isi{plural}, while a occurs with a singular and \isi{dual} \isi{participant}. At least on the surface, this results in the binary opposition of \isi{plural} vs. \isi{non-plural}. In (\ref{ex259}), the prefixing verb rfiksi `grow' occurs in the inflected form zarfif `sth. grew for/over it'. From the context, it is clear that the speaker is talking about the grass growing over the path. The verb encodes a \isi{feminine} \isi{undergoer}, which can only be interpreted as being the pathway (moth), because yusi `grass' is masculine. A \isi{dual} number of the \isi{undergoer} would be tharfif and a \isi{plural} thärfif. Thus, under several conditions (presence of \isi{valency change}, prefixing template, \isi{restricted stem}), the duality marker marks an opposition between \isi{plural} and \isi{non-plural}.",ex259,"\gsrc gathagatha moth rä ... z wrfrwake we ane \textbf{zarfif}. | \gll {gathagatha} moth rä ... z w-rfr-w-a-k-e we ane z-a-rfif. | \gls bad path TSG.F:COP:NDU ... IAM TSG.F.ALPH-trim.EXT-NDU-PST-LK-FNSG also DEM TSG.F.GAM-NDU.VC.-grow.RS. | \glt `This is a bad path. We cut it already, but (the grass) grew over it again.'",,,,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Number \label{number-subsec,Pre-stem dual marking with restricted stems \label{prerootdual,,"Before I conclude this section on \isi{number} marking, I want to look at the behaviour of the ä vowel when the \isi{irrealis} prefix ra- and \isi{valency change} prefix a- come together. Since the \isi{irrealis} prefix includes a vowel, the \isi{valency change} prefix is neutralised in most parts of the paradigm. For extended stems, this \isi{neutralisation} is complete, i.e. only the \isi{case} frame indicates whether the \isi{undergoer} argument is a direct \isi{object} (\Abs) or an \isi{indirect object} ({\Dat} or {\Poss}). This will be further discussed in {\S}\ref{irrealisra}. For restricted stems, the \isi{valency change} prefix a- is likewise neutralised, but the \isi{number} marking pattern differs in those actor>\isi{undergoer} combinations which involve \Sg>{\Sg} (Figure \ref{raezeroraevalchange}). Consider the vowel contrast between (\ref{ex243}) and (\ref{ex251}). The \isi{participant} combination is held constant: \Tsg>\Fsg{}. In (\ref{ex243}) we find the ä vowel, because it is \isi{ditransitive} and the \isi{valency change} prefix a- is employed, but in (\ref{ex251}) it is missing, because (\ref{ex243}) is \isi{transitive} and lacks the a- prefix. Compare (\ref{ex251}) with (\ref{ex252}) where the same verb yarisi `give' shows the ä because the actor \isi{participant} is \isi{plural}.",ex243,\gsrc adif nima \textbf{kwräs} ``ranzo? | \gll adi=f nima kw-rä-s-∅ ra=nzo. | \gls aunt=ERG.SG Quot FSG.BET-IRR.NDU-ask.RS-STSG what=ONLY. | \glt `Aunt asked me: ``What is it?''',ex251,\gsrc nafane bärbärnzo keke \textbf{kwrar}. | \gll nafane {bärbär=nzo} keke kw-ra-r-\Zero. | \gls TSG.POSS half=ONLY NEG FSG.BET-IRR.NDU.VC.-give.RS-STSG. | \glt `She will not give me half of her (fish).',ex243,\gsrc adif nima \textbf{kwräs} ``ranzo? | \gll adi=f nima kw-rä-s-∅ ra=nzo. | \gls aunt=ERG.SG Quot FSG.BET-IRR.NDU-ask.RS-STSG what=ONLY. | \glt `Aunt asked me: ``What is it?''',ex251,\gsrc nafane bärbärnzo keke \textbf{kwrar}. | \gll nafane {bärbär=nzo} keke kw-ra-r-\Zero. | \gls TSG.POSS half=ONLY NEG FSG.BET-IRR.NDU.VC.-give.RS-STSG. | \glt `She will not give me half of her (fish).',ex243,\gsrc adif nima \textbf{kwräs} ``ranzo? | \gll adi=f nima kw-rä-s-∅ ra=nzo. | \gls aunt=ERG.SG Quot FSG.BET-IRR.NDU-ask.RS-STSG what=ONLY. | \glt `Aunt asked me: ``What is it?''',ex251,\gsrc nafane bärbärnzo keke \textbf{kwrar}. | \gll nafane {bärbär=nzo} keke kw-ra-r-\Zero. | \gls TSG.POSS half=ONLY NEG FSG.BET-IRR.NDU.VC.-give.RS-STSG. | \glt `She will not give me half of her (fish).',ex252,\gsrc nä kwot \textbf{kwrärth} fafä. | \gll nä kwot kw-rä-r-th fafä. | \gls some again FSG.BET-IRR.Pl.VC.-give.RS-STNSG after.that. | \glt `They might give me some more later.',,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Number \label{number-subsec,Pre-stem dual marking with restricted stems \label{prerootdual,,"We can conclude from the examples that the \isi{irrealis} inflection complies with the \isi{number} marking patterns as they were shown in Figure \ref{raezeroraevalchange}. The only difference lies in the fact that the \isi{irrealis} prefix ra- creates neutralisations in more combinations (with regard to the \isi{valency change}) because ra- contains a vowel. However, there is one important caveat to this conclusion. As I have pointed out in {\S}\ref{prefixingverbsec} and {\S}\ref{ambifixingtemp}, there are some verbs which are \isi{deponent} in the sense that they obligatorily take the a- without a change in \isi{valency}. Two examples are the \isi{transitive} verb fiyoksi `make' and the intransitive/prefixing verb yarenzsi `look'. Consequently we would expect them to comply with the pattern in Figure \ref{raezeroraevalchange}. Consider example (\ref{ex254}) with a \Sg>{\Sg} \isi{participant} combination and example (\ref{ex255}) with its single referent in {\Sg}. Both show the \isi{non-dual} vowel ä, i.e. they violate the pattern in Figure \ref{raezeroraevalchange}, which predicts the vowel to be a and not ä. This violation occurs only with \isi{deponent} verbs and only in \isi{irrealis} \isi{mood}. The natural explanation is that, for \isi{deponent} verbs, the distinction between the presence vs. absence of the \isi{valency change} prefix is redundant.",ex254,\gsrc katan kwa \textbf{sräfiyothé}. kafar minzü yé. | \gll katan kwa s-rä-fiyoth-é kafar minzü \stem{yé}. | \gls small FUT TSG.MASC.BET-IRR.NDU.VC.-make.RS-FSG big very TSG.MASC.COP.NDU. | \glt `I will make it smaller. It is very big.',ex255,"\gsrc wati, we nima n \textbf{kwräzigrthm} ``eh, ra gru zane ŋamitwanzr nabi tutin? | \gll wati we nima n kw-rä-zigrthm eh ra gru. zane ŋ-a-mitwa-nzr-∅ nabi tuti=n. | \gls then also Quot IMN FSG.BET-IRR.NDU.VC.-look.RS eh what shooting.star. DEM:PROX M.ALPH-VC.-swing.EXT-NDU-STSG bamboo branch=LOC. | \glt `Then, I was about to look around and thought: ``Hey, what is this shooting star swinging on the bamboo branch?'''",,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Deixis and directionality \label{deixisanddirectionality,The directional affixes n- and -o \label{directionalinflection,,,"Directional inflection takes place in two slots on the \isi{verb}: the \isi{venitive} prefix n- precedes the verb stem, while the \isi{andative} suffix -o occurs in the penultimate slot on the verb, preceding the \isi{person}/\isi{number} suffixes. Although it is in theory possible, the two morphemes do not co-occur, i.e. a verb is marked either as \isi{venitive} or \isi{andative}. In other \ili{Yam languages}, for example in \ili{Nen} (\citealt{Evans:2015to}), the two morphemes share one slot in the verb template. I have described in {{\S}\ref{personsuffsection}} how the presence of the \isi{andative} suffix can lead to the \isi{neutralisation} of the \isi{person} value in the actor suffix. Example (\ref{ex241}) in that section provided a text example of this \isi{neutralisation}.",ex241,\gsrc dagon yafiyokrnake. babainm ane \textbf{tharakoth}. | \gll dagon y-a-fiyok-rn-a-k-e babai=nm ane. th-a-r-a-k-o-th. | \gls food TSG.MASC-VC.-make.EXT-PST-LK-FNSG uncle=DAT.NSG DEM. STNSG.GAM-VC..DU-give.RS-PST-LK-ANDAT-NSG. | \glt `We prepared the food. We gave that to the uncles.',,,,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Deixis and directionality \label{deixisanddirectionality,The directional affixes n- and -o \label{directionalinflection,,,"The use of \isi{directional} marking is shown in example (\ref{ex262}). The sentence concludes a mythical story which explains why two particular clans do not intermarry, but instead `help each other out' with girls to be exchanged with other groups. The speaker assumes the position of one of the two clans, both spatially as well as in terms of kin relations. The verb yarisi `give' is then marked with an \isi{andative} in the first clause (`give away') and a \isi{venitive} (`give towards') in the second clause. Additionally, both clauses contain a \isi{deictic} in the ablative \isi{case} (zba `from here', boba `from there').",ex262,Not found,,,,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Deixis and directionality \label{deixisanddirectionality,The directional affixes n- and -o \label{directionalinflection,,,"The \isi{directional} affixes can be used with dynamic events (\ref{ex262}) or with stative verbs (\ref{ex260}) The latter is taken from the description of a picture card, and the image depicts an older man, who is standing in the background watching what is happening. The \isi{venitive} inflection on `stand' refers to the direction of his posture, i.e. he is standing facing towards the \isi{deictic} centre.",ex262,Not found,ex260,\gsrc wotukarä ane \textbf{ynkogr}. sinzo foba \textbf{ynrä}. | \gll wotu=karä ane y-n-kogr si=nzo foba y-n-rä. | \gls stick=PROP DEM TSG.MASC.ALPH-VENIT-stand.NDU eye=ONLY DIST.ABL TSG.MASC.ALPH-VENIT-COP.NDU. | \glt `He stands there with his walking stick and he is just looking from there.',,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Deixis and directionality \label{deixisanddirectionality,The directional affixes n- and -o \label{directionalinflection,,,"The \isi{copula} may receive a \isi{directional} inflection, giving the interpretation of `come' (\ref{ex260}) and `go' (\ref{ex264}), literally translated as `be hither' and `be thither'.",ex260,\gsrc wotukarä ane \textbf{ynkogr}. sinzo foba \textbf{ynrä}. | \gll wotu=karä ane y-n-kogr si=nzo foba y-n-rä. | \gls stick=PROP DEM TSG.MASC.ALPH-VENIT-stand.NDU eye=ONLY DIST.ABL TSG.MASC.ALPH-VENIT-COP.NDU. | \glt `He stands there with his walking stick and he is just looking from there.',ex264,"\gsrc watik, teacher zwäkor ``keke kayé kwa \textbf{nrno}. | \gll watik teacher zu-ä-kor-∅ keke kayé kwa n-rn-o. | \gls then teacher FSG.GAM-NDU-speak.RS-STSG NEG tomorrow FUT FNSG.ALPH-COP.DU-ANDAT. | \glt `Then, the teacher said to me: ``No, we will go tomorrow.'''",,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Deixis and directionality \label{deixisanddirectionality,The directional affixes n- and -o \label{directionalinflection,,,"The spatial semantics of the \isi{directional} inflection can be extended to cover metaphorical uses. Example (\ref{ex261}) shows a \isi{temporal} use where the speaker explains the old custom of tying a bowstring. Thus, he literally says that he `follows the custom hither'. Example (\ref{ex263}) is a description of a very old woman, who has outlived some of her own children. The speaker uses the \isi{andative} inflection on the verb yathizsi `die' which is best translated into \ili{English} as `pass away'.",ex261,"\gsrc nzenme bada nimame zf ŋatr thuzirakwrmth. watik, ni ane \textbf{wänbragwre} zenathamar. | \gll nzenme bada nima=me zf ŋatr thu-zirak-wr-m-th watik ni ane w-a-n-brag-wr-e zena=thamar. | \gls FNSG.POSS ancestor like.this=INS IMM bowstring STNSG.BETaone-tie.EXT-NDU-DUR-STNSG then FNSG DEM TSG.F.ALPH-VC.-VENIT-follow.EXT-NDU-FNSG today=TEMP.All. | \glt `Our ancestors where tying the bowstring this way. We have been following (this custom) until today.'",ex263,\gsrc nagayé nafanemäwä nä z \textbf{äthizrako}. | \gll nagayé nafane=ma=wä nä z e-a-thiz-r-a-k-o. | \gls children TSG.POSS=CHAR=EMPH some IAM STNSG.ALPH-VC.-die.EXT-NDU-PST-LK-ANDAT. | \glt `Some of her own children have already passed away.',,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Deixis and directionality \label{deixisanddirectionality,"The deictic clitics z=, b=, f= and m= \label{deicticcliticssection",,,"Clitic demonstratives are always used situationally in order to point, direct or show the location of an event or a referent in relation to the \isi{deictic} center. Example (\ref{ex265})\footnote{The verb -nor `shout' is deponent and takes the valency change prefix a- prefix without an impact on the argument structure.} comes from a narrative. The \isi{deictic} center of that part of the story is a man who is sitting in his camp and happens to hear someone shouting from the river. Note that both verbs (`hear' and `shout') are inflected with a \isi{venitive} marker. Thus, we can translate the second verb byannor, to which the \isi{medial} clitic \isi{demonstrative} (b= \Med) is attached, as `He shouts there towards here'.",ex265,"\gsrc nafafämsf srenkaris ``oh, kabe \textbf{byannor} gardar. | \gll nafa-fäms=f s-rä-n-karis-∅ oh kabe b=y-a-n-nor garda=r. | \gls Third.POSS-exchange.man=ERG.SG TSG.MASC.BET-IRR.NDU-VENIT-hear.RS-STSG oh man MED=TSG.MASC.ALPH-VC.-VENIT-shout.EXT.NDU canoe=PURP. | \glt `His exchange man heard him (and said:) ``Oh, there is a man calling out for the canoe.'''",,,,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Deixis and directionality \label{deixisanddirectionality,"The deictic clitics z=, b=, f= and m= \label{deicticcliticssection",,,"If the inflected \isi{verb} is vowel-initial or begins in a glide (only some formatives of the \Alph{} series), the \isi{clitic} \isi{demonstrative} simply attaches as an onset, for example in (\ref{ex266})\footnote{The verb msaksi `sit|dwell' is deponent and takes the valency change prefix a- without an impact on the argument structure.} or (\ref{ex268}). Elsewhere, an initial \isi{syllable} is created through \isi{epenthesis}, as in (\ref{ex265}) and (\ref{ex267}).",ex266,"\gsrc frükakmenzo nzwamnzrm. ane mrn \textbf{fämnzr}. ane mrn \textbf{fämnzr}. ane mrn \textbf{fämnzr}. | \gll frü-kak=me=nzo nzu-a-m-nzr-m 3x[ane mrn f=e-a-m-nzr]. | \gls alone-DISTR=INS=ONLY FNSG.Betatwo-VC.-sit.EXT-NDU-DUR 3x[DEM clan DIST=STNSG.ALPH-VC.-sit.EXT-NDU]. | \glt `We used to live in groups. One clan lives over there, one clan lives over there and one clan lives over there.'",ex268,\gsrc nima \textbf{bäne} \textbf{birtmakwr} \textbf{byé}. | \gll nima bäne b=y-rtmak-wr-∅ b=\stem{yé}. | \gls like.this DEM:MED MED=TSG.MASC.ALPH-cut.EXT-NDU-STSG MED=TSG.MASC.COP.NDU. | \glt `She cuts off that one there.',ex265,"\gsrc nafafämsf srenkaris ``oh, kabe \textbf{byannor} gardar. | \gll nafa-fäms=f s-rä-n-karis-∅ oh kabe b=y-a-n-nor garda=r. | \gls Third.POSS-exchange.man=ERG.SG TSG.MASC.BET-IRR.NDU-VENIT-hear.RS-STSG oh man MED=TSG.MASC.ALPH-VC.-VENIT-shout.EXT.NDU canoe=PURP. | \glt `His exchange man heard him (and said:) ``Oh, there is a man calling out for the canoe.'''",ex267,\gsrc ane bä \textbf{bkwaruthrmth} büdisnen mnz znen}. | \gll ane bä b=kw-a-ru-thr-m-th büdisn=en mnz zn=en. | \gls DEM MED MED=M.BETaone-VC.-bark.EXT-NDU-DUR-STNSG büdisn=LOC house place=LOC. | \glt `Those (dogs) were barking there in Büdisn at the house.',,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Deixis and directionality \label{deixisanddirectionality,"The deictic clitics z=, b=, f= and m= \label{deicticcliticssection",,,"Clitic demonstratives are found most frequently attached to the \isi{copula}, which then follows the main verb of a clause. In the discussion of demonstratives, I have labelled this construction ``\isi{demonstrative} \isi{identifier}'' ({\S}\ref{demonstrative-identifiers-subsec}). In (\ref{ex268}), the speaker points to another person cutting off the branches of a tree. Note that the \isi{deictic} value (\Med) is held constant on the \isi{demonstrative} \isi{pronoun} bäne, the \isi{clitic} \isi{demonstrative} on rtmaksi `cut' and the \isi{demonstrative} \isi{identifier} byé.",ex268,\gsrc nima \textbf{bäne} \textbf{birtmakwr} \textbf{byé}. | \gll nima bäne b=y-rtmak-wr-∅ b=\stem{yé}. | \gls like.this DEM:MED MED=TSG.MASC.ALPH-cut.EXT-NDU-STSG MED=TSG.MASC.COP.NDU. | \glt `She cuts off that one there.',,,,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Deixis and directionality \label{deixisanddirectionality,"The deictic clitics z=, b=, f= and m= \label{deicticcliticssection",,,"I choose the label \isi{demonstrative} \isi{identifier} for the whole construction (\isi{clitic} \isi{demonstrative} plus \isi{copula}), because the copula is unmarked for \isi{tense}, i.e. it always occurs in non-past. In example (\ref{ex270}), the speaker took me to a place on the riverbank which used to be a `story place' a long time ago. Story places are always inhabited by spiritual beings and, therefore, they must not be disturbed by people. The verbs rafisi `paddle' and yak `walk, go' are in the \isi{past} \isi{tense} and only the copula is in the non-past tense.",ex270,"\gsrc gardame fthé kwarafinzrmth, boba wozinzo thfiyakm \textbf{berä}. | \gll garda=me fthé kw-a-rafi-nzr-m-th boba wozi=nzo thf-yak-m b=e-rä. | \gls canoe=INS when M.BETaone-VC.-paddle.EXT-NDU-DUR-STNSG MED.ABL side=ONLY STNSG.Betatwo-walk.EXT-DUR MED=STNSG.ALPH-COP.NDU. | \glt `When paddling with the canoe, they only went there on the side there.'",,,,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Deixis and directionality \label{deixisanddirectionality,"The deictic clitics z=, b=, f= and m= \label{deicticcliticssection",,,"Naturally, \isi{deictic} markers are found mostly in situations where visual identification is important. Example (\ref{ex272}) is taken from a plant walk, where the speaker points out two different kinds of trees: mni bäwzö and fothr (sometimes called fothr bäwzö).\footnote{The words bäwzö and fothr are proper nouns. However, mni means `fire' and the name mni bäwzö `fire bäwzö' is used because the bark of this tree is hardened over the fire and later used for house walls.} In the recording, fothr bäwzö trees stood between the speaker and some mni bäwzö trees. Hence, the latter are marked as being further away and all \isi{deictic} markers are \isi{medial}: the \isi{deictic} (bä `there'), the \isi{proclitic} on the verb (bikogro `it stands there') and the \isi{deictic} in \isi{ablative} \isi{case} (bobafa `from there'). Note that the verb is also inflected with an \isi{andative} suffix because more trees of the mni bäwzö kind were growing in that direction. As for the other tree, fothr bäwzö, it is marked by a \isi{proximal} \isi{deictic} (zä `here'), a \isi{proximal} \isi{demonstrative} \isi{identifier} (zyé `it is here') and another \isi{proximal} \isi{deictic} in the \isi{ablative} \isi{case} (zbafa `from here').\footnote{Both deictics bobafa and zbafa are doubly ablative, i.e. boba is already ablative and contrasts with allative bobo. This is the only example in the corpus of doubly marked deictics.}",ex272,"\gsrc \textbf{bä} ane mni bäwzö \textbf{bikogro}. \textbf{zä} yé \textbf{zyé} fothr \textbf{zbafa}. \textbf{bobafa} mni bäwzö. | \gll bä ane mni bäwzö b=y-kogr-o zä \stem{yé} z=\stem{yé} fothr zba=fa boba=fa mni bäwzö. | \gls MED DEM fire bäwzö MED=TSG.MASC.ALPH-stand.NDU-ANDAT PROX TSG.MASC.COP.NDU PROX=TSG.MASC.COP.NDU fothr PROX.ABL=ABL MED.ABL=ABL fire bäwzö. | \glt `There, mni bäwzö is standing there. From here it is fothr bäwzö and from there (it is) mni bäwzö.'",,,,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Deixis and directionality \label{deixisanddirectionality,"The deictic clitics z=, b=, f= and m= \label{deicticcliticssection",,,"The three proclitics z=, b= and f= can in principle attach to verb forms of all TAM categories. For example, in (\ref{ex267}) the \isi{medial} b= is cliticised to a verb in the \isi{past} durative. Nevertheless, they occur most frequently with verbs in the present \isi{tense} because of their situational use.",ex267,\gsrc ane bä \textbf{bkwaruthrmth} büdisnen mnz znen}. | \gll ane bä b=kw-a-ru-thr-m-th büdisn=en mnz zn=en. | \gls DEM MED MED=M.BETaone-VC.-bark.EXT-NDU-DUR-STNSG büdisn=LOC house place=LOC. | \glt `Those (dogs) were barking there in Büdisn at the house.',,,,,,,,,,,,,,,,,,
