Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Word classes \label{cha:word classes,Verbs \label{verbs-sec,,,,"Examples (\ref{ex006}) and (\ref{ex007}) show the intricate architecture of Komnzo verbs. The verb forms in both examples are inflected for various grammatical categories. The agreement target for \isi{gender} is the third \isi{person} singular prefix on the verb, as can be seen in the last verb `eat' in example (\ref{ex007}). Person and \isi{number} are encoded in the \isi{undergoer} prefix as well as the actor suffix. However, these slots are underspecified: the second and third \isi{person} in the \isi{non-singular} are neutralised in both slots. The first \isi{non-singular} and second \isi{singular} are neutralised in the prefixes. These can be disambiguated by the free pronouns. In both slots, \isi{dual} and \isi{plural} are neutralised. The system of \isi{number} marking combines a \isi{singular} vs. \isi{non-singular} opposition in the prefix and suffix with a \isi{dual} vs. \isi{non-dual} opposition in the duality affix. Thereby, one arrives at the three \isi{number} values (\Sg, \Du, \Pl). For about half a dozen high frequency verbs, such as the \isi{copula} (\ref{ex006}), the stem itself is sensitive to duality. For all other verbs, duality is either encoded by a prefix, as in the second verb `look around' in (\ref{ex007}) or by a suffix as in all other verbs in (\ref{ex006}) and (\ref{ex007}). The morphological site of duality marking depends on the stem type. Almost all verbs in Komnzo have two stems from which aspectual distinctions can be build. I label the two stem types `restricted' ({\Rs}) and `extended stem' (\Ext). It follows that \isi{tense}, \isi{aspect} and \isi{mood} are expressed by a combination of verb stem, prefixes, and further suffixal material. As for the prefixes, there are five different \isi{prefix series} labelled \Alph{}, \Bet{}, \Betaone{}, \Betatwo{}, and \Gam{} and an \isi{immediate past} \isi{proclitic} (for example in the last two verbs of \ref{ex007}). Beyond TAM, the prefixes encode information about \isi{person}, \isi{number}, and \isi{gender}. Examples for the suffixal material are the durative suffix (\Dur{}) in both verb forms in (\ref{ex006}) and the \isi{past} suffix (\Pst{}) in the first two verb forms in (\ref{ex007}). The TAM value is calculated by unifying these different exponents. As the final category to mention here, the first verb `arrive' in (\ref{ex007}) is inflected for \isi{directionality}. The two values of \isi{direction} are \isi{venitive} `towards' (\Venit) and \isi{andative} `away' (\Andat).",ex006,\gsrc \textit{nafane nagayé \textbf{thfrärm}. naf \textbf{thwamonegwrm}. | \gll nafane nagayé thf-rä-rm naf. thu-a-moneg-wr-m-∅. | \gls TSGPOSS children STNSG.Betatwo-COP.NDU-DUR TSG.ERG. STNSG.BETaone-VC.-take.care.EXT-NDU-DUR. | \glt `They were her children. She took care of them.',ex007,"\gsrc fi fthé \textbf{enthorakwa} ... mnz kabe fof. nima \textbf{thäzigrthma} ``nä tmatm fefe \textbf{nzŋawänzr}. manema kabe zä naf \textbf{nziyanathr}?'' | \gll fi fthé e-n-thorak-w-a-∅ ... mnz kabe fof nima th-ä-zingrthm-a nä tmatm fefe nz=ŋ-a-wä-nzr-∅ mane=ma kabe zä naf. nz=y-a-na-thr-∅. | \gls THIRD.ABS when STNSG.ALPH-VENIT-arrive.EXT-NDU-PST-STSG ... house people EMPH QUOT STNSG.GAM-VC.NDU-look.around.RS-PST some event real IMMpst=M.ALPH-VC.-break.EXT-NDU-STSG which=CHAR man PROX TSG.ERG. IMMpst=TSG.MASC.ALPH-VC.-eat.EXT-NDU-STSG. | \glt `At that time the house owners returned to the village. They looked around and said, ``Something terrible has happened. From which village was the man who she ate here?'''",ex007,"\gsrc fi fthé \textbf{enthorakwa} ... mnz kabe fof. nima \textbf{thäzigrthma} ``nä tmatm fefe \textbf{nzŋawänzr}. manema kabe zä naf \textbf{nziyanathr}?'' | \gll fi fthé e-n-thorak-w-a-∅ ... mnz kabe fof nima th-ä-zingrthm-a nä tmatm fefe nz=ŋ-a-wä-nzr-∅ mane=ma kabe zä naf. nz=y-a-na-thr-∅. | \gls THIRD.ABS when STNSG.ALPH-VENIT-arrive.EXT-NDU-PST-STSG ... house people EMPH QUOT STNSG.GAM-VC.NDU-look.around.RS-PST some event real IMMpst=M.ALPH-VC.-break.EXT-NDU-STSG which=CHAR man PROX TSG.ERG. IMMpst=TSG.MASC.ALPH-VC.-eat.EXT-NDU-STSG. | \glt `At that time the house owners returned to the village. They looked around and said, ``Something terrible has happened. From which village was the man who she ate here?'''",ex006,\gsrc \textit{nafane nagayé \textbf{thfrärm}. naf \textbf{thwamonegwrm}. | \gll nafane nagayé thf-rä-rm naf. thu-a-moneg-wr-m-∅. | \gls TSGPOSS children STNSG.Betatwo-COP.NDU-DUR TSG.ERG. STNSG.BETaone-VC.-take.care.EXT-NDU-DUR. | \glt `They were her children. She took care of them.',ex007,"\gsrc fi fthé \textbf{enthorakwa} ... mnz kabe fof. nima \textbf{thäzigrthma} ``nä tmatm fefe \textbf{nzŋawänzr}. manema kabe zä naf \textbf{nziyanathr}?'' | \gll fi fthé e-n-thorak-w-a-∅ ... mnz kabe fof nima th-ä-zingrthm-a nä tmatm fefe nz=ŋ-a-wä-nzr-∅ mane=ma kabe zä naf. nz=y-a-na-thr-∅. | \gls THIRD.ABS when STNSG.ALPH-VENIT-arrive.EXT-NDU-PST-STSG ... house people EMPH QUOT STNSG.GAM-VC.NDU-look.around.RS-PST some event real IMMpst=M.ALPH-VC.-break.EXT-NDU-STSG which=CHAR man PROX TSG.ERG. IMMpst=TSG.MASC.ALPH-VC.-eat.EXT-NDU-STSG. | \glt `At that time the house owners returned to the village. They looked around and said, ``Something terrible has happened. From which village was the man who she ate here?'''",ex006,\gsrc \textit{nafane nagayé \textbf{thfrärm}. naf \textbf{thwamonegwrm}. | \gll nafane nagayé thf-rä-rm naf. thu-a-moneg-wr-m-∅. | \gls TSGPOSS children STNSG.Betatwo-COP.NDU-DUR TSG.ERG. STNSG.BETaone-VC.-take.care.EXT-NDU-DUR. | \glt `They were her children. She took care of them.',ex007,"\gsrc fi fthé \textbf{enthorakwa} ... mnz kabe fof. nima \textbf{thäzigrthma} ``nä tmatm fefe \textbf{nzŋawänzr}. manema kabe zä naf \textbf{nziyanathr}?'' | \gll fi fthé e-n-thorak-w-a-∅ ... mnz kabe fof nima th-ä-zingrthm-a nä tmatm fefe nz=ŋ-a-wä-nzr-∅ mane=ma kabe zä naf. nz=y-a-na-thr-∅. | \gls THIRD.ABS when STNSG.ALPH-VENIT-arrive.EXT-NDU-PST-STSG ... house people EMPH QUOT STNSG.GAM-VC.NDU-look.around.RS-PST some event real IMMpst=M.ALPH-VC.-break.EXT-NDU-STSG which=CHAR man PROX TSG.ERG. IMMpst=TSG.MASC.ALPH-VC.-eat.EXT-NDU-STSG. | \glt `At that time the house owners returned to the village. They looked around and said, ``Something terrible has happened. From which village was the man who she ate here?'''",ex007,"\gsrc fi fthé \textbf{enthorakwa} ... mnz kabe fof. nima \textbf{thäzigrthma} ``nä tmatm fefe \textbf{nzŋawänzr}. manema kabe zä naf \textbf{nziyanathr}?'' | \gll fi fthé e-n-thorak-w-a-∅ ... mnz kabe fof nima th-ä-zingrthm-a nä tmatm fefe nz=ŋ-a-wä-nzr-∅ mane=ma kabe zä naf. nz=y-a-na-thr-∅. | \gls THIRD.ABS when STNSG.ALPH-VENIT-arrive.EXT-NDU-PST-STSG ... house people EMPH QUOT STNSG.GAM-VC.NDU-look.around.RS-PST some event real IMMpst=M.ALPH-VC.-break.EXT-NDU-STSG which=CHAR man PROX TSG.ERG. IMMpst=TSG.MASC.ALPH-VC.-eat.EXT-NDU-STSG. | \glt `At that time the house owners returned to the village. They looked around and said, ``Something terrible has happened. From which village was the man who she ate here?'''",ex006,\gsrc \textit{nafane nagayé \textbf{thfrärm}. naf \textbf{thwamonegwrm}. | \gll nafane nagayé thf-rä-rm naf. thu-a-moneg-wr-m-∅. | \gls TSGPOSS children STNSG.Betatwo-COP.NDU-DUR TSG.ERG. STNSG.BETaone-VC.-take.care.EXT-NDU-DUR. | \glt `They were her children. She took care of them.',ex007,"\gsrc fi fthé \textbf{enthorakwa} ... mnz kabe fof. nima \textbf{thäzigrthma} ``nä tmatm fefe \textbf{nzŋawänzr}. manema kabe zä naf \textbf{nziyanathr}?'' | \gll fi fthé e-n-thorak-w-a-∅ ... mnz kabe fof nima th-ä-zingrthm-a nä tmatm fefe nz=ŋ-a-wä-nzr-∅ mane=ma kabe zä naf. nz=y-a-na-thr-∅. | \gls THIRD.ABS when STNSG.ALPH-VENIT-arrive.EXT-NDU-PST-STSG ... house people EMPH QUOT STNSG.GAM-VC.NDU-look.around.RS-PST some event real IMMpst=M.ALPH-VC.-break.EXT-NDU-STSG which=CHAR man PROX TSG.ERG. IMMpst=TSG.MASC.ALPH-VC.-eat.EXT-NDU-STSG. | \glt `At that time the house owners returned to the village. They looked around and said, ``Something terrible has happened. From which village was the man who she ate here?'''"
Word classes \label{cha:word classes,Verbs \label{verbs-sec,,,,"Verbs are the only lexical items which can take the nominalising suffix (-si). Nominalisations or infinitives are used as a citation form in the dictionary. Frequently, nominalisations were frequently given to me as zokwasi ebar `head words' for an inflected verb form. Nominalisations are non-finite forms without inflectional material. Nominalisations can be treated like underived nouns. They can function as complements of phasal verbs (finish, start, become) (\ref{ex008}) or infinitival adjuncts (\ref{ex009}). Example (\ref{ex008}) is taken from a story in which two birds have a competition on how long each one can hold its breath under water. Thus, fsisi zäbthath can be translated as `the counting finished'. Example (\ref{ex009}) can be translated as `in the planting (season)'.",ex008,\gsrc ane zwafsinzrm kwot e boböwä bäne zefafath ... \textbf{fsisi} zäbthath. | \gll ane zu-a-fsi-nzr-m-∅ kwot e bobo=wä bäne z-ä-faf-a-th ... fsi-si. z-ä-bth-a-th. | \gls DEM TSG.F.Betatwo-VC-count.EXT-NDU-DUR-STSG properly until MED.ALL=EMPH Recog.ABS M.GAM-VC..NDU-hold.RS-PST-STNSG ... count-NMLZ. M.GAM-VC..NDU-finish.RS-PST-STNSG. | \glt `He counted for her until he reached that number. Then the counting was finished.',ex009,\gsrc \textit{fä fof sfrugrm ... nima eftharen zf ... nima \textbf{worsin} zf. | \gll fä fof sf-rug-rm ... nima efthar=en zf ... nima. wor-si=n zf. | \gls DIST EMPH TSG.M.Betatwo-sleep.EXT.NDU-DUR ... like.this dry.season=LOC IMM ... like.this. plant-NMLZ=LOC IMM. | \glt `He slept over there ... like this in the dry season ... like this in the planting season.',ex008,\gsrc ane zwafsinzrm kwot e boböwä bäne zefafath ... \textbf{fsisi} zäbthath. | \gll ane zu-a-fsi-nzr-m-∅ kwot e bobo=wä bäne z-ä-faf-a-th ... fsi-si. z-ä-bth-a-th. | \gls DEM TSG.F.Betatwo-VC-count.EXT-NDU-DUR-STSG properly until MED.ALL=EMPH Recog.ABS M.GAM-VC..NDU-hold.RS-PST-STNSG ... count-NMLZ. M.GAM-VC..NDU-finish.RS-PST-STNSG. | \glt `He counted for her until he reached that number. Then the counting was finished.',ex009,\gsrc \textit{fä fof sfrugrm ... nima eftharen zf ... nima \textbf{worsin} zf. | \gll fä fof sf-rug-rm ... nima efthar=en zf ... nima. wor-si=n zf. | \gls DIST EMPH TSG.M.Betatwo-sleep.EXT.NDU-DUR ... like.this dry.season=LOC IMM ... like.this. plant-NMLZ=LOC IMM. | \glt `He slept over there ... like this in the dry season ... like this in the planting season.',,,,,,,,,,,,
Word classes \label{cha:word classes,Verbs \label{verbs-sec,,,,"In other respects, nominalised verbs can be treated like any other \isi{noun}. They can take \isi{case}, for example the \isi{ergative} (\ref{ex012}) or the instrumental in a resultative construction (\ref{ex103}). They can be reduplicated, as in (\ref{ex010}). They can enter into \isi{possessive} constructions either as \isi{possessed} (\ref{ex010}) or as \isi{possessor} (\ref{ex011}).",ex012,\gsrc \textit{zarfa surmänwrm ane \textbf{wäsifnzo}. | \gll zarfa su-rmän-wr-m-∅ ane wä-si=f=nzo. | \gls ear TSG.MASC.Betatwo-close.EXT-NDU-DUR-STNSG DEM break-NMLZ=ERG=ONLY. | \glt `That breaking noise was blocking his ears.',ex103,"\gsrc ŋafyf frthé bant wäfiyokwa, kidn ane rifthzsime zfrärm. | \gll ŋafe-f fthé bant w-a-fiyok-w-a-∅ kidn ane~~~~~~~~ \textbf{rifthz-si=me} zf-rä-rm. | \gls father-ERG.SG when ground TSG.F.ALPH-VC.-make.EXT-NDU-PST-STSG ancient.fire DEM hide-NMLZ=INS TSG.F.Betatwo-COP.NDU-DUR. | \glt `When God made the Earth, the ancient fire was hidden.'",ex010,\gsrc \textit{fi miyomär yé. wri kabeaneme \textbf{ttrikasi} naf krarizr. | \gll fi miyo=mär \stem{yé} wri kabe=aneme. t-trik-si naf k-ra-ri-zr-∅. | \gls Third.ABS desire=PRIV TSG.MASC.ALPH.COP.NDU drunk man=POSS.NSG. REDUP-tell-NMLZ TSG.ERG M.BET-IRR.VC.-hear.EXT-NDU-STSG. | \glt `He doesn't want to listen to those drunk people's stories.',ex010,\gsrc \textit{fi miyomär yé. wri kabeaneme \textbf{ttrikasi} naf krarizr. | \gll fi miyo=mär \stem{yé} wri kabe=aneme. t-trik-si naf k-ra-ri-zr-∅. | \gls Third.ABS desire=PRIV TSG.MASC.ALPH.COP.NDU drunk man=POSS.NSG. REDUP-tell-NMLZ TSG.ERG M.BET-IRR.VC.-hear.EXT-NDU-STSG. | \glt `He doesn't want to listen to those drunk people's stories.',ex011,\gsrc \textit{... \textbf{tharisiane} efoth fthé zfrärm. | \gll ... thari-si=ane efoth fthé zf-rä-rm. | \gls ... dig-NMLZ=POSS.SG day when TSG.F.Betatwo-COP.NDU-DUR. | \glt `... when it was harvesting season.',,,,,,,,,,
Word classes \label{cha:word classes,Verbs \label{verbs-sec,,,,"The verbal character of nominalisations in Komnzo is clearest in \isi{raising} constructions. In example (\ref{ex610}), the speaker demonstrates how to produce a children's toy from a coconut leaf. She uses a \isi{raising} construction (`start rolling') with a nominalised form of `roll'. This is followed by the finite form of `roll'. We find that argument indexing of the finite `roll' (\Fsg:\Sbj>\Tsg.\Masc:\Obj) has been raised to the phasal verb `start'. In conclusion, I acknowledge that nominalised verbs can be analysed as either (deverbal) nouns or infinitives. I have made explicit why I choose the latter option.",ex610,\gsrc myuknsi srethkäfe ... zane zf ymyuknwé. | \gll myukn-si s-rä-thkäf-é ... zane zf. y-myukn-w-é. | \gls roll-NMLZ TSG.MASC.GAM-IRR.NDU-start.RS-FSG ... DEM:PROX IMM TSG.MASC.ALPH-roll.EXT-NDU-FSG. | \glt `I (usually) start rolling (the leaf). I roll this one right here.',,,,,,,,,,,,,,,,,,
Word classes \label{cha:word classes,Particles \label{particles-sec,TAM particles \label{tam-particles-subsec,,,"The \isi{future} marker kwa, sometimes just ka, is the only way of expressing the futurity of an event. It occurs with the \isi{non-past} \isi{tense} and the \isi{irrealis} mood (\ref{ex104}), both of which are insufficient for indicating that a particular event will take place in the \isi{future}. The \isi{particle} may occur just by itself, in which case it is an \isi{imperative} that means `wait!' (\ref{ex104}). The \isi{future} \isi{particle} kwa is discussed in {\S}\ref{futurekwa}.",ex104,"\gsrc katakatan \textbf{kwa} zöbthé thrängathinzth nima: ``\textbf{kwa}! komnzo \textbf{kwa}! | \gll kata-katan kwa zöbthé thran\stem{gathi}nzth nima kwa komnzo kwa. | \gls REDUP-small FUT first STPL:SBJ>STPL:OBJ:IRR:PFV:VENIT/stop Quot wait only wait. | \glt `First, they will stop the small children (from jumping in). They will say: ``Wait! Just wait!'''",ex104,"\gsrc katakatan \textbf{kwa} zöbthé thrängathinzth nima: ``\textbf{kwa}! komnzo \textbf{kwa}! | \gll kata-katan kwa zöbthé thran\stem{gathi}nzth nima kwa komnzo kwa. | \gls REDUP-small FUT first STPL:SBJ>STPL:OBJ:IRR:PFV:VENIT/stop Quot wait only wait. | \glt `First, they will stop the small children (from jumping in). They will say: ``Wait! Just wait!'''",,,,,,,,,,,,,,,,
Word classes \label{cha:word classes,Particles \label{particles-sec,TAM particles \label{tam-particles-subsec,,,"The \isi{iamitive} marker z functions as a completive marker. I adopt the term ``iamitive'' from Olsson (\citeyear{Olsson:2013vn}), who has coined it based on Latin iam `already'. I use the gloss label {\Iam}. The iamitive combines with all tense-aspect-mood categories, except for the \isi{imperative}. The TAM system and the distinction between \isi{imperfective} and \isi{perfective} does not focus on completion, rather it draws a distinction between durative versus inceptive/punctual. The \isi{iamitive} \isi{particle} is the only way to indicate completion. It may be used in declarative sentences (\ref{ex130}) or with a rising intonation in polar questions (\ref{ex106}). The \isi{particle} z is discussed in more detail in {\S}\ref{iamitivez}.",ex130,"\gsrc foba yakkarä enrera ``oh, firran \textbf{z} thäkwrth. | \gll foba yak=karä en\stem{rä}ra oh firra=n z thä\stem{kwr}th. | \gls DIST.ABL walk=PROP STPL:SBJ:PST:IPFV:VENIT/be oh firra=LOC IAM STPL:SBJ>STPL:OBJ:Rpst:PFV/hit. | \glt `They came fast from there (and said:) ``Oh, they already killed them in Firra.'''",ex106,\gsrc \textbf{z} safäs?} | \gll z sa\stem{fäs}. | \gls IAM STSG:SBJ>TSG.MASC:IO:Rpst:PFV/present. | \glt `Did you show him already?',,,,,,,,,,,,,,,,
Word classes \label{cha:word classes,Particles \label{particles-sec,TAM particles \label{tam-particles-subsec,,,"The \isi{habitual} marker nomai either indicates that an event happened regularly or that it took place for an extended time (\ref{ex107}). There is a variant nomair, which expresses `forever' or `for a very long time' (\ref{ex108}). The final /r/ element might be related to the \isi{purposive} \isi{case}. Its origin is still unclear, as particles cannot host \isi{case} clitics. The \isi{habitual} \isi{particle} nomai is discussed in {\S}\ref{habitualnomai}.",ex107,"\gsrc fi swathugwrm gaso. nimanzo \textbf{nomai} swafiyokwrm e \textbf{nomai} \textbf{nomai} \textbf{nomai}. | \gll fi swa\stem{thug}wrm gaso nima=nzo nomai swa\stem{fiyok}wrm e 3x(nomai). | \gls TSG.ABS STSG:SBJ>TSG.MASC:OBJ:PST:DUR/trick badly like.this=ONLY Hab STSG:SBJ>TSG.MASC:OBJ:PST:DUR/make until 3x(Hab). | \glt `He tricked him badly. He kept on doing this to him for a long, long time.'",ex108,\gsrc \textbf{nomair} kwa namnzr kwot kwot kwot kwot e namä kakafar kwot käkorm. | \gll nomair kwa na\stem{m}nzr 4x(kwot) e namä k-kafar kwot kä\stem{kor}m. | \gls Hab FUT SSG:SBJ:NONPAST:IPFV/dwell 4x(properly) until good REDUP-big properly SSG:SBJ:FUTimp:PFV/become. | \glt `You will live forever ... all the time until you really grow old.',,,,,,,,,,,,,,,,
Word classes \label{cha:word classes,Particles \label{particles-sec,TAM particles \label{tam-particles-subsec,,,"The \isi{potential} marker kma occurs with verbs of different \isi{aspect} values. It marks counterfactuality with deontic or epistemic interpretation, for example potentiality of an event (`could' or `could have') or obligation (`should' or `should have'). In example (\ref{ex109}), the speaker blames his wife for not telling him about a bushfire. In example (\ref{ex110}), the speaker describes how he fought a bushfire in his garden. The \isi{particle} kma is discussed in {\S}\ref{potentialkma}.",ex109,\gsrc nzä tosaiaŋama \textbf{kma} kwräkor ``käthf!'' nzä nima fefe kwamnzrm kifa sfrwrmé. | \gll nzä tosai-a-ŋame kma kwrä\stem{kor} kä\stem{thf} nzä nima fefe kwa\stem{m}nzrm kifa sf\stem{r}wrmé. | \gls FSG.ABS baby-POSS-mother Pot STSG:SBJ>FSG:OBJ:IRR:PFV/speak SSG:SBJ:IMP:PFV/walk FSG.ABS like.this really FSG:SBJ:PST:DUR/sit rattan.wall FSG:SBJ>TSG.MASC:OBJ:PST:DUR/weave. | \glt `The baby's mother could have told me ``You go!'' but I was just sitting like this and weaving the rattan wall.',ex110,\gsrc \textbf{kma} wämne ane fof kwakarkwé ane fof ... wämnef mane thänarfa ... keke ... watikthémäre. | \gll kma wämne ane fof kwa\stem{kark}wé ane fof ... wämne=f mane thä\stem{narf}a ... keke ... watik-thé=märe. | \gls Pot tree DEM EMPH FSG:SBJ:Rpst:IPFV/pull DEM EMPH ... tree=ERG which STSG:SBJ>STPL:OBJ:PST:PFV/press.down ... NEG ... enough-Adlzr=PRIV. | \glt `I should have pulled that tree off ... the one that was pushing down (the fences). No (it was) not enough'.,,,,,,,,,,,,,,,,
Word classes \label{cha:word classes,Particles \label{particles-sec,TAM particles \label{tam-particles-subsec,,,"With verbs in \isi{imperative} or \isi{irrealis} mood, kma frequently occurs together with the \isi{clitic} m, which is discussed in more detail ({\S}\ref{verbal-proclitics-subsec}). This combination of clitic, \isi{particle} and verb inflection expresses a prohibitive. In this case, the \isi{clitic} m may encliticise to kma. In fact, the resulting word kmam can stand as an utterance by itself meaning: `Don't!' or `Don't do it!'. In (\ref{ex111}) one such example is given, which comes from a public speech during a dance. For further discussion, the reader is referred to {\S}\ref{verbal-proclitics-subsec} and {\S}\ref{apprehensivem}.",ex111,\gsrc gatha fam \textbf{kmam} gnräré monwä z fam thäkuke. | \gll gatha fam kma=m gn\stem{rä}ré mon=wä z fam thä\stem{kuk}e. | \gls bad thought Pot=Appr SSG:SBJ:IMP:IPFV/be how=EMPH IAM thought FPL:SBJ>STPL:OBJ:Rpst:PFV/erect. | \glt `You must not think bad about how we made up our minds.',,,,,,,,,,,,,,,,,,
Word classes \label{cha:word classes,Particles \label{particles-sec,TAM particles \label{tam-particles-subsec,,,"The \isi{negator} keke occurs in preverbal position (\ref{ex319}). In rapid speech it is sometimes shortened to ke. There is a second \isi{negator} kyo (\ref{ex365}), which is mostly used by older speakers. Both negators can stand alone in an exclamation or as the answer to a \isi{question}. Example (\ref{ex319}) comes from a story about the speaker's father's generation. Example (\ref{ex365}) is taken from a conversation about food taboos.",ex319,\gsrc tüfr kabe \textbf{keke} thfrärm. | \gll tüfr kabe keke thf\stem{rä}rm. | \gls plenty people NEG STPL:SBJ:PST:DUR/be. | \glt `They were not many people.',ex365,\gsrc \textbf{kyo} kwa nr kabeyé thranathrth ... nima ivanaŋame brä. | \gll kyo kwa nr kabe=é thra\stem{na}thrth ... nima ivan-a-ŋame b=\stem{rä}. | \gls NEG FUT belly people=ERG.NSG STPL:SBJ>STPL:OBJ:IRR:IPFV/eat ... like.this ivan-POSS-mother MED=TSG.F:SBJ:NONPAST:IPFV/be. | \glt `The pregnant people will not eat them ... like Ivan's mother there.',ex319,\gsrc tüfr kabe \textbf{keke} thfrärm. | \gll tüfr kabe keke thf\stem{rä}rm. | \gls plenty people NEG STPL:SBJ:PST:DUR/be. | \glt `They were not many people.',ex365,\gsrc \textbf{kyo} kwa nr kabeyé thranathrth ... nima ivanaŋame brä. | \gll kyo kwa nr kabe=é thra\stem{na}thrth ... nima ivan-a-ŋame b=\stem{rä}. | \gls NEG FUT belly people=ERG.NSG STPL:SBJ>STPL:OBJ:IRR:IPFV/eat ... like.this ivan-POSS-mother MED=TSG.F:SBJ:NONPAST:IPFV/be. | \glt `The pregnant people will not eat them ... like Ivan's mother there.',,,,,,,,,,,,
Word classes \label{cha:word classes,Particles \label{particles-sec,Discourse particles \label{discourse-particles,,,"The \isi{particle} we `also' functions as an additive \isi{focus} marker. It usually has scope over a whole proposition. It is rather flexible with respect to its position, and it may occur several times in a clause. Semantically, it always presupposes some event that has been established in the previous discourse. We can see this in example (\ref{ex131}), where the speaker makes an additional comment as to why his time as a busy yam gardener has come to an end.",ex131,"\gsrc kafar z zäkora fof ... kafar ... watik, nzone tmä \textbf{we} katanme ŋarsörém. | \gll kafar z zä\stem{kor}a fof ... kafar ... watik nzone tmä we katan=me ŋa\stem{rsör}m. | \gls big IAM FSG:SBJ:PST:PFV/become EMPH ... big ... then FSG.POSS strength also small=INS STSG:SBJ:Rpst:DUR/recede. | \glt `I have grown old ... and my strength has also gone down a little.'",,,,,,,,,,,,,,,,,,
Word classes \label{cha:word classes,Particles \label{particles-sec,Discourse particles \label{discourse-particles,,,"The \isi{particle} fof is the word which occurs with the highest \isi{frequency} in the corpus (around 2,000 tokens). It marks presentational \isi{focus} of quite a wide range of elements. It always follows the element over which is has scope. This may be an adjunct (\ref{ex112}), an argument (\ref{ex113}), or the whole clause if it occurs after the verb (second fof in \ref{ex113}). In the examples below, the square brackets indicate the scope of the \isi{particle}. Both examples come from a procedural text, in which the speaker presents his yam storage house. He explains the system by which the yams are piled up and sorted.",ex112,\gsrc watik zanenzo fthé \textbf{fof} krägathinzth zethn ... dagonma \textbf{fof}. | \gll watik zane=nzo [fthé fof] krä\stem{gathinz}th z=e\stem{thn} ... dagon=ma fof. | \gls then DEM:PROX=ONLY [when EMPH] STPL:SBJ:IRR:PFV/stop PROX=STPL:SBJ:NONPAST:STAT/lie.down ... food=CHAR EMPH. | \glt `That is the time when only these ones are left. These lying here ... (are) really for eating.',ex113,\gsrc ŋazäthema wawa ane \textbf{fof} erä \textbf{fof}. | \gll [ŋazäthe=ma [wawa ane fof] e\stem{rä} fof]. | \gls [ŋazäthe=CHAR [yam DEM EMPH] STPL:SBJ:NONPAST:IPFV/be EMPH]. | \glt `These yams are really from \NG{}azäthe.',ex113,\gsrc ŋazäthema wawa ane \textbf{fof} erä \textbf{fof}. | \gll [ŋazäthe=ma [wawa ane fof] e\stem{rä} fof]. | \gls [ŋazäthe=CHAR [yam DEM EMPH] STPL:SBJ:NONPAST:IPFV/be EMPH]. | \glt `These yams are really from \NG{}azäthe.',,,,,,,,,,,,,,
Word classes \label{cha:word classes,Particles \label{particles-sec,Discourse particles \label{discourse-particles,,,"In example (\ref{ex114}), we see that komnzo has scope over the predicate, the copula in this case. I have often overheard women scolding their children by saying komnzo kämés `Just sit down!'. In the example, a man returns to the place where the people of Firra took revenge on his wife after she had killed one of them.",ex114,\gsrc wati nagawa ŋabrigwa sir. \textbf{komnzo} rä o z kwarsir mnin?} | \gll wati nagawa ŋa\stem{brig}wa si=r [komnzo \stem{rä}] o z kwa\stem{rsir} mni=n. | \gls then nagawa STSG:SBJ:PST:IPFV/return eye=PURP [only TSG.F:SBJ:NONPAST:IPFV/be] or IAM STSG:SBJ:Rpst:IPFV/burn fire=LOC. | \glt `Then Nagawa returned to check: was she still alive or did she burn in the fire?',,,,,,,,,,,,,,,,,,
